,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,127.1,127.1,127.1,127.1,0,50325,138958,0
1,2020-05-20 09:08:00,127.0,127.0,127.0,127.0,0,47741,142255,0
2,2020-05-20 09:11:00,127.0,127.0,127.0,127.0,9610,47741,142255,0
3,2020-05-20 09:14:00,127.0,127.0,127.0,127.0,9610,47741,142255,0
4,2020-05-20 09:15:00,127.1,127.1,127.1,127.1,0,47741,142255,0
5,2020-05-20 09:16:00,127.3,127.8,127.3,127.8,126298,443971,610004,0
6,2020-05-20 09:17:00,128.9,128.9,128.9,128.9,190339,262207,326845,0
7,2020-05-20 09:18:00,127.7,128.7,127.7,128.7,170961,621039,801659,0
8,2020-05-20 09:19:00,128.65,128.65,128.65,128.65,214497,678406,825129,0
9,2020-05-20 09:21:00,129.5,129.55,129.5,129.55,279625,804886,898162,0
10,2020-05-20 09:22:00,129.55,129.55,129.55,129.55,325281,412530,459263,0
11,2020-05-20 09:23:00,129.0,129.0,129.0,129.0,307224,398903,512316,0
12,2020-05-20 09:24:00,128.55,128.65,128.55,128.65,345475,1192659,1707993,0
13,2020-05-20 09:26:00,127.7,127.7,127.7,127.7,441964,366221,610709,0
14,2020-05-20 09:27:00,127.65,127.65,127.45,127.45,378728,701133,1247697,0
15,2020-05-20 09:28:00,127.6,127.6,127.6,127.6,399657,377815,640703,0
16,2020-05-20 09:30:00,126.9,126.9,126.9,126.9,575392,347245,650660,0
17,2020-05-20 09:31:00,126.05,126.05,126.05,126.05,615773,311054,662200,0
18,2020-05-20 09:32:00,126.9,126.9,126.9,126.9,509609,346395,625720,0
19,2020-05-20 09:33:00,126.8,126.8,126.8,126.8,493199,385186,652056,0
20,2020-05-20 09:34:00,126.9,126.9,126.9,126.9,609643,391072,671760,0
21,2020-05-20 09:35:00,127.1,127.1,127.1,127.1,658187,425630,691136,0
22,2020-05-20 09:37:00,126.75,126.75,126.75,126.75,565847,419197,695617,0
23,2020-05-20 09:38:00,126.9,126.9,126.9,126.9,523320,435189,696533,0
24,2020-05-20 09:39:00,127.5,127.5,127.5,127.5,635366,453132,683420,0
25,2020-05-20 09:40:00,127.35,127.35,127.35,127.35,694475,461623,678937,0
26,2020-05-20 09:42:00,127.85,127.85,127.85,127.85,659128,484695,662816,0
27,2020-05-20 09:43:00,127.85,127.85,127.75,127.85,660961,1470633,2034979,0
28,2020-05-20 09:44:00,128.1,128.1,128.1,128.1,689797,495522,669431,0
29,2020-05-20 09:45:00,128.8,128.8,128.8,128.8,734170,503691,632092,0
30,2020-05-20 09:46:00,128.15,128.15,128.15,128.15,744590,491946,647293,0
31,2020-05-20 09:47:00,128.35,128.35,128.35,128.35,715207,504937,649112,0
32,2020-05-20 09:48:00,128.4,128.4,128.4,128.4,730167,510803,648226,0
33,2020-05-20 09:50:00,129.5,129.5,129.4,129.4,856275,1072518,1197134,0
34,2020-05-20 09:51:00,129.05,129.05,129.05,129.05,880091,517738,625873,0
35,2020-05-20 09:52:00,128.9,128.9,128.8,128.8,747294,1067231,1266230,0
36,2020-05-20 09:54:00,129.3,129.3,129.3,129.3,804430,543835,634104,0
37,2020-05-20 09:55:00,129.35,129.35,129.35,129.35,954432,550671,639735,0
38,2020-05-20 09:56:00,129.05,129.05,129.05,129.05,913230,539095,661170,0
39,2020-05-20 09:58:00,128.75,128.85,128.75,128.85,864251,1035464,1363133,0
40,2020-05-20 09:59:00,129.0,129.1,129.0,129.1,950720,1563537,2015538,0
41,2020-05-20 10:00:00,129.1,130.0,129.1,130.0,1009193,1055054,1256302,0
42,2020-05-20 10:01:00,130.15,130.15,130.1,130.1,951430,1062135,1180805,0
43,2020-05-20 10:02:00,130.05,130.1,130.05,130.1,1062821,1100897,1229840,0
44,2020-05-20 10:03:00,129.9,129.9,129.9,129.9,1079676,550926,638425,0
45,2020-05-20 10:05:00,129.45,129.45,129.45,129.45,1018407,525218,694514,0
46,2020-05-20 10:06:00,128.3,128.3,128.3,128.3,1043912,482381,707344,0
47,2020-05-20 10:07:00,128.7,128.7,128.7,128.7,1133002,510585,730005,0
48,2020-05-20 10:09:00,128.15,128.15,128.15,128.15,1160427,517159,752296,0
49,2020-05-20 10:13:00,128.0,128.2,128.0,128.2,1129859,1037120,1521461,0
50,2020-05-20 10:16:00,128.0,128.0,128.0,128.0,1199682,529122,754779,0
51,2020-05-20 10:18:00,127.5,127.5,127.5,127.5,1306398,499293,765887,0
52,2020-05-20 10:20:00,127.85,127.85,127.85,127.85,1276523,552935,768610,0
