,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,461.25,461.25,461.25,461.25,0,317,392,0
1,2020-05-20 09:16:00,466.9,466.9,466.9,466.9,0,494,1841,0
2,2020-05-20 09:21:00,457.95,457.95,457.95,457.95,84,1471,2710,0
3,2020-05-20 09:27:00,461.7,461.7,461.7,461.7,129,1970,3739,0
4,2020-05-20 09:28:00,461.5,461.5,461.5,461.5,72,1960,3748,0
5,2020-05-20 09:34:00,460.95,460.95,460.95,460.95,111,2089,4458,0
6,2020-05-20 09:35:00,460.35,460.35,460.35,460.35,171,2073,4490,0
7,2020-05-20 09:45:00,458.6,458.6,458.6,458.6,270,2221,4490,0
8,2020-05-20 09:48:00,453.85,453.85,453.85,453.85,523,1571,4878,0
9,2020-05-20 09:59:00,462.0,462.0,462.0,462.0,742,2493,4406,0
10,2020-05-20 10:06:00,462.1,462.1,462.1,462.1,581,2789,4341,0
11,2020-05-20 10:13:00,460.0,460.0,460.0,460.0,845,3428,4549,0
12,2020-05-20 10:16:00,460.0,460.0,460.0,460.0,3091,3134,4533,0
13,2020-05-20 10:46:00,461.35,461.35,461.35,461.35,3131,3355,4518,0
14,2020-05-20 10:52:00,460.05,460.05,460.05,460.05,942,5094,4591,0
15,2020-05-20 11:15:00,457.5,457.5,457.5,457.5,1726,4725,4778,0
16,2020-05-20 12:00:00,461.5,461.5,461.5,461.5,5134,5215,4329,0
17,2020-05-20 12:25:00,463.45,463.45,463.45,463.45,4442,5285,4646,0
18,2020-05-20 12:26:00,462.15,462.15,462.15,462.15,1041,5284,4643,0
19,2020-05-20 12:30:00,464.35,464.35,464.35,464.35,1870,5198,4533,0
20,2020-05-20 12:47:00,464.45,464.45,464.45,464.45,5300,5433,4327,0
21,2020-05-20 12:58:00,466.15,466.15,466.15,466.15,4549,5729,4124,0
22,2020-05-20 13:09:00,466.95,466.95,466.95,466.95,1279,5731,4421,0
23,2020-05-20 13:12:00,465.7,465.7,465.7,465.7,2046,5589,4629,0
24,2020-05-20 13:16:00,464.5,464.5,464.5,464.5,5318,5629,4735,0
25,2020-05-20 13:18:00,464.45,464.45,464.45,464.45,1333,11194,9602,0
26,2020-05-20 13:21:00,463.35,463.35,463.35,463.35,1371,5529,4600,0
27,2020-05-20 13:38:00,460.4,460.4,460.4,460.4,5676,5343,4805,0
28,2020-05-20 13:58:00,460.05,460.05,460.05,460.05,5884,5168,4899,0
29,2020-05-20 14:02:00,460.05,460.05,460.05,460.05,1579,5175,4899,0
30,2020-05-20 14:09:00,460.1,460.1,460.1,460.1,1392,5121,5051,0
31,2020-05-20 14:10:00,458.25,458.25,458.25,458.25,5706,4913,5098,0
32,2020-05-20 14:16:00,463.05,463.05,463.05,463.05,6200,5438,4633,0
33,2020-05-20 14:24:00,463.0,463.0,463.0,463.0,2051,5458,4759,0
34,2020-05-20 14:33:00,463.0,463.0,463.0,463.0,1715,5603,4592,0
35,2020-05-20 14:39:00,463.0,463.0,463.0,463.0,6929,5416,4772,0
36,2020-05-20 14:41:00,463.0,463.0,463.0,463.0,7604,5380,4786,0
37,2020-05-20 14:42:00,463.0,463.0,463.0,463.0,1737,10815,9399,0
38,2020-05-20 14:44:00,462.95,462.95,462.95,462.95,2155,5406,4688,0
39,2020-05-20 14:45:00,463.0,463.0,463.0,463.0,8116,5457,4732,0
40,2020-05-20 14:46:00,463.65,463.65,463.65,463.65,7716,5453,4740,0
41,2020-05-20 14:57:00,460.15,460.15,460.15,460.15,2707,9414,9018,0
42,2020-05-20 14:59:00,460.15,460.15,460.15,460.15,2707,4813,4506,0
43,2020-05-20 15:00:00,460.15,460.15,460.15,460.15,7716,4813,4528,0
44,2020-05-20 15:01:00,460.25,460.25,460.25,460.25,7805,4794,4610,0
45,2020-05-20 15:03:00,460.35,460.35,460.05,460.05,3091,14356,13854,0
46,2020-05-20 15:04:00,460.05,460.05,460.05,460.05,3094,4781,4552,0
47,2020-05-20 15:09:00,461.0,461.0,461.0,461.0,8065,5006,4420,0
48,2020-05-20 15:10:00,461.0,461.0,461.0,461.0,8062,5852,4273,0
49,2020-05-20 15:16:00,462.25,462.25,462.25,462.25,3225,5797,4318,0
50,2020-05-20 15:17:00,463.0,463.0,463.0,463.0,3285,5736,4272,0
51,2020-05-20 15:18:00,463.0,463.0,463.0,463.0,8177,5716,4272,0
52,2020-05-20 15:19:00,463.0,463.0,463.0,463.0,8155,5755,4252,0
53,2020-05-20 15:25:00,463.0,463.0,463.0,463.0,4073,4332,2947,0
54,2020-05-20 15:26:00,463.0,463.0,463.0,463.0,4232,4284,3000,0
