,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,202.3,202.3,202.3,202.3,0,23235,59233,0
1,2020-05-20 09:15:00,198.85,198.85,198.85,198.85,0,21469,58934,0
2,2020-05-20 09:16:00,198.5,198.5,198.5,198.5,13652,45968,71262,0
3,2020-05-20 09:18:00,199.5,199.5,199.5,199.5,16451,56783,81903,0
4,2020-05-20 09:20:00,198.05,198.05,198.05,198.05,33608,73499,104844,0
5,2020-05-20 09:21:00,200.0,200.0,200.0,200.0,36852,80684,99004,0
6,2020-05-20 09:22:00,200.6,200.6,200.6,200.6,29396,89202,100453,0
7,2020-05-20 09:23:00,201.65,201.65,201.65,201.65,42841,200726,199686,0
8,2020-05-20 09:24:00,202.05,202.05,202.05,202.05,47292,103585,98701,0
9,2020-05-20 09:25:00,200.55,200.55,200.55,200.55,41793,96415,104951,0
10,2020-05-20 09:26:00,200.55,200.55,200.55,200.55,41169,97508,107466,0
11,2020-05-20 09:27:00,201.25,201.25,201.25,201.25,53451,102072,108562,0
12,2020-05-20 09:28:00,200.75,200.75,200.75,200.75,55310,101451,108622,0
13,2020-05-20 09:30:00,200.6,200.6,200.6,200.6,46591,199957,221080,0
14,2020-05-20 09:32:00,200.5,200.5,200.5,200.5,55262,100860,113487,0
15,2020-05-20 09:33:00,200.5,200.5,200.5,200.5,66489,103412,113538,0
16,2020-05-20 09:34:00,200.5,200.95,200.5,200.95,48362,207637,225380,0
17,2020-05-20 09:35:00,200.65,200.65,200.65,200.65,52002,103761,114204,0
18,2020-05-20 09:38:00,200.3,200.3,199.3,199.3,79953,319208,351089,0
19,2020-05-20 09:39:00,199.7,199.7,199.7,199.7,80087,108598,120515,0
20,2020-05-20 09:40:00,199.0,199.2,199.0,199.05,56288,430237,497889,0
21,2020-05-20 09:41:00,199.2,199.2,199.2,199.2,56779,109190,125637,0
22,2020-05-20 09:42:00,199.0,199.0,199.0,199.0,83690,217983,254179,0
23,2020-05-20 09:44:00,199.05,199.05,199.05,199.05,87412,109861,128623,0
24,2020-05-20 09:47:00,199.0,199.0,199.0,199.0,67097,110804,129176,0
25,2020-05-20 09:49:00,199.65,199.65,199.65,199.65,67169,108664,127292,0
26,2020-05-20 09:50:00,199.55,199.55,199.55,199.55,87884,108722,128089,0
27,2020-05-20 09:51:00,199.6,199.8,199.6,199.8,68335,221392,254758,0
28,2020-05-20 09:53:00,200.25,200.25,200.25,200.25,69881,112232,126743,0
29,2020-05-20 09:56:00,200.35,200.35,200.35,200.35,91254,112438,126069,0
30,2020-05-20 09:58:00,200.35,200.35,200.35,200.35,91103,114227,127991,0
31,2020-05-20 10:06:00,200.1,200.1,200.1,200.1,73472,116606,138435,0
32,2020-05-20 10:07:00,200.15,200.15,200.15,200.15,74088,117314,139101,0
33,2020-05-20 10:13:00,201.5,201.5,201.5,201.5,98711,120291,134984,0
34,2020-05-20 10:14:00,201.15,201.15,201.15,201.15,98335,121706,135769,0
35,2020-05-20 10:16:00,201.9,201.9,201.9,201.9,77909,124336,129241,0
36,2020-05-20 10:17:00,202.1,202.1,202.1,202.1,79912,125665,130851,0
37,2020-05-20 10:18:00,202.0,202.0,202.0,202.0,100585,126877,130857,0
38,2020-05-20 10:20:00,201.8,201.8,201.8,201.8,101344,127180,131130,0
39,2020-05-20 10:24:00,202.05,202.05,202.05,202.05,87944,129542,133960,0
40,2020-05-20 10:25:00,202.0,202.0,202.0,202.0,87595,130201,133870,0
41,2020-05-20 10:26:00,202.35,202.35,202.35,202.35,102490,399926,396464,0
42,2020-05-20 10:27:00,202.3,202.3,202.3,202.3,103079,133165,132477,0
43,2020-05-20 10:31:00,201.75,201.75,201.75,201.75,90690,133738,134237,0
44,2020-05-20 10:32:00,201.8,201.8,201.8,201.8,92179,134104,134389,0
45,2020-05-20 10:33:00,201.95,201.95,201.95,201.95,105084,135714,135356,0
46,2020-05-20 10:34:00,202.1,202.1,201.95,201.95,90809,279782,277863,0
47,2020-05-20 10:36:00,203.75,203.75,203.75,203.75,112601,283322,258075,0
48,2020-05-20 10:37:00,203.8,203.8,203.8,203.8,112611,141681,129072,0
49,2020-05-20 10:38:00,204.7,204.7,204.4,204.4,99639,440094,388416,0
50,2020-05-20 10:39:00,203.95,203.95,203.85,203.85,113524,289362,274062,0
51,2020-05-20 10:40:00,204.3,204.3,204.3,204.3,113676,147353,137252,0
52,2020-05-20 10:41:00,203.5,203.5,203.5,203.5,101452,144788,140119,0
53,2020-05-20 10:42:00,203.55,203.55,202.3,202.3,116850,433809,429241,0
54,2020-05-20 10:45:00,204.55,204.55,204.05,204.05,114998,306290,274615,0
55,2020-05-20 10:48:00,204.1,204.2,204.05,204.2,119683,623074,549590,0
56,2020-05-20 10:49:00,204.2,204.2,204.2,204.2,119983,156492,137147,0
57,2020-05-20 10:50:00,204.6,204.6,204.6,204.6,116291,158175,137713,0
58,2020-05-20 10:53:00,204.45,204.45,204.45,204.45,117393,156658,140280,0
59,2020-05-20 10:54:00,204.75,204.75,204.75,204.75,121163,314164,279144,0
60,2020-05-20 10:55:00,204.95,204.95,204.5,204.5,118786,314802,277744,0
61,2020-05-20 10:56:00,204.5,204.5,204.5,204.5,118836,157382,139579,0
62,2020-05-20 10:57:00,204.2,204.2,204.2,204.2,122123,155817,141555,0
63,2020-05-20 10:58:00,204.0,204.0,204.0,204.0,118973,312107,284072,0
64,2020-05-20 10:59:00,204.1,204.1,204.1,204.1,119329,156742,143054,0
65,2020-05-20 11:02:00,204.45,204.45,204.25,204.25,123152,314182,284216,0
