,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,56.25,56.25,56.25,56.25,0,20501,21646,0
1,2020-05-20 09:15:00,56.25,56.25,56.25,56.25,0,12781,14646,0
2,2020-05-20 09:16:00,57.0,57.0,57.0,57.0,9211,16746,17797,0
3,2020-05-20 09:20:00,57.15,57.15,57.15,57.15,12747,25995,22163,0
4,2020-05-20 09:31:00,56.95,56.95,56.95,56.95,8922,29114,23055,0
5,2020-05-20 09:35:00,56.85,56.85,56.85,56.85,6763,30842,26018,0
6,2020-05-20 09:38:00,56.9,56.9,56.9,56.9,12500,31035,27533,0
7,2020-05-20 09:45:00,56.85,56.85,56.85,56.85,17067,34686,26544,0
8,2020-05-20 09:50:00,56.85,56.85,56.85,56.85,11557,36640,26935,0
9,2020-05-20 09:58:00,56.65,56.65,56.65,56.65,12329,36221,25623,0
10,2020-05-20 09:59:00,56.5,56.5,56.5,56.5,19214,35017,26096,0
11,2020-05-20 10:02:00,56.3,56.3,56.3,56.3,19149,34372,28559,0
12,2020-05-20 10:20:00,56.3,56.3,56.3,56.3,13288,35055,29583,0
13,2020-05-20 10:42:00,56.4,56.4,56.4,56.4,14790,35963,29706,0
14,2020-05-20 10:51:00,56.35,56.35,56.35,56.35,23845,35037,29884,0
15,2020-05-20 10:57:00,56.3,56.3,56.3,56.3,22578,34836,29618,0
16,2020-05-20 11:05:00,56.0,56.0,56.0,56.0,19062,33256,30417,0
17,2020-05-20 11:33:00,55.8,55.8,55.8,55.8,24297,35348,32473,0
18,2020-05-20 11:36:00,55.9,55.9,55.9,55.9,28223,35655,31836,0
19,2020-05-20 11:42:00,56.0,56.0,56.0,56.0,23381,36176,31079,0
20,2020-05-20 11:55:00,55.9,55.9,55.9,55.9,22761,36896,30832,0
21,2020-05-20 12:01:00,55.75,55.75,55.75,55.75,29624,36582,31919,0
22,2020-05-20 12:04:00,55.55,55.55,55.55,55.55,30536,35995,32728,0
23,2020-05-20 12:13:00,55.5,55.5,55.5,55.5,33599,34676,33590,0
24,2020-05-20 12:14:00,55.5,55.5,55.5,55.5,32687,35015,33460,0
25,2020-05-20 12:18:00,55.6,55.6,55.6,55.6,30236,35013,34355,0
26,2020-05-20 12:19:00,55.5,55.5,55.5,55.5,31653,34902,34486,0
27,2020-05-20 12:21:00,55.4,55.4,55.4,55.4,36979,35143,34033,0
28,2020-05-20 12:28:00,55.4,55.4,55.4,55.4,36773,36139,33932,0
29,2020-05-20 12:30:00,55.5,55.5,55.5,55.5,31757,37862,33850,0
30,2020-05-20 12:40:00,55.5,55.5,55.5,55.5,34460,36804,33960,0
31,2020-05-20 12:47:00,55.4,55.4,55.4,55.4,40111,41576,34199,0
32,2020-05-20 12:48:00,55.45,55.45,55.45,55.45,37424,41582,34195,0
33,2020-05-20 12:52:00,55.5,55.5,55.5,55.5,31864,41662,33504,0
34,2020-05-20 13:00:00,55.5,55.5,55.5,55.5,34588,41862,33493,0
35,2020-05-20 13:04:00,55.5,55.5,55.5,55.5,40322,41750,33581,0
36,2020-05-20 13:14:00,54.95,54.95,54.95,54.95,50185,32580,35278,0
37,2020-05-20 13:17:00,55.0,55.0,55.0,55.0,34899,69729,71111,0
38,2020-05-20 13:19:00,55.0,55.0,55.0,55.0,35290,35138,35548,0
39,2020-05-20 13:34:00,54.95,54.95,54.95,54.95,60704,51581,36111,0
40,2020-05-20 13:35:00,54.95,54.95,54.95,54.95,61093,51563,36168,0
41,2020-05-20 13:43:00,54.95,54.95,54.95,54.95,43674,52070,35446,0
42,2020-05-20 14:08:00,55.0,55.0,55.0,55.0,47658,49363,36504,0
43,2020-05-20 14:22:00,55.0,55.0,55.0,55.0,71238,49703,36421,0
44,2020-05-20 14:26:00,55.0,55.0,55.0,55.0,68997,48541,36370,0
45,2020-05-20 14:58:00,54.95,54.95,54.95,54.95,54082,49847,37209,0
46,2020-05-20 14:59:00,55.0,55.0,55.0,55.0,57663,49816,36915,0
47,2020-05-20 15:05:00,55.0,55.0,55.0,55.0,73593,50803,33604,0
48,2020-05-20 15:08:00,55.1,55.1,55.1,55.1,71036,50984,32868,0
49,2020-05-20 15:14:00,55.0,55.0,55.0,55.0,59011,52778,32623,0
50,2020-05-20 15:16:00,55.05,55.05,55.05,55.05,62673,51973,32512,0
51,2020-05-20 15:21:00,55.0,55.0,55.0,55.0,80036,52824,31297,0
52,2020-05-20 15:25:00,55.0,55.0,55.0,55.0,78712,48568,20504,0
53,2020-05-20 15:26:00,55.0,55.0,55.0,55.0,66932,48570,21387,0
