,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,425.85,425.85,425.85,425.85,0,2871,6951,0
1,2020-05-20 09:07:00,425.85,425.85,425.85,425.85,0,4297,6951,0
2,2020-05-20 09:08:00,424.4,424.4,424.4,424.4,301,4096,6850,0
3,2020-05-20 09:11:00,424.4,424.4,424.4,424.4,301,4096,6850,0
4,2020-05-20 09:14:00,424.4,424.4,424.4,424.4,0,4096,6850,0
5,2020-05-20 09:15:00,424.35,424.35,424.35,424.35,268,4345,7222,0
6,2020-05-20 09:19:00,428.35,428.5,426.05,426.05,29786,340978,341746,0
7,2020-05-20 09:20:00,426.1,426.1,426.1,426.1,29863,114201,120286,0
8,2020-05-20 09:22:00,424.7,424.7,424.7,424.7,10416,122594,121834,0
9,2020-05-20 09:23:00,424.35,424.35,424.35,424.35,12416,126563,125854,0
10,2020-05-20 09:24:00,420.75,420.75,420.75,420.75,50145,130926,139630,0
11,2020-05-20 09:25:00,418.6,418.6,418.5,418.5,13623,259260,290531,0
12,2020-05-20 09:26:00,416.4,418.7,416.4,418.7,72087,277723,299127,0
13,2020-05-20 09:27:00,418.7,418.7,418.7,418.7,72112,142672,141753,0
14,2020-05-20 09:28:00,420.2,420.2,420.05,420.05,24722,347143,313014,0
15,2020-05-20 09:29:00,416.4,416.4,416.4,416.4,28278,158484,164898,0
16,2020-05-20 09:31:00,413.9,413.9,413.9,413.9,86390,177157,192159,0
17,2020-05-20 09:34:00,414.7,414.7,414.7,414.7,103417,195476,194091,0
18,2020-05-20 09:35:00,415.0,415.0,415.0,415.0,47482,202144,205983,0
19,2020-05-20 09:36:00,412.35,412.35,412.1,412.1,99284,387607,453494,0
20,2020-05-20 09:37:00,412.85,412.85,412.85,412.85,115404,202781,221969,0
21,2020-05-20 09:38:00,412.5,412.5,412.5,412.5,65451,201225,225877,0
22,2020-05-20 09:39:00,414.4,414.4,414.4,414.4,62523,221917,209584,0
23,2020-05-20 09:40:00,413.3,413.3,413.3,413.3,115263,211520,218004,0
24,2020-05-20 09:41:00,413.6,413.6,413.1,413.1,69523,418270,435551,0
