,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,49.25,49.25,49.25,49.25,0,10743,27811,0
1,2020-05-20 09:07:00,49.25,49.25,49.25,49.25,0,14743,27833,0
2,2020-05-20 09:08:00,49.7,49.7,49.7,49.7,166,14577,27667,0
3,2020-05-20 09:11:00,49.7,49.7,49.7,49.7,166,14577,27667,0
4,2020-05-20 09:14:00,49.7,49.7,49.7,49.7,0,14577,27667,0
5,2020-05-20 09:17:00,49.5,49.5,49.5,49.5,220,25163,36120,0
6,2020-05-20 09:19:00,49.5,49.5,49.4,49.4,548,101946,254438,0
7,2020-05-20 09:20:00,49.05,49.05,49.05,49.05,749,25276,76358,0
8,2020-05-20 09:23:00,49.4,49.4,49.4,49.4,1001,27410,81243,0
9,2020-05-20 09:28:00,49.0,49.0,49.0,49.0,2324,30526,81943,0
10,2020-05-20 09:30:00,49.0,49.0,49.0,49.0,2934,29919,83859,0
11,2020-05-20 09:31:00,49.0,49.0,49.0,49.0,1641,29814,84046,0
12,2020-05-20 09:33:00,49.0,49.0,48.1,48.1,4162,35371,168790,0
13,2020-05-20 09:35:00,48.55,48.55,48.55,48.55,6390,19197,86960,0
14,2020-05-20 09:42:00,48.65,48.65,48.65,48.65,5407,20827,88427,0
15,2020-05-20 10:12:00,48.55,48.55,48.55,48.55,6972,30825,94135,0
16,2020-05-20 10:24:00,49.25,49.25,49.25,49.25,15325,44704,92588,0
17,2020-05-20 10:27:00,49.7,49.7,49.7,49.7,20907,44368,75783,0
18,2020-05-20 10:30:00,49.5,49.5,49.5,49.5,12555,45219,73702,0
19,2020-05-20 10:32:00,49.15,49.15,49.1,49.1,19681,91166,172382,0
20,2020-05-20 10:35:00,49.55,49.55,49.55,49.55,19709,47636,86746,0
21,2020-05-20 10:44:00,49.35,49.35,49.35,49.35,13681,46640,92490,0
22,2020-05-20 10:54:00,49.3,49.3,49.3,49.3,13820,57037,93213,0
23,2020-05-20 10:59:00,49.5,49.5,49.5,49.5,20164,56937,93697,0
24,2020-05-20 11:00:00,49.3,49.3,49.3,49.3,20173,56789,93998,0
25,2020-05-20 11:02:00,49.35,49.35,49.35,49.35,13836,56784,94197,0
26,2020-05-20 12:11:00,49.1,49.1,49.1,49.1,25208,59867,109480,0
27,2020-05-20 12:35:00,49.05,49.05,49.05,49.05,35644,61417,119330,0
28,2020-05-20 12:48:00,49.0,49.0,49.0,49.0,24394,61760,120386,0
29,2020-05-20 13:01:00,49.4,49.4,49.4,49.4,39366,126355,225078,0
30,2020-05-20 13:02:00,49.7,49.7,49.7,49.7,43570,139139,179564,0
31,2020-05-20 13:03:00,50.8,50.95,50.8,50.95,57401,156434,154379,0
32,2020-05-20 13:04:00,51.5,51.5,51.5,51.5,100610,64187,59710,0
33,2020-05-20 13:11:00,50.5,50.5,50.5,50.5,94667,87227,81193,0
34,2020-05-20 13:21:00,50.65,50.65,50.65,50.65,63509,83058,82392,0
35,2020-05-20 13:31:00,50.05,50.05,50.05,50.05,102218,178159,173610,0
36,2020-05-20 13:47:00,50.55,50.55,50.55,50.55,108325,91715,84785,0
37,2020-05-20 14:13:00,50.35,50.35,50.35,50.35,85467,97290,91025,0
38,2020-05-20 14:31:00,50.4,50.4,50.4,50.4,125942,92858,99039,0
39,2020-05-20 14:39:00,50.3,50.3,50.3,50.3,153509,92708,99948,0
40,2020-05-20 15:07:00,50.5,50.5,50.5,50.5,151659,91428,93836,0
41,2020-05-20 15:09:00,50.15,50.15,50.15,50.15,125063,90952,92130,0
42,2020-05-20 15:13:00,50.0,50.0,50.0,50.0,181388,87218,91182,0
43,2020-05-20 15:19:00,49.25,49.25,49.25,49.25,232868,75450,102563,0
44,2020-05-20 15:21:00,49.45,49.45,49.45,49.45,176860,73111,103095,0
45,2020-05-20 15:27:00,49.75,49.75,49.75,49.75,129485,64510,94340,0
46,2020-05-20 15:28:00,49.45,49.45,49.45,49.45,185594,64410,95367,0
47,2020-05-20 15:29:00,49.7,49.7,49.7,49.7,233071,65211,95274,0
