,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,128.95,128.95,128.95,128.95,0,1782,1870,0
1,2020-05-20 09:16:00,132.25,132.25,132.25,132.25,0,4420,3931,0
2,2020-05-20 09:27:00,128.85,128.85,128.85,128.85,188,6257,6774,0
3,2020-05-20 10:11:00,130.0,130.0,130.0,130.0,3183,7261,8705,0
4,2020-05-20 10:28:00,129.9,129.9,129.9,129.9,223,15506,18960,0
5,2020-05-20 10:29:00,129.9,129.9,129.9,129.9,223,7753,9480,0
6,2020-05-20 10:30:00,129.9,129.9,129.9,129.9,3183,15256,18960,0
7,2020-05-20 10:31:00,129.9,129.9,129.9,129.9,3183,7503,9480,0
8,2020-05-20 10:32:00,129.9,129.9,129.9,129.9,223,7503,9480,0
9,2020-05-20 10:33:00,129.9,129.9,129.9,129.9,223,7503,9480,0
10,2020-05-20 10:34:00,129.9,129.9,129.9,129.9,3183,15106,18916,0
11,2020-05-20 10:35:00,129.9,129.9,129.9,129.9,3183,7553,9458,0
12,2020-05-20 10:38:00,129.9,129.9,129.9,129.9,223,7553,9429,0
13,2020-05-20 10:39:00,129.9,129.9,129.9,129.9,223,7553,9429,0
14,2020-05-20 10:41:00,129.9,129.9,129.9,129.9,3183,7553,9429,0
15,2020-05-20 10:45:00,130.0,130.0,130.0,130.0,3208,7563,9305,0
16,2020-05-20 11:05:00,130.5,130.5,130.5,130.5,641,7040,9077,0
17,2020-05-20 12:47:00,130.0,130.0,130.0,130.0,3637,11840,12443,0
18,2020-05-20 12:53:00,130.0,130.0,130.0,130.0,6206,11697,13078,0
19,2020-05-20 12:59:00,130.5,130.5,130.5,130.5,3217,12419,13122,0
20,2020-05-20 13:07:00,130.0,130.0,130.0,130.0,848,12343,13302,0
21,2020-05-20 13:12:00,130.0,130.0,130.0,130.0,3837,12320,13302,0
22,2020-05-20 13:27:00,130.4,130.4,130.4,130.4,6307,11722,13346,0
23,2020-05-20 13:34:00,130.0,130.0,130.0,130.0,3340,11898,13172,0
24,2020-05-20 13:35:00,130.0,130.0,130.0,130.0,3837,23796,26344,0
25,2020-05-20 13:36:00,129.9,129.9,129.9,129.9,3842,11893,13172,0
26,2020-05-20 13:41:00,129.8,129.8,129.8,129.8,3670,11671,13347,0
27,2020-05-20 13:42:00,129.8,129.8,129.8,129.8,3665,11673,13347,0
28,2020-05-20 13:43:00,129.8,129.8,129.8,129.8,3837,11674,13347,0
29,2020-05-20 13:46:00,130.0,130.0,130.0,130.0,3972,11710,13344,0
30,2020-05-20 13:54:00,130.0,130.0,130.0,130.0,3800,11384,13354,0
31,2020-05-20 13:56:00,130.0,130.0,130.0,130.0,3665,11426,13354,0
32,2020-05-20 13:58:00,130.0,130.0,130.0,130.0,3972,22850,26708,0
33,2020-05-20 13:59:00,130.0,130.0,130.0,130.0,3665,22851,26708,0
34,2020-05-20 14:01:00,130.0,130.0,130.0,130.0,3665,11425,13354,0
35,2020-05-20 14:23:00,130.0,130.0,130.0,130.0,4757,11489,13269,0
36,2020-05-20 14:43:00,130.0,130.0,130.0,130.0,5287,11312,12920,0
37,2020-05-20 14:44:00,130.0,130.0,130.0,130.0,4195,11312,12920,0
38,2020-05-20 14:46:00,130.3,130.3,130.3,130.3,3873,11780,12970,0
39,2020-05-20 14:50:00,130.05,130.05,130.05,130.05,4968,11710,12955,0
40,2020-05-20 14:52:00,130.05,130.05,130.05,130.05,5290,11710,12955,0
41,2020-05-20 15:04:00,130.0,130.0,130.0,130.0,4317,12290,10475,0
42,2020-05-20 15:08:00,130.0,130.0,130.0,130.0,4234,12038,10546,0
43,2020-05-20 15:10:00,129.8,129.8,129.8,129.8,5260,12038,10495,0
44,2020-05-20 15:11:00,129.8,129.8,129.8,129.8,5343,12038,10492,0
45,2020-05-20 15:12:00,129.7,129.7,129.7,129.7,4457,12679,10348,0
46,2020-05-20 15:15:00,130.25,130.25,130.25,130.25,4474,12626,10430,0
47,2020-05-20 15:20:00,130.2,130.2,130.2,130.2,5474,12401,10544,0
48,2020-05-20 15:22:00,130.2,130.2,130.2,130.2,5459,12341,10381,0
49,2020-05-20 15:26:00,130.0,130.0,130.0,130.0,6084,6004,8939,0
50,2020-05-20 15:29:00,130.45,130.45,130.45,130.45,6661,5851,8503,0
