,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,100.35,100.35,100.35,100.35,0,3863,4943,0
1,2020-05-20 09:27:00,100.6,100.6,100.6,100.6,0,12136,12969,0
2,2020-05-20 09:49:00,100.75,100.75,100.75,100.75,10990,14555,14881,0
3,2020-05-20 10:09:00,100.15,100.15,100.15,100.15,18464,15243,15071,0
4,2020-05-20 10:18:00,100.15,100.15,100.15,100.15,7496,18295,17253,0
5,2020-05-20 12:09:00,100.1,100.1,100.1,100.1,4403,22693,21483,0
6,2020-05-20 12:56:00,100.4,100.4,100.4,100.4,16563,20098,26532,0
7,2020-05-20 13:21:00,100.25,100.25,100.25,100.25,43591,19655,24054,0
8,2020-05-20 13:25:00,100.45,100.45,100.45,100.45,31436,21367,25334,0
9,2020-05-20 14:23:00,100.45,100.45,100.45,100.45,13726,21969,25109,0
10,2020-05-20 14:24:00,100.5,100.5,100.5,100.5,25981,21408,25202,0
11,2020-05-20 14:38:00,100.5,100.5,100.5,100.5,43691,22549,26003,0
12,2020-05-20 15:03:00,101.45,101.45,101.45,101.45,33504,24380,22394,0
13,2020-05-20 15:05:00,101.1,101.1,101.1,101.1,16887,24513,18046,0
14,2020-05-20 15:12:00,101.1,101.1,101.1,101.1,27976,23787,16385,0
15,2020-05-20 15:20:00,100.4,100.4,100.4,100.4,48629,23019,17273,0
16,2020-05-20 15:22:00,100.4,100.4,100.4,100.4,38196,22663,17160,0
17,2020-05-20 15:27:00,100.65,100.65,100.65,100.65,17615,14136,16181,0
