,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,2564.6,2564.6,2564.6,2564.6,0,221,43,0
1,2020-05-20 09:07:00,2564.6,2564.6,2564.6,2564.6,0,241,43,0
2,2020-05-20 09:15:00,2511.05,2563.85,2511.05,2563.85,10,753,312,0
3,2020-05-20 09:42:00,2563.8,2563.8,2563.8,2563.8,15,2875,2410,0
4,2020-05-20 10:45:00,2557.05,2557.05,2557.05,2557.05,27,8543,7283,0
5,2020-05-20 10:46:00,2557.05,2557.05,2557.05,2557.05,27,4281,3639,0
6,2020-05-20 11:28:00,2557.05,2557.05,2557.05,2557.05,16,4280,3640,0
7,2020-05-20 12:20:00,2554.55,2554.55,2554.55,2554.55,17,4434,3813,0
8,2020-05-20 12:21:00,2554.55,2554.55,2554.55,2554.55,28,4433,3812,0
9,2020-05-20 12:29:00,2554.55,2554.55,2554.55,2554.55,27,4434,3813,0
10,2020-05-20 12:33:00,2554.55,2554.55,2554.55,2554.55,16,4434,3818,0
11,2020-05-20 12:34:00,2554.55,2554.55,2554.55,2554.55,17,4434,3819,0
12,2020-05-20 12:42:00,2554.55,2554.55,2554.55,2554.55,27,12395,10704,0
13,2020-05-20 13:02:00,2541.05,2541.05,2541.05,2541.05,31,4280,3715,0
14,2020-05-20 13:05:00,2541.05,2541.05,2541.05,2541.05,21,4281,3714,0
15,2020-05-20 14:25:00,2525.0,2525.0,2525.0,2525.0,113,4011,3890,0
16,2020-05-20 15:05:00,2507.0,2507.0,2507.0,2507.0,175,4161,1000,0
17,2020-05-20 15:12:00,2526.95,2526.95,2526.95,2526.95,131,4189,951,0
18,2020-05-20 15:24:00,2554.0,2554.0,2554.0,2554.0,98,919,875,0
19,2020-05-20 15:29:00,2554.0,2554.0,2554.0,2554.0,186,808,819,0
