,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,19.6,19.6,19.6,19.6,0,359169,565847,0
1,2020-05-20 09:07:00,19.6,19.6,19.6,19.6,0,377151,567311,0
2,2020-05-20 09:08:00,19.5,19.5,19.5,19.5,42334,346967,526387,0
3,2020-05-20 09:11:00,19.5,19.5,19.5,19.5,42334,346967,526387,0
4,2020-05-20 09:14:00,19.5,19.5,19.5,19.5,0,346967,526387,0
5,2020-05-20 09:15:00,19.55,19.55,19.5,19.5,234818,1317402,1775816,0
6,2020-05-20 09:18:00,19.65,19.65,19.65,19.65,863016,1855039,1598296,0
7,2020-05-20 09:19:00,19.7,19.7,19.65,19.65,56338,7664032,6418544,0
8,2020-05-20 09:20:00,19.7,19.7,19.7,19.7,64857,1891494,1645854,0
9,2020-05-20 09:22:00,19.75,19.75,19.75,19.75,1135878,3817606,3477035,0
10,2020-05-20 09:23:00,19.7,19.7,19.7,19.7,1231994,1893360,1783167,0
11,2020-05-20 09:24:00,19.7,19.7,19.7,19.7,245339,1991805,1818416,0
12,2020-05-20 09:25:00,19.7,19.7,19.6,19.6,1391557,3976781,3985286,0
13,2020-05-20 09:27:00,19.55,19.55,19.55,19.55,1460685,2013578,2225100,0
14,2020-05-20 09:28:00,19.55,19.55,19.55,19.55,319450,2034540,2242893,0
15,2020-05-20 09:29:00,19.6,19.6,19.55,19.55,1766393,6352225,6494983,0
16,2020-05-20 09:30:00,19.55,19.55,19.55,19.55,322526,4174100,4461442,0
17,2020-05-20 09:31:00,19.5,19.5,19.5,19.5,1925282,3998707,4478577,0
18,2020-05-20 09:32:00,19.55,19.55,19.5,19.5,420452,4213227,4502699,0
19,2020-05-20 09:33:00,19.5,19.55,19.5,19.55,1937668,4309517,4531831,0
20,2020-05-20 09:35:00,19.55,19.55,19.55,19.55,556414,4412572,4635686,0
21,2020-05-20 09:37:00,19.55,19.55,19.5,19.5,2000801,4544747,4842635,0
22,2020-05-20 09:38:00,19.5,19.5,19.5,19.5,719941,4584682,4861445,0
23,2020-05-20 09:39:00,19.55,19.55,19.55,19.55,2012461,4763027,4765774,0
24,2020-05-20 09:40:00,19.5,19.55,19.5,19.55,737431,4873855,4759232,0
25,2020-05-20 09:42:00,19.55,19.55,19.55,19.55,755340,2705896,2398826,0
26,2020-05-20 09:43:00,19.55,19.55,19.55,19.55,2041197,2710931,2395975,0
27,2020-05-20 09:45:00,19.6,19.6,19.6,19.6,2063210,2828569,2374101,0
28,2020-05-20 09:46:00,19.6,19.6,19.6,19.6,797599,5649130,4717225,0
29,2020-05-20 09:47:00,19.65,19.65,19.65,19.65,930748,2791469,2235846,0
30,2020-05-20 09:48:00,19.65,19.65,19.65,19.65,2286286,2756487,2325361,0
31,2020-05-20 09:50:00,19.65,19.65,19.65,19.65,983152,5741133,4619009,0
32,2020-05-20 09:51:00,19.65,19.65,19.65,19.65,2325692,5761939,4709216,0
33,2020-05-20 09:53:00,19.6,19.6,19.6,19.6,1052538,5781793,5096632,0
34,2020-05-20 09:54:00,19.65,19.65,19.65,19.65,1140595,2906448,2673374,0
35,2020-05-20 09:55:00,19.65,19.7,19.65,19.7,2571183,8815224,7401535,0
36,2020-05-20 09:56:00,19.65,19.65,19.65,19.65,2572260,2940007,2490200,0
37,2020-05-20 09:57:00,19.65,19.7,19.65,19.7,1164239,8876808,7578116,0
38,2020-05-20 09:58:00,19.7,19.7,19.7,19.7,1178787,2948870,2542553,0
39,2020-05-20 09:59:00,19.7,19.7,19.7,19.7,2592897,2949684,2536413,0
40,2020-05-20 10:00:00,19.7,19.7,19.7,19.7,2719743,3010300,2507437,0
41,2020-05-20 10:01:00,19.7,19.7,19.7,19.7,1237451,6255381,5038214,0
42,2020-05-20 10:02:00,19.7,19.7,19.7,19.7,2841084,6279291,4972773,0
43,2020-05-20 10:03:00,19.75,19.75,19.75,19.75,1240394,9568551,7382048,0
44,2020-05-20 10:04:00,19.7,19.7,19.7,19.7,1265019,3131473,2509346,0
45,2020-05-20 10:05:00,19.65,19.65,19.65,19.65,2883111,3119615,2527479,0
46,2020-05-20 10:06:00,19.7,19.7,19.7,19.7,2863914,3118625,2551693,0
47,2020-05-20 10:08:00,19.7,19.7,19.7,19.7,1287032,3224320,2548908,0
48,2020-05-20 10:09:00,19.65,19.65,19.65,19.65,1313045,3226265,2553486,0
49,2020-05-20 10:10:00,19.7,19.7,19.7,19.7,2928291,3223573,2574181,0
50,2020-05-20 10:11:00,19.6,19.6,19.6,19.6,2950129,3197362,2581240,0
51,2020-05-20 10:12:00,19.6,19.6,19.6,19.6,1349628,3200210,2612941,0
52,2020-05-20 10:13:00,19.65,19.65,19.65,19.65,1357772,3176919,2590524,0
53,2020-05-20 10:14:00,19.65,19.65,19.65,19.65,2978338,3226372,2592437,0
54,2020-05-20 10:15:00,19.65,19.65,19.65,19.65,2980595,3307914,2627229,0
55,2020-05-20 10:16:00,19.6,19.6,19.6,19.6,1363464,3336473,2639504,0
56,2020-05-20 10:17:00,19.55,19.55,19.55,19.55,1642866,3010154,2769964,0
57,2020-05-20 10:18:00,19.45,19.45,19.45,19.45,3576396,2923003,2759707,0
58,2020-05-20 10:19:00,19.5,19.5,19.5,19.5,3297084,2927672,2748017,0
59,2020-05-20 10:20:00,19.5,19.5,19.5,19.5,1818836,5819401,5691360,0
60,2020-05-20 10:22:00,19.4,19.4,19.4,19.4,2179760,2780641,2969912,0
61,2020-05-20 10:23:00,19.45,19.45,19.45,19.45,3750670,2781741,2971296,0
62,2020-05-20 10:24:00,19.5,19.5,19.5,19.5,3483897,2925508,2913221,0
63,2020-05-20 10:25:00,19.5,19.5,19.5,19.5,1927970,2980703,3034604,0
64,2020-05-20 10:28:00,19.45,19.45,19.45,19.45,2315768,3066261,3138432,0
65,2020-05-20 10:29:00,19.4,19.4,19.4,19.4,4034698,3019611,3162630,0
66,2020-05-20 10:30:00,19.45,19.45,19.45,19.45,3675916,3076962,3163761,0
67,2020-05-20 10:33:00,19.4,19.45,19.4,19.45,2440783,6350820,6333385,0
68,2020-05-20 10:35:00,19.45,19.45,19.45,19.45,2566565,3350843,3073886,0
69,2020-05-20 10:36:00,19.45,19.45,19.45,19.45,3754388,6724765,6085542,0
70,2020-05-20 10:37:00,19.5,19.5,19.5,19.5,3759948,3354476,3023288,0
71,2020-05-20 10:38:00,19.45,19.5,19.45,19.5,2585862,6638922,6103583,0
72,2020-05-20 10:39:00,19.5,19.5,19.5,19.5,2624528,3268337,3029611,0
73,2020-05-20 10:40:00,19.55,19.55,19.55,19.55,3811195,3383472,3028855,0
74,2020-05-20 10:41:00,19.5,19.5,19.5,19.5,3809901,3272872,3029419,0
75,2020-05-20 10:42:00,19.5,19.5,19.5,19.5,2638371,3306886,3041213,0
76,2020-05-20 10:43:00,19.5,19.5,19.45,19.45,3825321,6633682,6080891,0
77,2020-05-20 10:46:00,19.5,19.5,19.5,19.5,4123549,3379697,2881119,0
78,2020-05-20 10:47:00,19.55,19.55,19.55,19.55,2703083,6771106,5851069,0
79,2020-05-20 10:48:00,19.5,19.55,19.5,19.55,4152714,6886966,5753465,0
80,2020-05-20 10:53:00,19.45,19.45,19.45,19.45,4322082,3354575,3222894,0
81,2020-05-20 10:54:00,19.5,19.5,19.5,19.5,2878176,3370077,3134224,0
82,2020-05-20 10:55:00,19.5,19.5,19.5,19.5,2722402,3395704,3183856,0
83,2020-05-20 10:56:00,19.5,19.5,19.5,19.5,4176950,3399769,3176289,0
84,2020-05-20 10:57:00,19.45,19.45,19.45,19.45,4345902,3541890,3210610,0
85,2020-05-20 10:58:00,19.5,19.5,19.5,19.5,2892456,3535851,3185585,0
86,2020-05-20 10:59:00,19.5,19.5,19.5,19.5,2731742,3535039,3220671,0
87,2020-05-20 11:00:00,19.45,19.45,19.45,19.45,4508547,6883932,6320536,0
88,2020-05-20 11:01:00,19.5,19.5,19.45,19.45,2733279,6904013,6288378,0
89,2020-05-20 11:02:00,19.4,19.4,19.4,19.4,2758111,3445260,3244286,0
90,2020-05-20 11:03:00,19.45,19.45,19.45,19.45,4532081,6903499,6511280,0
91,2020-05-20 11:04:00,19.45,19.45,19.45,19.45,4556362,3455645,3253571,0
92,2020-05-20 11:05:00,19.45,19.45,19.45,19.45,2789444,3456727,3259737,0
93,2020-05-20 11:06:00,19.45,19.45,19.45,19.45,4540482,7022875,6800556,0
94,2020-05-20 11:08:00,19.45,19.45,19.45,19.45,4553905,3564629,3175843,0
95,2020-05-20 11:09:00,19.45,19.45,19.45,19.45,2799900,7177356,6350438,0
96,2020-05-20 11:11:00,19.5,19.5,19.45,19.45,4574596,7339611,6312237,0
97,2020-05-20 11:12:00,19.45,19.45,19.45,19.45,4631753,3594992,3238467,0
98,2020-05-20 11:14:00,19.4,19.4,19.4,19.4,2867091,3598304,3252102,0
99,2020-05-20 11:17:00,19.5,19.55,19.5,19.55,4725988,7793591,6059155,0
100,2020-05-20 11:18:00,19.5,19.5,19.5,19.5,4745463,3960457,2964374,0
101,2020-05-20 11:20:00,19.55,19.55,19.55,19.55,2897205,3973826,3017821,0
102,2020-05-20 11:22:00,19.5,19.5,19.5,19.5,2883411,4072521,3036074,0
103,2020-05-20 11:23:00,19.5,19.5,19.5,19.5,4738040,4004592,3049506,0
104,2020-05-20 11:24:00,19.55,19.55,19.55,19.55,4767699,3995980,3044849,0
105,2020-05-20 11:25:00,19.55,19.55,19.55,19.55,2926798,4081073,3055712,0
106,2020-05-20 11:27:00,19.5,19.5,19.5,19.5,2928166,3980875,3017935,0
107,2020-05-20 11:29:00,19.55,19.55,19.55,19.55,4812048,4017781,2984906,0
108,2020-05-20 11:30:00,19.5,19.5,19.5,19.5,4845591,4023793,3061545,0
109,2020-05-20 11:31:00,19.55,19.55,19.55,19.55,3031222,4031013,3022470,0
110,2020-05-20 11:32:00,19.55,19.55,19.55,19.55,4848335,8088382,6062822,0
111,2020-05-20 11:33:00,19.55,19.6,19.55,19.6,3044183,8053415,6065746,0
112,2020-05-20 11:34:00,19.5,19.5,19.5,19.5,3092693,3885199,3166535,0
113,2020-05-20 11:35:00,19.5,19.55,19.5,19.55,4852493,7772303,6351133,0
114,2020-05-20 11:36:00,19.5,19.5,19.5,19.5,4853965,3871002,3181426,0
115,2020-05-20 11:37:00,19.5,19.5,19.5,19.5,3138582,7745326,6217941,0
116,2020-05-20 11:38:00,19.5,19.5,19.5,19.5,4859936,7773490,6109762,0
117,2020-05-20 11:40:00,19.55,19.55,19.55,19.55,4952963,3764350,3074988,0
118,2020-05-20 11:41:00,19.5,19.5,19.5,19.5,3249379,3812598,3057299,0
119,2020-05-20 11:42:00,19.5,19.5,19.5,19.5,4867183,7606288,6170780,0
120,2020-05-20 11:43:00,19.5,19.55,19.5,19.55,3268086,7587222,6210218,0
121,2020-05-20 11:44:00,19.55,19.55,19.55,19.55,3272162,3801401,3110054,0
122,2020-05-20 11:46:00,19.55,19.55,19.5,19.5,4890090,7630924,6222334,0
