,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,363.45,363.45,363.45,363.45,0,12106,6418,0
1,2020-05-20 09:07:00,363.45,363.45,363.45,363.45,0,12206,6418,0
2,2020-05-20 09:21:00,367.0,367.0,367.0,367.0,1905,38550,32235,0
3,2020-05-20 09:22:00,367.0,367.0,367.0,367.0,1973,38295,32808,0
4,2020-05-20 09:23:00,366.5,366.5,366.5,366.5,271,38708,32894,0
5,2020-05-20 09:32:00,364.95,364.95,364.95,364.95,1163,39251,37772,0
6,2020-05-20 09:33:00,365.1,365.1,365.1,365.1,2921,38916,37975,0
7,2020-05-20 09:42:00,365.0,365.0,365.0,365.0,2641,42637,44388,0
8,2020-05-20 09:44:00,366.0,366.0,366.0,366.0,1834,44348,41490,0
9,2020-05-20 09:45:00,366.0,366.0,366.0,366.0,2168,44525,41486,0
10,2020-05-20 09:50:00,365.8,365.8,365.8,365.8,3396,44893,41593,0
11,2020-05-20 09:56:00,368.0,368.0,368.0,368.0,7381,51550,43109,0
12,2020-05-20 10:03:00,369.65,369.65,369.65,369.65,6782,52589,43500,0
13,2020-05-20 10:07:00,369.05,369.05,369.05,369.05,2931,53650,43954,0
14,2020-05-20 10:12:00,366.05,366.05,366.05,366.05,4330,53134,50144,0
15,2020-05-20 10:14:00,366.75,366.75,366.75,366.75,8261,52887,50569,0
16,2020-05-20 10:15:00,366.85,366.85,366.85,366.85,6874,52927,50621,0
17,2020-05-20 10:17:00,366.7,366.7,366.7,366.7,3273,53016,50741,0
18,2020-05-20 10:18:00,366.85,366.85,366.85,366.85,4850,53338,50569,0
19,2020-05-20 11:04:00,365.8,365.8,365.8,365.8,10864,60320,55816,0
20,2020-05-20 11:05:00,365.8,365.8,365.8,365.8,9287,60566,55842,0
21,2020-05-20 11:07:00,365.95,365.95,365.95,365.95,3458,61015,55652,0
22,2020-05-20 11:14:00,365.8,365.8,365.8,365.8,5186,60730,56064,0
23,2020-05-20 11:52:00,366.35,366.35,366.35,366.35,12846,72484,64167,0
24,2020-05-20 12:18:00,365.9,365.9,365.9,365.9,11790,72751,65104,0
25,2020-05-20 12:30:00,366.75,366.75,366.75,366.75,4856,73192,63788,0
26,2020-05-20 12:39:00,365.65,365.65,365.65,365.65,6229,67331,59807,0
27,2020-05-20 12:49:00,365.45,365.45,365.45,365.45,13319,64082,58484,0
28,2020-05-20 12:52:00,366.2,366.2,366.2,366.2,12187,63981,58553,0
29,2020-05-20 12:55:00,366.25,366.25,366.25,366.25,5102,67346,59402,0
30,2020-05-20 13:00:00,366.05,366.05,366.05,366.05,13346,139074,124331,0
31,2020-05-20 13:11:00,365.95,365.95,365.95,365.95,13379,69319,62477,0
32,2020-05-20 13:18:00,365.95,365.95,365.95,365.95,5165,69578,63995,0
33,2020-05-20 13:31:00,364.65,364.65,364.65,364.65,6355,66176,63063,0
34,2020-05-20 13:34:00,364.8,364.8,364.8,364.8,14585,66205,63063,0
35,2020-05-20 13:38:00,365.45,365.45,365.45,365.45,13421,67655,62869,0
36,2020-05-20 14:27:00,365.15,365.15,365.15,365.15,9097,69399,63354,0
37,2020-05-20 14:30:00,365.3,365.9,365.3,365.9,14853,140166,125112,0
38,2020-05-20 14:37:00,366.9,366.9,366.9,366.9,15584,74903,61532,0
39,2020-05-20 14:46:00,366.55,366.55,366.55,366.55,11892,72755,63056,0
40,2020-05-20 14:49:00,366.0,366.0,366.0,366.0,11193,72651,63361,0
41,2020-05-20 14:52:00,365.0,365.0,365.0,365.0,15189,71829,63579,0
42,2020-05-20 14:54:00,365.35,365.35,365.35,365.35,15896,70735,62410,0
43,2020-05-20 14:59:00,364.5,364.5,364.5,364.5,11921,70226,62183,0
44,2020-05-20 15:09:00,364.7,364.7,364.7,364.7,12365,70243,41683,0
45,2020-05-20 15:14:00,364.8,364.8,364.8,364.8,16947,65154,37533,0
46,2020-05-20 15:17:00,365.6,365.6,365.6,365.6,19258,63844,34454,0
47,2020-05-20 15:20:00,364.05,364.05,364.05,364.05,15971,59738,29815,0
48,2020-05-20 15:23:00,364.35,364.35,364.35,364.35,14794,32355,22907,0
49,2020-05-20 15:29:00,362.65,362.65,362.65,362.65,20004,29457,18558,0
