,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,279.0,279.0,279.0,279.0,0,44283,51623,0
1,2020-05-20 09:27:00,278.35,278.35,278.35,278.35,0,65950,67817,0
2,2020-05-20 10:08:00,278.35,278.35,278.35,278.35,2317,68982,77933,0
3,2020-05-20 10:16:00,278.25,278.25,278.25,278.25,2353,70491,78964,0
4,2020-05-20 10:18:00,278.25,278.25,278.25,278.25,225,70512,78953,0
5,2020-05-20 10:22:00,278.3,278.3,278.3,278.3,342,70521,78920,0
6,2020-05-20 10:24:00,278.25,278.25,278.25,278.25,2504,70392,78932,0
7,2020-05-20 10:25:00,278.3,278.3,278.3,278.3,2393,70437,78922,0
8,2020-05-20 10:26:00,278.25,278.25,278.25,278.25,236,70432,78933,0
9,2020-05-20 10:27:00,278.25,278.25,278.25,278.25,352,70427,78933,0
10,2020-05-20 10:30:00,278.25,278.25,278.25,278.25,2537,74412,78955,0
11,2020-05-20 10:33:00,278.25,278.25,278.25,278.25,2495,74404,79013,0
12,2020-05-20 10:37:00,278.2,278.2,278.2,278.2,993,74197,78979,0
13,2020-05-20 10:38:00,278.45,278.45,278.45,278.45,1041,74364,78946,0
14,2020-05-20 10:40:00,278.25,278.25,278.25,278.25,2558,74339,78982,0
15,2020-05-20 10:41:00,278.25,278.25,278.25,278.25,2510,74339,78983,0
16,2020-05-20 10:43:00,278.25,278.25,278.25,278.25,1070,74268,78995,0
17,2020-05-20 10:44:00,278.25,278.25,278.25,278.25,1124,74262,78995,0
18,2020-05-20 10:46:00,278.2,278.2,278.2,278.2,3255,74166,79059,0
19,2020-05-20 10:47:00,278.25,278.25,278.25,278.25,3409,74283,78893,0
20,2020-05-20 10:49:00,278.25,278.25,278.25,278.25,1289,74292,79035,0
21,2020-05-20 10:53:00,278.25,278.25,278.25,278.25,1190,74297,79049,0
22,2020-05-20 10:55:00,278.25,278.25,278.25,278.25,3321,74302,79035,0
23,2020-05-20 10:57:00,278.25,278.25,278.25,278.25,3430,74323,79037,0
24,2020-05-20 10:59:00,278.3,278.3,278.3,278.3,1316,79308,78981,0
25,2020-05-20 11:00:00,278.3,278.3,278.3,278.3,1207,79392,78982,0
26,2020-05-20 11:02:00,278.55,278.55,278.55,278.55,3392,82610,81154,0
27,2020-05-20 11:03:00,278.35,278.35,278.35,278.35,3504,82549,81160,0
28,2020-05-20 11:05:00,278.4,278.4,278.4,278.4,1219,158726,159516,0
29,2020-05-20 11:07:00,278.4,278.4,278.4,278.4,3512,158897,159689,0
30,2020-05-20 11:08:00,278.4,278.4,278.4,278.4,3518,79463,79845,0
31,2020-05-20 11:09:00,278.4,278.4,278.4,278.4,1230,81469,81602,0
32,2020-05-20 11:11:00,278.4,278.4,278.4,278.4,3525,163100,163403,0
33,2020-05-20 11:14:00,278.35,278.35,278.35,278.35,3539,81516,81725,0
34,2020-05-20 11:15:00,278.35,278.35,278.35,278.35,1249,81426,81724,0
35,2020-05-20 11:21:00,278.35,278.35,278.35,278.35,1267,84655,83555,0
36,2020-05-20 11:23:00,278.35,278.35,278.35,278.35,3568,84644,83580,0
37,2020-05-20 11:29:00,278.35,278.35,278.35,278.35,3582,86917,85737,0
38,2020-05-20 11:30:00,278.35,278.35,278.35,278.35,1286,88914,87200,0
39,2020-05-20 11:36:00,278.35,278.35,278.35,278.35,1337,88969,87200,0
40,2020-05-20 11:39:00,278.35,278.35,278.35,278.35,3649,89040,87200,0
41,2020-05-20 11:41:00,278.35,278.35,278.35,278.35,3609,89038,87166,0
42,2020-05-20 11:43:00,278.35,278.35,278.35,278.35,1308,88958,87200,0
43,2020-05-20 11:44:00,278.35,278.35,278.35,278.35,1353,88953,87200,0
44,2020-05-20 11:45:00,278.35,278.35,278.35,278.35,3662,88959,87200,0
45,2020-05-20 11:50:00,278.35,278.35,278.35,278.35,3648,88956,87199,0
46,2020-05-20 11:51:00,278.35,278.35,278.35,278.35,1349,88950,87199,0
47,2020-05-20 11:52:00,278.35,278.35,278.35,278.35,1363,88950,87201,0
48,2020-05-20 11:57:00,278.35,278.35,278.35,278.35,3695,88965,87199,0
49,2020-05-20 11:59:00,278.35,278.35,278.35,278.35,3690,88967,87200,0
50,2020-05-20 12:03:00,278.3,278.3,278.3,278.3,1389,88945,87201,0
51,2020-05-20 12:04:00,278.3,278.3,278.3,278.3,1397,88942,87201,0
52,2020-05-20 12:08:00,278.3,278.3,278.3,278.3,3731,88919,87191,0
53,2020-05-20 12:12:00,278.3,278.3,278.3,278.3,3785,88858,87204,0
54,2020-05-20 12:13:00,278.3,278.3,278.3,278.3,1457,88852,87204,0
55,2020-05-20 12:14:00,278.3,278.3,278.3,278.3,1414,88841,87203,0
56,2020-05-20 12:18:00,278.35,278.35,278.35,278.35,3798,88823,87190,0
57,2020-05-20 12:20:00,278.35,278.35,278.35,278.35,3857,88956,87178,0
58,2020-05-20 12:22:00,278.35,278.35,278.35,278.35,1489,88970,87178,0
59,2020-05-20 12:23:00,278.35,278.35,278.35,278.35,1438,88868,87178,0
60,2020-05-20 12:25:00,278.35,278.35,278.35,278.35,3822,88967,87178,0
61,2020-05-20 12:26:00,278.3,278.3,278.3,278.3,3935,88819,87277,0
62,2020-05-20 12:27:00,278.3,278.3,278.3,278.3,1552,88818,87278,0
63,2020-05-20 12:30:00,278.3,278.3,278.3,278.3,1457,88800,87278,0
64,2020-05-20 12:32:00,278.3,278.3,278.3,278.3,3852,88788,87301,0
65,2020-05-20 12:33:00,278.3,278.3,278.3,278.3,3958,88777,87299,0
66,2020-05-20 12:38:00,278.3,278.3,278.3,278.3,1603,88760,87302,0
67,2020-05-20 12:39:00,278.3,278.3,278.3,278.3,1505,88752,87302,0
68,2020-05-20 12:42:00,278.25,278.25,278.25,278.25,3976,80786,85400,0
69,2020-05-20 12:47:00,278.2,278.2,278.2,278.2,4260,78670,83698,0
70,2020-05-20 12:50:00,278.2,278.2,278.2,278.2,1844,78675,83701,0
71,2020-05-20 12:51:00,278.2,278.2,278.2,278.2,1568,78667,83701,0
72,2020-05-20 12:53:00,278.2,278.2,278.2,278.2,4000,78651,83727,0
73,2020-05-20 12:54:00,278.2,278.2,278.2,278.2,4284,78524,83690,0
74,2020-05-20 13:01:00,278.25,278.25,278.25,278.25,3133,78785,83700,0
75,2020-05-20 13:05:00,278.25,278.25,278.25,278.25,2874,78848,83715,0
76,2020-05-20 13:09:00,278.3,278.3,278.3,278.3,4329,79044,83615,0
77,2020-05-20 13:10:00,278.3,278.3,278.3,278.3,4598,79048,83614,0
78,2020-05-20 13:12:00,278.25,278.25,278.25,278.25,3160,79083,83751,0
79,2020-05-20 13:13:00,278.25,278.25,278.25,278.25,2898,79076,83750,0
80,2020-05-20 13:15:00,278.25,278.25,278.25,278.25,4349,79063,83765,0
81,2020-05-20 13:16:00,278.25,278.25,278.25,278.25,4619,79055,83764,0
82,2020-05-20 13:18:00,278.25,278.25,278.25,278.25,3184,79050,83765,0
83,2020-05-20 13:19:00,278.25,278.3,278.25,278.3,4365,158079,167528,0
84,2020-05-20 13:20:00,278.3,278.3,278.25,278.25,3188,158080,167528,0
85,2020-05-20 13:23:00,278.3,278.3,278.3,278.3,3208,79115,83765,0
86,2020-05-20 13:24:00,278.3,278.3,278.3,278.3,4393,79012,83765,0
87,2020-05-20 13:25:00,278.25,278.25,278.25,278.25,4381,79012,83765,0
88,2020-05-20 13:27:00,278.25,278.25,278.25,278.25,3287,78828,83765,0
89,2020-05-20 13:28:00,278.25,278.25,278.25,278.25,3307,78902,83765,0
90,2020-05-20 13:29:00,278.3,278.3,278.3,278.3,4409,78906,83765,0
91,2020-05-20 13:30:00,278.25,278.25,278.25,278.25,4397,78912,83764,0
92,2020-05-20 13:31:00,278.25,278.25,278.25,278.25,3307,78900,83765,0
93,2020-05-20 13:33:00,278.3,278.3,278.3,278.3,3335,83886,83775,0
94,2020-05-20 13:35:00,278.3,278.3,278.3,278.3,4413,171946,170953,0
95,2020-05-20 13:37:00,278.3,278.3,278.3,278.3,4424,85960,85476,0
96,2020-05-20 13:39:00,278.3,278.3,278.3,278.3,3358,171881,170952,0
97,2020-05-20 13:41:00,278.3,278.3,278.3,278.3,3367,85928,85477,0
98,2020-05-20 13:42:00,278.35,278.35,278.35,278.35,4487,85927,85464,0
99,2020-05-20 13:43:00,278.35,278.35,278.35,278.35,4486,85920,85486,0
100,2020-05-20 13:47:00,278.35,278.35,278.35,278.35,3403,85884,85497,0
101,2020-05-20 13:48:00,278.35,278.35,278.35,278.35,3408,85880,85501,0
102,2020-05-20 13:50:00,278.35,278.35,278.35,278.35,4507,85885,85504,0
