,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-19 10:36:00,18.0,18.0,18.0,18.0,35321,11800,31626,0
1,2020-05-19 10:43:00,18.3,18.3,18.3,18.3,35966,12300,24962,0
2,2020-05-19 11:02:00,17.95,17.95,17.95,17.95,39416,13102,25763,0
3,2020-05-19 12:03:00,18.05,18.05,18.05,18.05,52257,30376,28371,0
4,2020-05-19 12:48:00,18.1,18.1,18.1,18.1,61419,33009,26088,0
5,2020-05-19 13:27:00,18.05,18.05,18.05,18.05,62182,33482,27856,0
6,2020-05-19 13:41:00,18.0,18.0,18.0,18.0,63384,23453,26866,0
7,2020-05-19 13:51:00,18.0,18.0,18.0,18.0,63585,23252,26832,0
8,2020-05-19 14:00:00,18.0,18.0,18.0,18.0,66251,20447,27059,0
9,2020-05-19 14:08:00,18.05,18.05,18.05,18.05,68251,17947,26715,0
10,2020-05-19 14:16:00,17.8,17.8,17.8,17.8,73453,13845,27865,0
11,2020-05-19 14:41:00,17.7,17.7,17.7,17.7,77385,11060,26027,0
12,2020-05-19 14:57:00,17.5,17.5,17.5,17.5,86167,5760,21383,0
13,2020-05-19 14:59:00,17.5,17.5,17.5,17.5,86167,6160,21383,0
14,2020-05-19 15:19:00,17.3,17.3,17.3,17.3,102128,5740,31483,0
15,2020-05-19 15:31:00,17.5,17.5,17.5,17.5,115116,0,37703,0
