,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,65.55,65.55,65.55,65.55,0,15560,4983,0
1,2020-05-20 09:07:00,65.55,65.55,65.55,65.55,0,13360,4958,0
2,2020-05-20 09:15:00,65.4,65.4,65.4,65.4,2963,15368,3554,0
3,2020-05-20 09:17:00,65.95,65.95,65.95,65.95,3113,18841,4182,0
4,2020-05-20 09:18:00,66.0,66.0,66.0,66.0,190,19447,5155,0
5,2020-05-20 09:20:00,66.0,66.0,66.0,66.0,550,21248,6016,0
6,2020-05-20 09:21:00,66.55,66.55,66.55,66.55,4524,23322,7508,0
7,2020-05-20 09:33:00,65.7,65.7,65.7,65.7,6565,22064,12275,0
8,2020-05-20 09:44:00,66.85,66.85,66.85,66.85,4986,24876,10631,0
9,2020-05-20 09:49:00,66.65,66.65,66.65,66.65,3002,25145,10966,0
10,2020-05-20 10:01:00,66.8,66.8,66.8,66.8,5218,25614,11576,0
11,2020-05-20 10:02:00,66.8,66.8,66.8,66.8,7202,25614,11594,0
12,2020-05-20 10:05:00,67.2,67.2,67.2,67.2,6314,27082,11581,0
13,2020-05-20 10:15:00,66.9,66.9,66.9,66.9,5275,26424,13121,0
14,2020-05-20 10:18:00,66.5,66.5,66.5,66.5,6298,26198,16620,0
15,2020-05-20 10:50:00,66.2,66.2,66.2,66.2,8745,26792,20199,0
16,2020-05-20 11:01:00,66.3,66.3,66.3,66.3,7754,27281,20449,0
17,2020-05-20 11:22:00,66.4,66.4,66.4,66.4,5503,27292,20755,0
18,2020-05-20 11:29:00,66.7,66.7,66.7,66.7,6762,28627,20506,0
19,2020-05-20 12:39:00,66.15,66.15,66.15,66.15,19004,27063,21343,0
20,2020-05-20 12:55:00,66.0,66.0,66.0,66.0,6394,54354,41544,0
21,2020-05-20 12:56:00,66.0,66.0,66.0,66.0,19004,81535,62316,0
22,2020-05-20 12:57:00,66.0,66.0,66.0,66.0,19004,27177,20772,0
23,2020-05-20 12:58:00,66.0,66.0,66.0,66.0,6394,54389,41590,0
24,2020-05-20 12:59:00,66.0,66.0,66.0,66.0,19183,110342,82595,0
25,2020-05-20 13:00:00,66.0,66.0,66.0,66.0,6404,55294,41176,0
26,2020-05-20 13:01:00,66.0,66.0,66.0,66.0,19183,82945,62010,0
27,2020-05-20 13:02:00,66.0,66.0,66.0,66.0,6404,55296,41500,0
28,2020-05-20 13:03:00,66.0,66.0,66.0,66.0,19233,110596,82851,0
29,2020-05-20 13:04:00,66.0,66.0,66.0,66.0,6404,55298,41397,0
30,2020-05-20 13:05:00,66.0,66.0,66.0,66.0,19233,82945,62178,0
31,2020-05-20 13:09:00,65.95,65.95,65.95,65.95,20389,28093,21413,0
32,2020-05-20 13:34:00,65.75,65.75,65.75,65.75,11897,28865,22492,0
33,2020-05-20 13:42:00,65.8,65.8,65.8,65.8,11372,29215,22252,0
34,2020-05-20 14:19:00,65.95,65.95,65.95,65.95,22918,30763,19608,0
35,2020-05-20 14:40:00,65.95,65.95,65.95,65.95,26770,32955,18879,0
36,2020-05-20 14:43:00,66.05,66.05,66.05,66.05,18019,33060,18856,0
37,2020-05-20 14:44:00,65.95,65.95,65.95,65.95,14237,33020,18884,0
38,2020-05-20 14:49:00,65.95,65.95,65.95,65.95,23876,33403,20691,0
39,2020-05-20 14:55:00,66.0,66.0,66.0,66.0,28355,35336,20470,0
40,2020-05-20 15:02:00,65.95,65.95,65.95,65.95,19181,35647,20694,0
41,2020-05-20 15:05:00,65.95,65.95,65.95,65.95,15094,35585,20790,0
42,2020-05-20 15:08:00,65.95,65.95,65.85,65.85,31149,69806,39505,0
43,2020-05-20 15:09:00,65.85,65.85,65.85,65.85,31201,36172,19773,0
44,2020-05-20 15:22:00,66.05,66.05,66.05,66.05,17124,34188,15607,0
45,2020-05-20 15:23:00,65.95,66.0,65.95,66.0,31485,66286,29219,0
46,2020-05-20 15:25:00,66.05,66.05,66.05,66.05,31672,32660,14308,0
47,2020-05-20 15:29:00,65.75,65.75,65.75,65.75,19256,63720,27791,0
