,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,688.55,688.55,688.55,688.55,0,3853,226,0
1,2020-05-20 09:27:00,688.55,688.55,688.55,688.55,0,7559,3015,0
2,2020-05-20 10:07:00,690.05,690.05,690.05,690.05,71,14744,6872,0
3,2020-05-20 10:18:00,689.15,689.15,689.15,689.15,126,14839,6916,0
4,2020-05-20 10:19:00,689.15,689.15,689.15,689.15,55,14840,6916,0
5,2020-05-20 10:28:00,700.0,700.0,700.0,700.0,232,14867,6896,0
6,2020-05-20 11:23:00,690.0,690.0,690.0,690.0,364,16736,7597,0
7,2020-05-20 11:24:00,690.0,690.0,690.0,690.0,55,33473,15194,0
8,2020-05-20 11:25:00,690.0,690.0,690.0,690.0,55,16737,7597,0
9,2020-05-20 11:33:00,690.0,690.0,690.0,690.0,364,16737,7612,0
10,2020-05-20 11:42:00,689.1,689.1,689.1,689.1,376,16711,7607,0
11,2020-05-20 11:43:00,689.1,689.1,689.1,689.1,67,16711,7607,0
12,2020-05-20 11:44:00,689.1,689.1,689.1,689.1,55,16711,7611,0
13,2020-05-20 11:45:00,689.1,689.1,689.1,689.1,376,35828,15223,0
14,2020-05-20 11:46:00,689.1,689.1,689.1,689.1,376,17914,7613,0
15,2020-05-20 11:47:00,689.1,689.1,689.1,689.1,55,35828,15222,0
16,2020-05-20 11:48:00,689.1,689.1,689.1,689.1,376,53742,22833,0
17,2020-05-20 11:49:00,689.1,689.1,689.1,689.1,55,35828,15223,0
18,2020-05-20 11:50:00,689.1,689.1,689.1,689.1,55,17914,7612,0
19,2020-05-20 12:16:00,662.1,662.1,662.1,662.1,3378,15220,9785,0
20,2020-05-20 12:22:00,668.0,668.0,668.0,668.0,4568,14759,11082,0
21,2020-05-20 12:23:00,668.0,668.0,668.0,668.0,1345,14737,11097,0
22,2020-05-20 12:26:00,668.0,668.0,668.0,668.0,155,14904,11271,0
23,2020-05-20 12:28:00,671.9,671.9,671.9,671.9,3394,16901,13149,0
24,2020-05-20 12:30:00,665.0,665.0,665.0,665.0,4639,16902,13683,0
25,2020-05-20 12:34:00,671.05,671.05,671.05,671.05,1402,16930,13775,0
26,2020-05-20 12:41:00,671.05,671.05,671.05,671.05,200,16946,13789,0
27,2020-05-20 13:00:00,670.05,670.05,670.05,670.05,3493,17467,14002,0
28,2020-05-20 13:21:00,670.05,670.05,670.05,670.05,4770,15569,12125,0
29,2020-05-20 13:24:00,675.0,675.0,675.0,675.0,1685,17879,14097,0
30,2020-05-20 13:29:00,675.0,675.0,675.0,675.0,423,17886,13613,0
31,2020-05-20 13:45:00,674.05,674.05,674.05,674.05,3573,17972,13573,0
32,2020-05-20 13:47:00,674.1,674.1,674.1,674.1,4896,17972,13585,0
33,2020-05-20 14:10:00,670.45,670.45,670.45,670.45,1770,18031,13601,0
34,2020-05-20 14:26:00,676.0,676.0,676.0,676.0,688,18134,13407,0
35,2020-05-20 14:34:00,677.0,677.0,677.0,677.0,3819,18098,13368,0
36,2020-05-20 15:07:00,674.0,674.0,674.0,674.0,5225,18168,1867,0
37,2020-05-20 15:09:00,672.0,672.0,672.0,672.0,2095,18171,2879,0
38,2020-05-20 15:12:00,669.6,669.6,669.6,669.6,948,18093,2896,0
39,2020-05-20 15:13:00,669.6,669.6,669.6,669.6,4078,18106,2996,0
40,2020-05-20 15:21:00,669.3,669.3,669.3,669.3,5340,18074,2789,0
41,2020-05-20 15:24:00,666.0,666.0,666.0,666.0,2302,7158,1419,0
42,2020-05-20 15:25:00,664.0,664.0,664.0,664.0,1213,6906,1514,0
43,2020-05-20 15:27:00,665.0,666.0,665.0,666.0,5411,13215,2903,0
