,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,499.85,499.85,499.85,499.85,0,2201,2200,0
1,2020-05-20 09:17:00,503.0,503.0,503.0,503.0,0,7575,5336,0
2,2020-05-20 09:34:00,504.95,504.95,504.95,504.95,1183,12057,10075,0
3,2020-05-20 10:14:00,505.0,505.0,505.0,505.0,2876,18110,13942,0
4,2020-05-20 10:31:00,503.1,503.1,503.1,503.1,1960,21342,16056,0
5,2020-05-20 10:35:00,503.9,503.9,503.9,503.9,1019,21361,15942,0
6,2020-05-20 10:45:00,503.9,503.9,503.9,503.9,1935,21288,17280,0
7,2020-05-20 10:47:00,503.7,503.7,503.7,503.7,3643,21346,17275,0
8,2020-05-20 11:40:00,505.0,505.0,505.0,505.0,4802,30207,22482,0
9,2020-05-20 12:07:00,505.0,505.0,505.0,505.0,7562,30369,23822,0
10,2020-05-20 12:29:00,505.0,505.0,505.0,505.0,6403,32778,25493,0
11,2020-05-20 12:57:00,505.0,505.0,505.0,505.0,4253,27467,19975,0
12,2020-05-20 14:26:00,502.0,502.0,502.0,502.0,5864,29086,21549,0
13,2020-05-20 15:00:00,504.45,504.45,504.45,504.45,8863,32577,22151,0
14,2020-05-20 15:05:00,504.1,504.1,504.1,504.1,7284,32612,10646,0
15,2020-05-20 15:24:00,504.5,504.5,504.5,504.5,4861,15262,8924,0
16,2020-05-20 15:27:00,505.0,505.0,505.0,505.0,6526,15236,8998,0
