,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,44.7,44.7,44.7,44.7,0,99569,55715,0
1,2020-05-20 09:08:00,44.5,44.5,44.5,44.5,0,99575,57029,0
2,2020-05-20 09:11:00,44.5,44.5,44.5,44.5,996,99575,57029,0
3,2020-05-20 09:14:00,44.5,44.5,44.5,44.5,996,99575,57029,0
4,2020-05-20 09:16:00,44.35,44.5,44.35,44.5,9183,599203,329554,0
5,2020-05-20 09:18:00,45.0,45.0,45.0,45.0,18613,154418,96455,0
6,2020-05-20 09:19:00,44.75,44.75,44.75,44.75,12537,160950,105422,0
7,2020-05-20 09:20:00,44.85,44.85,44.8,44.8,14181,538210,324549,0
8,2020-05-20 09:21:00,44.7,44.85,44.7,44.85,17894,369295,219703,0
9,2020-05-20 09:22:00,44.95,45.0,44.95,45.0,18441,368890,219779,0
10,2020-05-20 09:23:00,45.05,45.05,45.05,45.05,26419,193452,115062,0
11,2020-05-20 09:25:00,45.0,45.1,45.0,45.1,22401,400070,230587,0
12,2020-05-20 09:26:00,44.95,44.95,44.95,44.95,35661,784009,520602,0
13,2020-05-20 09:30:00,44.6,44.65,44.6,44.65,37678,395199,304300,0
14,2020-05-20 09:31:00,44.65,44.7,44.6,44.7,37731,592578,482539,0
15,2020-05-20 09:32:00,44.55,44.55,44.55,44.55,38718,198794,161618,0
16,2020-05-20 09:33:00,44.6,44.8,44.6,44.8,38377,615745,479971,0
17,2020-05-20 09:35:00,44.65,44.65,44.65,44.65,38808,211453,171930,0
18,2020-05-20 09:36:00,44.65,44.7,44.6,44.7,40030,639282,524414,0
19,2020-05-20 09:37:00,44.7,44.7,44.7,44.7,40433,645091,525482,0
20,2020-05-20 09:39:00,44.8,44.8,44.8,44.8,43981,233088,174995,0
21,2020-05-20 09:40:00,44.9,44.9,44.85,44.85,42630,469167,353576,0
22,2020-05-20 09:41:00,44.8,44.8,44.8,44.8,42751,236503,178793,0
23,2020-05-20 09:42:00,44.8,44.8,44.8,44.8,44755,236484,179035,0
24,2020-05-20 09:43:00,44.95,44.95,44.95,44.95,47867,474206,354448,0
25,2020-05-20 09:45:00,44.95,44.95,44.95,44.95,49019,241368,178153,0
26,2020-05-20 09:49:00,44.85,44.85,44.85,44.85,51557,243087,185554,0
27,2020-05-20 09:50:00,44.95,44.95,44.95,44.95,56941,242822,180542,0
28,2020-05-20 09:52:00,44.9,44.9,44.9,44.9,50589,488976,374066,0
29,2020-05-20 09:55:00,45.0,45.0,45.0,45.0,68859,494488,338408,0
30,2020-05-20 09:56:00,45.1,45.1,45.1,45.1,70426,246580,170052,0
31,2020-05-20 09:58:00,45.05,45.05,45.05,45.05,52855,247501,171847,0
32,2020-05-20 09:59:00,45.1,45.1,45.1,45.1,56943,276121,173429,0
33,2020-05-20 10:00:00,45.1,45.1,45.1,45.1,77676,277725,172312,0
34,2020-05-20 10:01:00,45.2,45.2,45.2,45.2,81265,268901,172262,0
