,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,91.05,91.05,91.05,91.05,0,180403,420631,0
1,2020-05-20 09:07:00,91.05,91.05,91.05,91.05,0,94106,219651,0
2,2020-05-20 09:08:00,89.9,89.9,89.9,89.9,11039,82267,209808,0
3,2020-05-20 09:11:00,89.9,89.9,89.9,89.9,11039,82267,209808,0
4,2020-05-20 09:14:00,89.9,89.9,89.9,89.9,0,82267,209808,0
5,2020-05-20 09:15:00,89.8,89.8,89.8,89.8,0,82267,209808,0
6,2020-05-20 09:16:00,90.35,90.75,90.35,90.75,247560,1684861,1734420,0
7,2020-05-20 09:18:00,91.4,91.5,91.4,91.5,175517,1375591,1280971,0
8,2020-05-20 09:20:00,91.9,91.9,91.9,91.9,449669,805544,724574,0
9,2020-05-20 09:21:00,91.95,91.95,91.9,91.9,262928,1647666,1451092,0
10,2020-05-20 09:23:00,91.85,91.9,91.6,91.6,587884,2557735,2471158,0
11,2020-05-20 09:24:00,91.4,91.55,91.4,91.55,317353,1698016,1810250,0
12,2020-05-20 09:25:00,91.6,91.6,91.6,91.6,323269,875924,913155,0
13,2020-05-20 09:26:00,91.85,91.85,91.85,91.85,649534,939982,893056,0
14,2020-05-20 09:27:00,92.0,92.0,92.0,92.0,690365,937285,892204,0
15,2020-05-20 09:28:00,92.05,92.05,92.05,92.05,428965,1020965,970613,0
16,2020-05-20 09:29:00,91.85,91.85,91.85,91.85,440506,998730,1039959,0
17,2020-05-20 09:30:00,91.9,91.9,91.9,91.9,709837,1020697,1043183,0
18,2020-05-20 09:31:00,92.2,92.25,92.2,92.25,579819,2257406,2077549,0
19,2020-05-20 09:32:00,92.25,92.25,92.1,92.1,743441,2487302,2230486,0
20,2020-05-20 09:33:00,92.1,92.1,92.1,92.1,758626,1320698,1137525,0
21,2020-05-20 09:36:00,92.5,92.5,92.5,92.5,788761,1390446,1328378,0
22,2020-05-20 09:39:00,92.7,92.7,92.65,92.65,852767,2914511,2765580,0
23,2020-05-20 09:40:00,92.7,92.7,92.7,92.7,880757,1456037,1378229,0
24,2020-05-20 09:41:00,92.65,92.65,92.65,92.65,865573,1486241,1412027,0
25,2020-05-20 09:42:00,92.35,92.4,92.35,92.4,953338,2942899,2937567,0
26,2020-05-20 09:43:00,92.4,92.5,92.4,92.5,880115,2985728,2949043,0
27,2020-05-20 09:44:00,92.45,92.45,92.45,92.45,884923,1502982,1503564,0
28,2020-05-20 09:45:00,92.45,92.45,92.4,92.4,979959,3008034,3064633,0
29,2020-05-20 09:46:00,92.4,92.4,92.4,92.4,980009,1507980,1544303,0
30,2020-05-20 09:47:00,92.15,92.15,92.05,92.05,939043,4460356,4807481,0
31,2020-05-20 09:48:00,92.15,92.15,92.15,92.15,1013153,3003819,3286645,0
32,2020-05-20 09:49:00,92.25,92.25,92.2,92.2,984319,4587236,4820794,0
33,2020-05-20 09:50:00,92.1,92.1,92.1,92.1,1047851,2985462,3267664,0
34,2020-05-20 09:51:00,92.2,92.2,92.2,92.2,1070013,1544637,1614101,0
35,2020-05-20 09:52:00,92.25,92.25,92.25,92.25,1015620,1545892,1598636,0
36,2020-05-20 09:53:00,92.25,92.25,92.25,92.25,1006137,1553251,1632788,0
37,2020-05-20 09:54:00,92.2,92.2,92.2,92.2,1092271,3057290,3271987,0
38,2020-05-20 09:55:00,92.1,92.1,92.1,92.1,1098171,1507825,1639413,0
39,2020-05-20 09:56:00,92.05,92.1,92.05,92.1,1037479,4504557,5024225,0
40,2020-05-20 09:57:00,92.15,92.15,92.1,92.1,1107732,3046101,3360404,0
41,2020-05-20 09:58:00,92.05,92.05,92.05,92.05,1119213,1497080,1690834,0
42,2020-05-20 09:59:00,92.05,92.1,92.05,92.1,1045390,3031905,3405066,0
43,2020-05-20 10:00:00,92.0,92.05,92.0,92.05,1239251,2989014,3407243,0
44,2020-05-20 10:01:00,92.0,92.0,92.0,92.0,1239399,1492121,1697349,0
45,2020-05-20 10:02:00,92.05,92.05,92.05,92.05,1052507,1517850,1715965,0
46,2020-05-20 10:03:00,92.1,92.1,92.05,92.1,1259390,6064950,6901598,0
47,2020-05-20 10:04:00,92.1,92.1,92.1,92.1,1055211,4644429,5163095,0
48,2020-05-20 10:05:00,92.15,92.15,92.15,92.15,1066994,1548332,1721132,0
49,2020-05-20 10:06:00,92.2,92.2,92.2,92.2,1294621,1556741,1699648,0
50,2020-05-20 10:07:00,92.2,92.2,92.2,92.2,1295700,1545572,1699369,0
51,2020-05-20 10:08:00,92.15,92.2,92.15,92.2,1116992,3062996,3434267,0
52,2020-05-20 10:09:00,92.25,92.25,92.25,92.25,1121612,1547760,1709375,0
53,2020-05-20 10:10:00,92.25,92.25,92.25,92.25,1318255,1548010,1728688,0
54,2020-05-20 10:11:00,92.15,92.15,92.15,92.15,1331757,1553351,1739827,0
55,2020-05-20 10:12:00,91.8,91.8,91.8,91.8,1193166,1464835,1795372,0
56,2020-05-20 10:13:00,91.7,91.7,91.7,91.7,1193216,1466552,1812053,0
57,2020-05-20 10:14:00,91.8,91.85,91.8,91.85,1362036,2962566,3607995,0
58,2020-05-20 10:15:00,91.8,91.85,91.8,91.85,1202421,2993659,3597873,0
