,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,290.7,290.7,290.7,290.7,0,8264,7676,0
1,2020-05-20 09:26:00,287.35,287.35,287.35,287.35,0,25301,23205,0
2,2020-05-20 09:37:00,286.15,286.15,286.15,286.15,1292,26788,24187,0
3,2020-05-20 09:45:00,286.4,286.4,286.4,286.4,1844,27856,23916,0
4,2020-05-20 09:46:00,286.95,286.95,286.95,286.95,622,27856,23727,0
5,2020-05-20 09:55:00,287.35,287.35,287.35,287.35,472,29007,23000,0
6,2020-05-20 09:58:00,287.35,287.35,287.35,287.35,1719,28858,23404,0
7,2020-05-20 09:59:00,287.55,287.55,287.55,287.55,1930,28890,23278,0
8,2020-05-20 10:01:00,287.9,287.9,287.9,287.9,839,29015,23378,0
9,2020-05-20 10:02:00,287.5,287.5,287.5,287.5,729,28922,23637,0
10,2020-05-20 10:04:00,287.95,287.95,287.95,287.95,1993,29094,23474,0
11,2020-05-20 10:12:00,287.0,287.0,287.0,287.0,2661,29254,23699,0
12,2020-05-20 10:13:00,287.0,287.0,287.0,287.0,1465,30461,25069,0
13,2020-05-20 10:17:00,286.8,286.8,286.8,286.8,854,30224,25385,0
14,2020-05-20 10:20:00,286.35,286.35,286.35,286.35,2465,29932,25648,0
15,2020-05-20 10:21:00,286.15,286.15,286.0,286.0,2623,59633,50587,0
16,2020-05-20 10:22:00,286.0,286.0,286.0,286.0,2775,29622,25502,0
17,2020-05-20 10:24:00,286.0,286.0,286.0,286.0,2692,29457,25560,0
18,2020-05-20 10:26:00,286.7,286.7,285.9,285.9,4032,61687,51176,0
19,2020-05-20 10:27:00,285.25,285.25,285.25,285.25,4243,29881,25594,0
20,2020-05-20 10:30:00,283.6,283.6,283.6,283.6,6382,27896,26625,0
21,2020-05-20 10:32:00,284.85,284.85,284.85,284.85,6239,28446,26628,0
22,2020-05-20 10:33:00,284.85,284.85,284.85,284.85,4100,28426,26730,0
23,2020-05-20 10:36:00,284.1,284.1,284.1,284.1,6904,57624,53323,0
24,2020-05-20 10:38:00,284.0,284.0,284.0,284.0,7357,28694,26793,0
25,2020-05-20 10:39:00,282.5,282.5,282.5,282.5,5119,27613,28181,0
26,2020-05-20 10:40:00,282.0,282.0,282.0,282.0,6957,26770,28451,0
27,2020-05-20 10:42:00,282.3,282.3,282.3,282.3,9655,27233,28506,0
28,2020-05-20 10:43:00,282.4,282.4,282.4,282.4,9010,27855,27512,0
29,2020-05-20 10:47:00,282.3,282.3,282.3,282.3,6730,29590,27888,0
30,2020-05-20 10:51:00,282.55,282.55,282.55,282.55,7572,30584,27718,0
31,2020-05-20 10:53:00,282.5,282.5,282.5,282.5,9953,30780,27863,0
32,2020-05-20 10:54:00,282.55,282.55,282.55,282.55,6813,66294,63368,0
33,2020-05-20 10:56:00,282.55,282.55,282.55,282.55,10129,66077,63200,0
34,2020-05-20 11:02:00,283.4,283.4,283.4,283.4,10363,33947,31254,0
35,2020-05-20 11:07:00,284.0,284.0,284.0,284.0,7900,31692,31700,0
36,2020-05-20 11:08:00,282.45,283.15,282.45,283.15,10858,62006,63545,0
37,2020-05-20 11:10:00,282.85,282.85,282.85,282.85,10995,31107,32197,0
38,2020-05-20 11:14:00,282.75,282.75,282.75,282.75,8167,32349,33595,0
39,2020-05-20 11:20:00,283.0,283.0,283.0,283.0,8256,36871,35657,0
40,2020-05-20 11:21:00,283.35,283.35,283.35,283.35,11177,37087,35408,0
41,2020-05-20 11:30:00,282.95,282.95,282.95,282.95,12632,36930,35561,0
42,2020-05-20 11:31:00,283.45,283.45,283.45,283.45,9777,36866,35148,0
43,2020-05-20 11:33:00,282.6,282.6,282.0,282.0,12484,72377,71750,0
44,2020-05-20 11:34:00,281.9,281.9,281.9,281.9,12574,36037,35741,0
45,2020-05-20 11:35:00,282.55,282.55,282.55,282.55,10112,36320,35545,0
46,2020-05-20 11:38:00,281.5,281.5,281.5,281.5,11130,35253,36022,0
47,2020-05-20 11:39:00,281.4,281.4,281.4,281.4,13705,35157,35978,0
48,2020-05-20 11:40:00,281.05,281.05,281.05,281.05,13383,34920,36237,0
49,2020-05-20 11:41:00,280.6,280.6,280.6,280.6,12920,34657,36332,0
50,2020-05-20 11:42:00,279.9,279.95,279.9,279.95,16372,66180,74173,0
51,2020-05-20 11:45:00,280.0,280.0,280.0,280.0,16489,33659,37227,0
52,2020-05-20 11:47:00,279.95,279.95,279.95,279.95,13282,33688,37140,0
53,2020-05-20 11:51:00,280.0,280.0,280.0,280.0,13853,34051,37217,0
54,2020-05-20 11:52:00,280.0,280.0,280.0,280.0,17157,34024,37299,0
55,2020-05-20 11:53:00,279.9,279.9,279.9,279.9,16759,33643,37476,0
56,2020-05-20 11:58:00,279.6,279.6,279.6,279.6,15000,35878,39909,0
57,2020-05-20 12:05:00,280.15,280.15,280.15,280.15,17685,74202,79701,0
58,2020-05-20 12:06:00,280.35,280.35,280.35,280.35,17702,37031,39996,0
59,2020-05-20 12:07:00,279.4,279.4,279.4,279.4,16594,71692,80624,0
60,2020-05-20 12:08:00,279.3,279.3,279.3,279.3,16793,36264,40344,0
61,2020-05-20 12:09:00,279.0,279.0,279.0,279.0,18503,35716,40458,0
62,2020-05-20 12:10:00,279.0,279.0,279.0,279.0,18453,35975,40449,0
63,2020-05-20 12:11:00,279.0,279.0,279.0,279.0,17219,35869,40588,0
64,2020-05-20 12:12:00,279.5,279.5,279.5,279.5,17519,36300,40502,0
65,2020-05-20 12:15:00,279.8,279.8,279.8,279.8,18960,36436,40589,0
66,2020-05-20 12:17:00,279.95,279.95,279.95,279.95,18769,37022,41034,0
67,2020-05-20 12:18:00,280.0,280.0,280.0,280.0,17388,37083,41027,0
68,2020-05-20 12:27:00,279.9,279.9,279.9,279.9,18016,37263,41634,0
69,2020-05-20 12:28:00,279.75,279.75,279.75,279.75,19550,37288,41643,0
70,2020-05-20 12:31:00,279.9,279.9,279.9,279.9,18932,37326,41639,0
71,2020-05-20 12:33:00,279.9,280.0,279.9,280.0,18170,75087,83378,0
72,2020-05-20 12:34:00,280.0,280.0,280.0,280.0,18175,37585,41747,0
73,2020-05-20 12:37:00,280.0,280.0,280.0,280.0,19172,37770,41704,0
74,2020-05-20 12:39:00,280.15,280.15,280.15,280.15,19311,35623,41743,0
75,2020-05-20 12:47:00,279.9,279.9,279.9,279.9,20388,34621,39569,0
76,2020-05-20 12:52:00,279.55,279.55,279.55,279.55,19719,68990,79552,0
77,2020-05-20 12:55:00,280.0,280.0,279.8,279.8,21071,69042,79199,0
78,2020-05-20 12:58:00,280.25,280.25,280.25,280.25,21205,34572,39659,0
79,2020-05-20 13:04:00,279.85,279.85,279.85,279.85,20273,34248,39798,0
80,2020-05-20 13:10:00,280.05,280.2,280.05,280.2,21558,70451,79575,0
81,2020-05-20 13:14:00,279.95,279.95,279.95,279.95,21656,70227,80166,0
82,2020-05-20 13:19:00,279.85,279.85,279.85,279.85,21862,35247,40117,0
83,2020-05-20 13:26:00,279.35,279.35,279.35,279.35,22496,35061,40918,0
84,2020-05-20 13:33:00,280.0,280.0,280.0,280.0,22906,35446,40670,0
85,2020-05-20 13:38:00,280.0,280.0,280.0,280.0,22541,35252,40830,0
86,2020-05-20 13:39:00,279.95,279.95,279.95,279.95,22156,35262,40757,0
87,2020-05-20 13:42:00,279.95,279.95,279.95,279.95,22521,35195,40925,0
88,2020-05-20 13:43:00,279.95,279.95,279.95,279.95,22956,35280,40820,0
89,2020-05-20 13:49:00,279.9,279.9,279.9,279.9,22699,35642,40746,0
90,2020-05-20 13:51:00,279.9,279.9,279.9,279.9,22290,37305,43008,0
91,2020-05-20 13:58:00,280.0,280.0,280.0,280.0,22971,37432,42772,0
92,2020-05-20 14:04:00,280.0,280.0,279.9,279.9,23196,75740,85418,0
93,2020-05-20 14:07:00,280.0,280.0,280.0,280.0,23411,38038,42633,0
94,2020-05-20 14:12:00,279.95,279.95,279.95,279.95,24083,37125,42565,0
95,2020-05-20 14:16:00,279.85,279.85,279.85,279.85,24140,37088,42555,0
96,2020-05-20 14:20:00,280.0,280.0,280.0,280.0,25096,37206,42545,0
97,2020-05-20 14:23:00,279.25,279.5,279.25,279.5,24667,73992,85743,0
98,2020-05-20 14:25:00,279.25,279.25,279.25,279.25,25153,37054,43047,0
99,2020-05-20 14:26:00,279.25,279.25,279.25,279.25,25622,37076,43043,0
100,2020-05-20 14:31:00,280.2,280.2,280.2,280.2,25987,37760,42633,0
101,2020-05-20 14:38:00,279.9,279.9,279.9,279.9,26936,39180,42788,0
102,2020-05-20 14:40:00,280.2,280.2,280.2,280.2,27104,39962,42591,0
103,2020-05-20 14:42:00,280.2,280.2,280.2,280.2,26232,39912,42569,0
104,2020-05-20 14:43:00,279.7,279.7,279.65,279.65,28386,118512,127720,0
105,2020-05-20 14:51:00,279.85,279.85,279.85,279.85,29363,39429,41985,0
106,2020-05-20 14:54:00,279.7,279.7,279.7,279.7,27571,39053,41432,0
107,2020-05-20 14:55:00,279.65,279.65,279.65,279.65,28684,78817,82702,0
108,2020-05-20 14:56:00,279.6,279.6,279.6,279.6,32317,37819,40223,0
109,2020-05-20 15:03:00,279.5,279.5,279.5,279.5,33854,37943,28283,0
110,2020-05-20 15:06:00,279.5,279.5,279.5,279.5,31132,37757,25832,0
111,2020-05-20 15:07:00,279.5,279.5,279.5,279.5,29644,37839,25840,0
112,2020-05-20 15:08:00,279.5,279.5,279.5,279.5,32693,38686,25633,0
113,2020-05-20 15:09:00,279.5,279.5,279.5,279.5,34753,38961,25548,0
114,2020-05-20 15:10:00,280.0,280.3,280.0,280.3,30268,78516,50534,0
115,2020-05-20 15:11:00,280.0,280.0,280.0,280.0,30486,38829,25620,0
116,2020-05-20 15:12:00,279.95,280.0,279.95,280.0,35560,78275,50937,0
117,2020-05-20 15:14:00,280.1,281.5,280.1,281.5,32119,79499,50855,0
118,2020-05-20 15:18:00,279.65,279.65,279.65,279.65,37375,38956,25849,0
119,2020-05-20 15:19:00,279.65,279.7,279.65,279.7,36040,78310,52026,0
120,2020-05-20 15:20:00,279.95,279.95,279.95,279.95,46061,38817,25521,0
121,2020-05-20 15:21:00,279.95,279.95,279.95,279.95,47919,37742,24934,0
122,2020-05-20 15:22:00,279.4,279.4,279.4,279.4,40265,37374,24797,0
123,2020-05-20 15:23:00,279.4,279.4,279.4,279.4,38843,33464,20034,0
124,2020-05-20 15:24:00,278.95,278.95,278.95,278.95,50213,25044,19641,0
125,2020-05-20 15:29:00,279.05,279.45,279.05,279.45,44416,62330,39022,0
