,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,835.25,835.25,835.25,835.25,0,4716,932,0
1,2020-05-20 09:19:00,833.05,833.05,833.05,833.05,0,7013,2405,0
2,2020-05-20 09:24:00,830.0,830.0,830.0,830.0,505,7690,3170,0
3,2020-05-20 09:27:00,825.0,825.0,825.0,825.0,633,7846,3302,0
4,2020-05-20 09:29:00,818.05,818.05,818.05,818.05,334,10327,6116,0
5,2020-05-20 09:31:00,821.0,821.0,821.0,821.0,339,11457,6261,0
6,2020-05-20 09:35:00,819.05,819.05,819.05,819.05,820,11612,6311,0
7,2020-05-20 09:42:00,819.15,819.15,819.15,819.15,1141,11796,6413,0
8,2020-05-20 09:43:00,819.1,819.1,819.1,819.1,749,11762,6470,0
9,2020-05-20 09:46:00,817.95,817.95,817.95,817.95,1442,10819,6566,0
10,2020-05-20 09:49:00,811.85,811.85,811.85,811.85,1958,10907,6688,0
11,2020-05-20 09:53:00,822.95,822.95,822.95,822.95,1414,11180,6515,0
12,2020-05-20 09:59:00,819.95,819.95,819.95,819.95,899,11423,6589,0
13,2020-05-20 10:10:00,820.05,820.05,820.05,820.05,1517,14879,8936,0
14,2020-05-20 10:14:00,821.85,821.85,821.85,821.85,2043,16330,10649,0
15,2020-05-20 10:27:00,818.6,818.6,818.6,818.6,2112,16089,10832,0
16,2020-05-20 10:29:00,820.2,820.2,820.2,820.2,2234,16463,10678,0
17,2020-05-20 10:32:00,820.0,820.0,820.0,820.0,2874,36005,21567,0
18,2020-05-20 10:35:00,815.05,815.05,815.05,815.05,2881,18055,10883,0
19,2020-05-20 11:17:00,815.1,815.1,815.1,815.1,2497,25045,19857,0
20,2020-05-20 11:18:00,815.15,815.15,815.15,815.15,2495,25045,19852,0
21,2020-05-20 11:34:00,817.55,817.55,817.55,817.55,2908,27468,21708,0
22,2020-05-20 11:35:00,814.95,814.95,814.95,814.95,2935,27469,21692,0
23,2020-05-20 11:44:00,816.9,816.9,816.9,816.9,3001,27194,21740,0
24,2020-05-20 11:55:00,814.0,814.0,814.0,814.0,3062,27320,21748,0
25,2020-05-20 12:01:00,812.1,812.1,812.1,812.1,3336,27511,21937,0
26,2020-05-20 12:09:00,813.95,813.95,813.95,813.95,3351,27565,21896,0
27,2020-05-20 12:32:00,811.2,811.2,811.2,811.2,3519,27638,21940,0
28,2020-05-20 12:42:00,812.0,812.0,812.0,812.0,3507,25998,20249,0
29,2020-05-20 12:51:00,813.9,813.9,813.9,813.9,3419,24356,18311,0
30,2020-05-20 12:53:00,811.2,811.2,811.2,811.2,3520,24457,18337,0
31,2020-05-20 12:57:00,811.0,811.0,811.0,811.0,3644,25232,19380,0
32,2020-05-20 12:59:00,802.1,802.1,802.1,802.1,4153,21562,17175,0
33,2020-05-20 13:00:00,806.05,806.05,801.15,801.15,3864,68492,58296,0
34,2020-05-20 13:03:00,802.05,802.05,802.05,802.05,4182,24992,19589,0
35,2020-05-20 13:06:00,804.65,804.65,804.65,804.65,5217,24955,19585,0
36,2020-05-20 13:08:00,800.0,800.0,800.0,800.0,5523,24208,19640,0
37,2020-05-20 13:09:00,800.2,800.2,800.2,800.2,4657,24327,19574,0
38,2020-05-20 13:13:00,792.0,792.0,792.0,792.0,6617,21475,20356,0
39,2020-05-20 13:15:00,795.05,797.0,795.05,797.0,5643,43956,42038,0
40,2020-05-20 13:16:00,798.05,798.05,798.05,798.05,5670,22103,20959,0
41,2020-05-20 13:19:00,798.1,798.1,798.1,798.1,6754,22162,21007,0
42,2020-05-20 13:21:00,800.0,800.0,800.0,800.0,6771,23350,21032,0
43,2020-05-20 13:22:00,800.0,800.0,800.0,800.0,5997,23211,20949,0
44,2020-05-20 13:24:00,794.05,802.7,794.05,802.7,6989,45416,40993,0
45,2020-05-20 13:30:00,792.6,792.6,792.6,792.6,7281,23347,20328,0
46,2020-05-20 13:31:00,792.55,792.55,792.55,792.55,6020,46631,40666,0
47,2020-05-20 13:32:00,792.55,792.55,792.55,792.55,6060,23292,20530,0
48,2020-05-20 13:37:00,795.9,796.8,795.9,796.8,7666,46452,41231,0
49,2020-05-20 13:42:00,800.0,805.0,800.0,805.0,8050,48501,42862,0
50,2020-05-20 13:44:00,808.9,808.9,808.9,808.9,10601,28656,20503,0
51,2020-05-20 13:45:00,805.0,805.0,805.0,805.0,10233,28838,20523,0
