,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:04:00,83.45,83.45,83.45,83.45,0,2103,51,0
1,2020-05-20 09:31:00,83.5,83.5,83.5,83.5,0,10660,2777,0
2,2020-05-20 09:34:00,83.45,83.45,83.45,83.45,9536,10571,2791,0
3,2020-05-20 09:40:00,83.35,83.35,83.35,83.35,13294,10759,2725,0
4,2020-05-20 09:42:00,83.45,83.45,83.45,83.45,6009,10610,2847,0
5,2020-05-20 10:44:00,82.65,82.65,82.65,82.65,16446,11389,3012,0
6,2020-05-20 11:17:00,82.85,82.85,82.85,82.85,25900,8292,3047,0
7,2020-05-20 12:27:00,82.95,82.95,82.95,82.95,27486,18750,8134,0
8,2020-05-20 13:05:00,83.7,83.7,83.7,83.7,28678,14280,7211,0
9,2020-05-20 13:34:00,83.75,83.75,83.75,83.75,29287,15806,7869,0
10,2020-05-20 13:37:00,82.3,82.3,82.3,82.3,28607,15690,8033,0
11,2020-05-20 14:07:00,83.55,83.55,83.55,83.55,55029,15685,7746,0
12,2020-05-20 14:10:00,82.8,82.8,82.8,82.8,59014,15774,7902,0
13,2020-05-20 14:11:00,83.8,84.0,83.7,84.0,29004,64230,30998,0
14,2020-05-20 14:12:00,83.35,83.35,83.35,83.35,29631,16121,8238,0
15,2020-05-20 14:14:00,83.6,83.6,83.6,83.6,63931,16170,7767,0
16,2020-05-20 14:16:00,83.55,83.55,83.55,83.55,63645,15924,7924,0
17,2020-05-20 14:25:00,84.1,84.1,84.1,84.1,33645,16255,7749,0
18,2020-05-20 14:26:00,83.7,83.7,83.7,83.7,36460,17257,7538,0
19,2020-05-20 14:39:00,83.6,83.6,83.6,83.6,66492,18886,7605,0
20,2020-05-20 15:07:00,83.5,83.5,83.5,83.5,65840,21125,3700,0
21,2020-05-20 15:09:00,84.5,84.5,84.5,84.5,42220,21600,3103,0
22,2020-05-20 15:12:00,84.5,84.5,84.5,84.5,53009,21602,3164,0
23,2020-05-20 15:21:00,85.0,85.0,85.0,85.0,76654,22055,3218,0
