,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,81.95,81.95,81.95,81.95,0,27465,56683,0
1,2020-05-20 09:15:00,81.25,81.25,81.25,81.25,0,31947,65193,0
2,2020-05-20 09:16:00,81.8,81.8,81.8,81.8,7038,53692,97214,0
3,2020-05-20 09:17:00,81.75,81.75,81.75,81.75,7614,53746,98126,0
4,2020-05-20 09:18:00,82.3,82.3,82.3,82.3,7212,68528,113248,0
5,2020-05-20 09:20:00,82.25,82.45,82.25,82.45,20859,185008,275464,0
6,2020-05-20 09:21:00,82.5,82.5,82.5,82.5,21303,95631,138035,0
7,2020-05-20 09:23:00,82.3,82.3,82.3,82.3,13047,95098,150827,0
8,2020-05-20 09:24:00,82.3,82.3,82.3,82.3,14244,103060,156323,0
9,2020-05-20 09:25:00,82.3,82.3,82.1,82.1,23336,203258,319718,0
10,2020-05-20 09:26:00,81.85,81.85,81.85,81.85,18583,189315,334205,0
11,2020-05-20 09:31:00,81.9,81.95,81.9,81.95,31866,212250,347979,0
12,2020-05-20 09:34:00,81.7,81.7,81.7,81.7,36910,102024,182381,0
13,2020-05-20 09:39:00,81.65,81.65,81.65,81.65,33817,110704,190229,0
14,2020-05-20 09:41:00,81.55,81.55,81.55,81.55,30388,112439,192008,0
15,2020-05-20 09:42:00,81.6,81.6,81.6,81.6,33634,112408,199097,0
16,2020-05-20 09:43:00,81.8,81.8,81.8,81.8,39546,114338,196792,0
17,2020-05-20 09:46:00,81.85,81.85,81.85,81.85,38469,116508,200564,0
18,2020-05-20 09:52:00,81.95,81.95,81.95,81.95,41611,119235,196139,0
19,2020-05-20 09:53:00,82.1,82.2,82.1,82.2,51366,252210,378825,0
20,2020-05-20 09:58:00,82.25,82.25,82.25,82.25,59991,126783,195886,0
21,2020-05-20 09:59:00,81.9,81.9,81.9,81.9,53171,122700,200022,0
22,2020-05-20 10:03:00,82.2,82.2,82.2,82.2,47190,125291,201574,0
23,2020-05-20 10:05:00,82.0,82.0,82.0,82.0,55625,124992,205098,0
24,2020-05-20 10:08:00,82.0,82.0,82.0,82.0,64149,127626,204099,0
25,2020-05-20 10:09:00,82.0,82.0,82.0,82.0,56504,127996,203967,0
