,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,166.2,166.2,166.2,166.2,0,13153,4700,0
1,2020-05-20 09:15:00,170.0,170.05,170.0,170.05,4229,27237,6131,0
2,2020-05-20 09:17:00,168.95,168.95,168.95,168.95,7056,12483,6050,0
3,2020-05-20 09:19:00,171.2,171.2,171.2,171.2,8077,13893,7757,0
4,2020-05-20 09:20:00,169.3,169.3,169.3,169.3,5931,13616,9853,0
5,2020-05-20 09:24:00,169.0,169.0,169.0,169.0,10917,14961,14252,0
6,2020-05-20 09:25:00,167.95,167.95,167.35,167.35,8796,29788,24805,0
7,2020-05-20 09:26:00,165.6,165.6,165.6,165.6,13925,25336,25640,0
8,2020-05-20 09:28:00,166.85,166.85,166.85,166.85,9698,29521,33716,0
9,2020-05-20 09:29:00,167.0,167.0,167.0,167.0,10388,15056,17824,0
10,2020-05-20 09:31:00,167.0,167.0,167.0,167.0,14867,15187,18245,0
11,2020-05-20 09:32:00,166.55,166.55,166.55,166.55,14239,15399,19003,0
12,2020-05-20 09:33:00,166.9,166.9,166.9,166.9,10387,15929,19112,0
13,2020-05-20 09:34:00,166.6,166.6,166.6,166.6,11118,15898,19371,0
14,2020-05-20 09:35:00,167.0,167.0,167.0,167.0,16404,16643,18790,0
15,2020-05-20 09:40:00,169.55,169.55,169.55,169.55,48592,17398,17634,0
16,2020-05-20 09:41:00,170.35,170.35,170.35,170.35,46713,18452,13737,0
17,2020-05-20 09:43:00,170.35,170.35,170.35,170.35,15615,18940,15124,0
18,2020-05-20 09:45:00,171.5,171.5,171.5,171.5,20980,19484,13545,0
19,2020-05-20 09:46:00,170.9,170.9,170.9,170.9,53247,19332,13095,0
20,2020-05-20 09:47:00,171.4,171.9,171.4,171.9,16016,38529,26500,0
21,2020-05-20 09:50:00,174.5,174.5,174.5,174.5,73402,66965,0,0
22,2020-05-20 09:51:00,174.5,174.5,174.5,174.5,17281,66218,0,0
23,2020-05-20 09:52:00,174.5,174.5,174.5,174.5,18670,35486,0,0
24,2020-05-20 09:54:00,174.5,174.5,174.5,174.5,76125,37336,0,0
25,2020-05-20 09:55:00,174.5,174.5,174.5,174.5,75261,38370,0,0
26,2020-05-20 10:01:00,174.5,174.5,174.5,174.5,25859,115395,0,0
27,2020-05-20 10:02:00,174.5,174.5,174.5,174.5,26766,56858,0,0
28,2020-05-20 10:03:00,174.5,174.5,174.5,174.5,76383,63241,0,0
29,2020-05-20 10:06:00,174.5,174.5,174.5,174.5,78277,62221,0,0
30,2020-05-20 10:13:00,174.5,174.5,174.5,174.5,62954,29825,0,0
31,2020-05-20 10:18:00,174.5,174.5,174.5,174.5,64602,28972,0,0
32,2020-05-20 10:28:00,174.5,174.5,174.5,174.5,96524,32565,742,0
33,2020-05-20 10:39:00,174.5,174.5,174.5,174.5,102771,59398,0,0
34,2020-05-20 11:10:00,174.5,174.5,174.5,174.5,73852,100218,0,0
35,2020-05-20 11:12:00,174.5,174.5,174.5,174.5,67659,100284,0,0
36,2020-05-20 11:14:00,174.5,174.5,174.5,174.5,96730,101145,0,0
37,2020-05-20 11:46:00,174.5,174.5,174.5,174.5,104915,99052,0,0
38,2020-05-20 12:07:00,174.5,174.5,174.5,174.5,94283,85502,0,0
39,2020-05-20 12:25:00,174.5,174.5,174.5,174.5,86843,87597,0,0
40,2020-05-20 12:42:00,174.5,174.5,174.5,174.5,97983,86651,0,0
41,2020-05-20 12:44:00,174.5,174.5,174.5,174.5,105516,87482,0,0
42,2020-05-20 12:58:00,174.5,174.5,174.5,174.5,94817,91758,0,0
43,2020-05-20 13:03:00,174.5,174.5,174.5,174.5,87506,94878,0,0
44,2020-05-20 13:11:00,174.5,174.5,174.5,174.5,98450,93570,0,0
45,2020-05-20 13:41:00,174.5,174.5,174.5,174.5,108606,93219,0,0
46,2020-05-20 13:49:00,174.5,174.5,174.5,174.5,98042,94212,0,0
47,2020-05-20 13:51:00,174.5,174.5,174.5,174.5,88012,94104,0,0
48,2020-05-20 14:14:00,174.5,174.5,174.5,174.5,139241,64399,0,0
49,2020-05-20 14:20:00,174.5,174.5,174.5,174.5,149311,64572,0,0
50,2020-05-20 14:53:00,174.5,174.5,174.5,174.5,98911,64385,0,0
51,2020-05-20 15:11:00,174.5,174.5,174.5,174.5,90415,66207,0,0
