,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,152.8,152.8,152.8,152.8,0,1770397,1482111,0
1,2020-05-20 09:07:00,152.8,152.8,152.8,152.8,0,915717,758821,0
2,2020-05-20 09:08:00,153.0,153.0,153.0,153.0,124147,807918,663456,0
3,2020-05-20 09:11:00,153.0,153.0,153.0,153.0,124147,807918,663456,0
4,2020-05-20 09:14:00,153.0,153.0,153.0,153.0,0,807918,663456,0
5,2020-05-20 09:15:00,152.8,152.8,152.8,152.8,0,807918,663456,0
6,2020-05-20 09:17:00,153.55,153.55,153.55,153.55,1764211,1785254,2162577,0
7,2020-05-20 09:20:00,153.6,153.6,153.6,153.6,3267955,2264319,2444162,0
8,2020-05-20 09:23:00,153.1,153.1,153.1,153.1,2505053,2272822,2799008,0
9,2020-05-20 09:25:00,152.6,152.6,152.35,152.35,2712816,4501006,6199888,0
10,2020-05-20 09:26:00,152.0,152.0,152.0,152.0,3123645,2210107,3228176,0
11,2020-05-20 09:27:00,152.15,152.15,152.15,152.15,3302388,2440654,3191280,0
12,2020-05-20 09:28:00,152.1,152.1,152.1,152.1,3299374,2534511,3322766,0
13,2020-05-20 09:29:00,152.1,152.1,152.1,152.1,3433636,2612850,3314837,0
14,2020-05-20 09:30:00,151.8,151.8,151.8,151.8,3822737,2600328,3406826,0
15,2020-05-20 09:31:00,151.65,151.65,151.65,151.65,3902341,2824384,3612002,0
16,2020-05-20 09:32:00,151.6,151.6,151.6,151.6,4081791,2831734,3634582,0
17,2020-05-20 09:33:00,151.6,151.6,151.6,151.6,4334587,3019364,3685228,0
18,2020-05-20 09:34:00,151.95,152.1,151.95,152.1,4399302,6459399,7237228,0
19,2020-05-20 09:35:00,152.0,152.0,152.0,152.0,4588944,3182278,3665088,0
20,2020-05-20 09:36:00,151.7,151.75,151.7,151.75,4697475,6414632,7576212,0
21,2020-05-20 09:37:00,151.5,151.5,151.45,151.45,5221353,6205525,7734055,0
22,2020-05-20 09:38:00,151.55,151.7,151.55,151.7,4989836,6392981,7860266,0
23,2020-05-20 09:39:00,151.65,151.65,151.65,151.65,5287920,3267772,3973501,0
24,2020-05-20 09:40:00,151.9,151.9,151.9,151.9,5862009,3370830,3897804,0
25,2020-05-20 09:41:00,151.75,151.75,151.75,151.75,5758822,3417502,3997711,0
26,2020-05-20 09:42:00,151.55,151.55,151.55,151.55,5520871,3399024,4041309,0
27,2020-05-20 09:43:00,151.55,151.55,151.55,151.55,5765265,3475445,4055628,0
28,2020-05-20 09:44:00,151.65,151.65,151.65,151.65,6180870,3512187,4001844,0
29,2020-05-20 09:45:00,151.9,151.9,151.9,151.9,6104876,3570596,3947247,0
30,2020-05-20 09:46:00,151.55,151.55,151.55,151.55,5853145,3561813,3974010,0
31,2020-05-20 09:47:00,151.8,151.85,151.8,151.85,6460939,7396425,7906508,0
32,2020-05-20 09:48:00,151.95,151.95,151.95,151.95,6513704,3783758,3912920,0
33,2020-05-20 09:49:00,152.25,152.25,152.25,152.25,6294504,3882179,3744645,0
34,2020-05-20 09:50:00,152.3,152.3,152.3,152.3,6732995,3850818,3756561,0
35,2020-05-20 09:51:00,152.35,152.35,152.35,152.35,6989046,3871751,3805721,0
36,2020-05-20 09:52:00,152.4,152.4,152.4,152.4,6740844,3983024,3795837,0
37,2020-05-20 09:54:00,152.7,152.7,152.7,152.7,7038950,4066321,3789751,0
38,2020-05-20 09:55:00,152.75,152.75,152.75,152.75,7513835,4100153,3802842,0
39,2020-05-20 09:56:00,152.65,152.65,152.65,152.65,7454224,4099640,3861333,0
40,2020-05-20 09:57:00,152.65,152.65,152.65,152.65,7140286,4100643,3875595,0
41,2020-05-20 09:58:00,152.65,152.65,152.65,152.65,7392024,4090984,3871994,0
42,2020-05-20 09:59:00,152.7,152.7,152.7,152.7,7865330,4122011,3862451,0
43,2020-05-20 10:00:00,152.9,152.95,152.9,152.95,7421800,8444321,7559855,0
44,2020-05-20 10:01:00,153.25,153.25,153.25,153.25,7739780,4308409,3697353,0
45,2020-05-20 10:02:00,153.3,153.3,153.25,153.25,8195031,12759202,11393772,0
46,2020-05-20 10:03:00,153.1,153.1,153.1,153.1,7918654,8506709,7765690,0
47,2020-05-20 10:05:00,153.05,153.05,153.05,153.05,8316485,4234312,3952868,0
48,2020-05-20 10:06:00,152.85,152.85,152.85,152.85,8786464,4198198,4005999,0
49,2020-05-20 10:10:00,152.75,152.75,152.75,152.75,9103837,4272514,4209342,0
50,2020-05-20 10:11:00,152.45,152.5,152.45,152.5,8520746,8381437,8589326,0
51,2020-05-20 10:13:00,152.3,152.3,152.3,152.3,8769442,4198261,4337060,0
52,2020-05-20 10:14:00,152.45,152.45,152.45,152.45,9570016,4321780,4307393,0
53,2020-05-20 10:16:00,152.3,152.3,152.3,152.3,9614049,4280532,4313642,0
54,2020-05-20 10:17:00,152.0,152.0,152.0,152.0,9075677,4117417,4429884,0
55,2020-05-20 10:18:00,151.9,151.9,151.9,151.9,9350046,4106052,4509283,0
56,2020-05-20 10:19:00,152.0,152.0,152.0,152.0,10172555,4184811,4437008,0
57,2020-05-20 10:20:00,151.95,151.95,151.95,151.95,10043904,4202483,4442433,0
58,2020-05-20 10:21:00,151.85,151.85,151.8,151.8,9518162,8398376,9069289,0
59,2020-05-20 10:22:00,151.75,151.85,151.75,151.85,10218779,12715141,13658393,0
60,2020-05-20 10:23:00,151.9,152.2,151.9,152.2,9751682,13047456,13511566,0
61,2020-05-20 10:24:00,152.2,152.2,152.2,152.2,9777150,4352754,4484772,0
62,2020-05-20 10:25:00,152.2,152.2,152.0,152.05,10445999,17347890,17942541,0
63,2020-05-20 10:26:00,152.05,152.1,152.0,152.1,9847195,13114909,13498834,0
64,2020-05-20 10:28:00,152.15,152.15,152.15,152.15,9972313,4418455,4499996,0
65,2020-05-20 10:29:00,152.05,152.1,152.05,152.1,10622969,8870672,9031939,0
66,2020-05-20 10:30:00,152.05,152.05,152.05,152.05,10649861,4444894,4636426,0
67,2020-05-20 10:32:00,152.05,152.05,152.05,152.05,10402594,4413081,5216949,0
68,2020-05-20 10:33:00,152.05,152.05,152.05,152.05,10404456,4388683,5202090,0
69,2020-05-20 10:34:00,152.25,152.25,152.25,152.25,10765583,8934822,10432867,0
70,2020-05-20 10:35:00,152.15,152.3,152.15,152.3,10541881,8946896,10471217,0
71,2020-05-20 10:36:00,152.5,152.8,152.5,152.8,11208132,13621461,15243361,0
72,2020-05-20 10:37:00,152.95,152.95,152.85,152.85,10761435,9093710,10039499,0
73,2020-05-20 10:38:00,152.85,152.85,152.65,152.65,11328180,9143365,10262929,0
74,2020-05-20 10:39:00,152.65,152.65,152.65,152.65,11367709,4578866,5223453,0
75,2020-05-20 10:40:00,152.55,152.55,152.55,152.55,10892059,9212376,10450659,0
76,2020-05-20 10:41:00,152.55,152.55,152.55,152.55,10982037,4621444,5200867,0
77,2020-05-20 10:42:00,152.6,152.6,152.6,152.6,11554518,9325721,10387537,0
78,2020-05-20 10:43:00,152.65,152.65,152.35,152.4,11101438,13915250,15651313,0
79,2020-05-20 10:44:00,152.3,152.55,152.3,152.55,11668748,9350990,10452398,0
80,2020-05-20 10:45:00,152.55,152.55,152.4,152.4,11202508,9331189,10489950,0
81,2020-05-20 10:46:00,152.4,152.4,152.4,152.4,11718674,14023808,15802105,0
82,2020-05-20 10:47:00,152.4,152.45,152.4,152.45,11298595,9462920,10496296,0
83,2020-05-20 10:48:00,152.5,152.6,152.5,152.6,11822492,9614684,10541925,0
84,2020-05-20 10:49:00,152.6,152.6,152.6,152.6,11309433,9611119,10534847,0
85,2020-05-20 10:50:00,152.55,152.55,152.45,152.45,11959205,14315627,15897587,0
86,2020-05-20 10:51:00,152.4,152.4,152.4,152.4,11991098,4743524,5319728,0
