,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,517.45,517.45,517.45,517.45,0,3913,841,0
1,2020-05-20 09:27:00,512.5,512.5,512.5,512.5,0,8607,3783,0
2,2020-05-20 09:36:00,508.45,508.45,508.45,508.45,298,11955,6373,0
3,2020-05-20 09:56:00,509.7,509.7,509.7,509.7,1677,12223,6675,0
4,2020-05-20 09:59:00,510.0,510.0,510.0,510.0,2409,12010,6665,0
5,2020-05-20 10:01:00,510.15,510.15,510.15,510.15,1199,12490,6369,0
6,2020-05-20 10:11:00,513.55,513.55,513.55,513.55,774,15412,8476,0
7,2020-05-20 10:13:00,512.0,512.0,512.0,512.0,2043,15365,8548,0
8,2020-05-20 10:49:00,510.0,510.0,510.0,510.0,4089,18333,12249,0
9,2020-05-20 10:53:00,509.95,509.95,509.95,509.95,2821,18384,12256,0
10,2020-05-20 10:58:00,510.0,510.0,510.0,510.0,834,20168,14144,0
11,2020-05-20 12:13:00,509.95,509.95,509.95,509.95,4572,26319,20545,0
12,2020-05-20 12:26:00,510.4,510.4,510.4,510.4,7163,27525,20210,0
13,2020-05-20 12:31:00,510.4,510.4,510.4,510.4,4003,28402,20158,0
14,2020-05-20 13:37:00,510.95,510.95,510.95,510.95,4041,26134,17873,0
15,2020-05-20 13:47:00,512.85,512.85,512.85,512.85,8126,26988,18331,0
16,2020-05-20 13:51:00,517.2,517.2,517.2,517.2,8217,27487,17756,0
17,2020-05-20 13:56:00,517.0,517.0,517.0,517.0,4139,27448,17791,0
18,2020-05-20 14:04:00,515.9,515.9,515.9,515.9,4156,27400,17829,0
19,2020-05-20 14:12:00,515.0,515.0,515.0,515.0,8427,27389,17808,0
20,2020-05-20 14:19:00,519.85,519.85,519.85,519.85,9168,28168,17202,0
21,2020-05-20 14:38:00,517.1,517.1,517.1,517.1,5223,29448,17809,0
22,2020-05-20 14:42:00,517.1,517.1,517.1,517.1,4539,29422,17965,0
23,2020-05-20 14:55:00,517.7,517.7,517.7,517.7,8625,29420,17910,0
24,2020-05-20 14:57:00,518.0,518.0,518.0,518.0,9336,28483,17908,0
25,2020-05-20 15:12:00,516.0,516.0,516.0,516.0,5324,29479,4738,0
26,2020-05-20 15:13:00,516.0,516.0,516.0,516.0,4615,29437,4738,0
27,2020-05-20 15:22:00,518.1,518.1,518.1,518.1,8767,29317,3975,0
28,2020-05-20 15:24:00,518.85,518.85,518.85,518.85,9521,11591,3426,0
