,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,359.4,359.4,359.4,359.4,0,7133,2231,0
1,2020-05-20 09:26:00,361.4,361.4,361.4,361.4,0,14904,9459,0
2,2020-05-20 09:31:00,360.15,360.15,360.15,360.15,1375,16919,11117,0
3,2020-05-20 10:02:00,361.3,361.3,361.3,361.3,2617,18986,15399,0
4,2020-05-20 10:04:00,361.1,361.1,361.1,361.1,1328,18932,15420,0
5,2020-05-20 10:14:00,360.05,360.1,360.05,360.1,1839,36699,31235,0
6,2020-05-20 10:20:00,360.05,360.05,360.05,360.05,2698,18980,15707,0
7,2020-05-20 10:30:00,359.1,359.1,359.1,359.1,2396,20139,17358,0
8,2020-05-20 10:51:00,359.9,359.9,359.9,359.9,1760,23870,17260,0
9,2020-05-20 10:54:00,359.9,359.9,359.9,359.9,2063,23422,16779,0
10,2020-05-20 10:57:00,359.6,359.6,359.6,359.6,2740,23390,16790,0
11,2020-05-20 10:59:00,359.45,359.45,359.45,359.45,2502,23336,16827,0
12,2020-05-20 11:00:00,359.45,359.45,359.45,359.45,1825,23350,16839,0
13,2020-05-20 11:05:00,359.55,359.55,359.55,359.55,2092,24477,18111,0
14,2020-05-20 11:07:00,358.85,358.85,358.85,358.85,2813,24407,18135,0
15,2020-05-20 11:14:00,358.75,358.75,358.75,358.75,2637,24355,18198,0
16,2020-05-20 11:21:00,358.8,358.8,358.8,358.8,1927,24850,18578,0
17,2020-05-20 11:26:00,358.7,358.7,358.7,358.7,2157,29368,20923,0
18,2020-05-20 11:36:00,359.55,359.55,359.55,359.55,2997,29670,20736,0
19,2020-05-20 11:41:00,359.55,359.55,359.55,359.55,2767,29684,20729,0
20,2020-05-20 12:05:00,360.55,360.55,360.55,360.55,2190,30036,20811,0
21,2020-05-20 12:07:00,360.55,360.55,360.55,360.55,2420,30033,20811,0
22,2020-05-20 12:10:00,361.65,361.65,361.65,361.65,2790,60052,41595,0
23,2020-05-20 12:11:00,361.65,361.65,361.65,361.65,2422,60054,41542,0
24,2020-05-20 12:12:00,361.65,361.65,361.65,361.65,2422,30052,20802,0
25,2020-05-20 12:13:00,361.65,361.65,361.65,361.65,2790,120205,83567,0
26,2020-05-20 12:15:00,361.7,361.7,361.7,361.7,2793,30046,20911,0
27,2020-05-20 13:03:00,359.95,359.95,359.95,359.95,2996,28055,19124,0
28,2020-05-20 13:05:00,359.8,359.8,359.35,359.35,2990,55910,38790,0
29,2020-05-20 13:07:00,359.2,359.2,359.2,359.2,3089,27967,19456,0
30,2020-05-20 13:32:00,359.25,359.25,359.25,359.25,3791,29618,21075,0
31,2020-05-20 13:33:00,359.65,359.65,359.65,359.65,3698,29621,21075,0
32,2020-05-20 13:45:00,360.0,360.0,360.0,360.0,3205,29620,21069,0
33,2020-05-20 14:21:00,360.0,360.0,360.0,360.0,4128,29200,20894,0
34,2020-05-20 14:23:00,359.75,359.75,359.75,359.75,4641,29272,20861,0
35,2020-05-20 14:39:00,360.0,360.0,360.0,360.0,4049,29811,20783,0
36,2020-05-20 15:04:00,359.25,359.25,359.25,359.25,4391,29678,11527,0
37,2020-05-20 15:06:00,359.75,359.75,359.75,359.75,5039,29715,10157,0
38,2020-05-20 15:14:00,359.55,359.55,359.55,359.55,4928,29550,10039,0
39,2020-05-20 15:20:00,359.5,359.5,359.5,359.5,4305,29727,10072,0
40,2020-05-20 15:23:00,359.3,359.3,359.3,359.3,5428,16670,7734,0
41,2020-05-20 15:27:00,358.75,358.75,358.75,358.75,6729,15476,7810,0
42,2020-05-20 15:29:00,358.45,358.45,358.45,358.45,5663,15353,7213,0
