,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,146.4,146.4,146.4,146.4,0,27438,33796,0
1,2020-05-20 09:07:00,146.4,146.4,146.4,146.4,0,27698,34435,0
2,2020-05-20 09:17:00,146.15,146.15,146.15,146.15,2881,41377,45528,0
3,2020-05-20 09:18:00,146.65,146.65,146.65,146.65,4882,47040,46260,0
4,2020-05-20 09:20:00,146.45,146.45,146.2,146.2,2833,145168,126513,0
5,2020-05-20 09:21:00,146.75,146.75,146.75,146.75,4969,74166,62887,0
6,2020-05-20 09:22:00,147.25,147.25,147.25,147.25,7923,77841,64647,0
7,2020-05-20 09:24:00,147.05,147.25,147.05,147.25,5976,156462,137984,0
8,2020-05-20 09:27:00,146.75,146.75,146.75,146.75,10603,75591,74199,0
9,2020-05-20 09:28:00,146.55,146.55,146.55,146.55,12807,76016,76839,0
10,2020-05-20 09:36:00,146.75,146.75,146.75,146.75,8218,162552,157180,0
11,2020-05-20 09:37:00,146.75,146.95,146.75,146.95,13606,250712,238658,0
12,2020-05-20 09:41:00,147.0,147.0,147.0,147.0,15122,86870,81623,0
13,2020-05-20 09:42:00,147.1,147.1,147.1,147.1,10348,87784,82768,0
14,2020-05-20 09:44:00,147.3,147.35,147.3,147.35,14920,180328,165230,0
15,2020-05-20 09:45:00,147.75,147.75,147.75,147.75,15756,88660,82106,0
16,2020-05-20 09:49:00,148.35,148.35,148.35,148.35,15922,92251,82537,0
17,2020-05-20 09:52:00,148.95,148.95,148.95,148.95,20429,92549,83754,0
18,2020-05-20 09:55:00,148.55,148.55,148.55,148.55,22232,93539,86816,0
19,2020-05-20 10:02:00,148.5,148.5,148.5,148.5,22117,93833,94051,0
20,2020-05-20 10:10:00,147.55,147.55,147.55,147.55,27481,89800,98239,0
21,2020-05-20 10:12:00,147.75,147.85,147.75,147.85,23672,183113,198466,0
22,2020-05-20 10:13:00,147.85,147.85,147.85,147.85,23729,92565,100604,0
23,2020-05-20 10:15:00,148.0,148.0,148.0,148.0,28892,93445,100610,0
24,2020-05-20 10:41:00,146.95,146.95,146.95,146.95,41067,95190,109194,0
25,2020-05-20 10:44:00,146.95,146.95,146.95,146.95,38963,96338,108790,0
26,2020-05-20 10:45:00,146.95,146.95,146.95,146.95,27018,96453,108496,0
27,2020-05-20 10:47:00,147.25,147.25,147.25,147.25,29996,99558,107568,0
28,2020-05-20 10:48:00,147.15,147.15,147.15,147.15,42227,99508,107511,0
29,2020-05-20 10:49:00,147.1,147.1,147.05,147.05,27191,199702,215690,0
30,2020-05-20 10:56:00,147.15,147.15,147.15,147.15,27532,100575,107980,0
31,2020-05-20 11:02:00,147.1,147.1,147.1,147.1,43167,100602,108461,0
32,2020-05-20 11:05:00,147.15,147.15,147.15,147.15,27786,196933,215874,0
33,2020-05-20 11:08:00,147.1,147.1,147.1,147.1,28415,98096,108066,0
34,2020-05-20 11:13:00,147.05,147.05,147.05,147.05,43998,98512,108428,0
35,2020-05-20 11:29:00,147.2,147.2,147.15,147.15,31330,205832,223075,0
36,2020-05-20 11:30:00,147.1,147.1,147.1,147.1,31336,102757,111607,0
37,2020-05-20 11:38:00,146.9,146.9,146.9,146.9,47569,102432,112223,0
38,2020-05-20 11:39:00,146.65,146.65,146.65,146.65,47673,101778,112754,0
39,2020-05-20 11:40:00,146.7,146.7,146.7,146.7,31964,102607,113116,0
40,2020-05-20 11:45:00,147.15,147.15,147.15,147.15,32198,104611,114418,0
41,2020-05-20 11:47:00,147.0,147.0,147.0,147.0,48190,104667,114091,0
42,2020-05-20 11:50:00,146.6,146.6,146.6,146.6,50760,102589,116023,0
43,2020-05-20 11:51:00,146.6,146.6,146.6,146.6,34844,102813,115750,0
44,2020-05-20 11:57:00,147.1,147.1,147.1,147.1,33265,107705,117297,0
45,2020-05-20 12:02:00,147.1,147.1,147.1,147.1,49886,107887,116889,0
46,2020-05-20 12:08:00,146.8,146.8,146.8,146.8,36200,214161,235403,0
47,2020-05-20 12:13:00,147.1,147.1,147.1,147.1,36479,108349,117086,0
48,2020-05-20 12:15:00,147.1,147.25,147.1,147.25,50272,217112,235660,0
49,2020-05-20 12:18:00,147.25,147.25,147.25,147.25,36496,217382,235672,0
50,2020-05-20 12:19:00,147.15,147.15,147.15,147.15,36654,108539,118278,0
51,2020-05-20 12:21:00,147.15,147.15,147.15,147.15,50587,108575,117915,0
52,2020-05-20 12:23:00,147.15,147.15,147.15,147.15,50459,108597,117938,0
53,2020-05-20 12:26:00,147.1,147.1,147.1,147.1,37650,217390,236575,0
54,2020-05-20 12:30:00,146.5,146.5,146.5,146.5,38620,106703,120507,0
55,2020-05-20 12:32:00,146.75,146.75,146.75,146.75,53456,107820,118899,0
56,2020-05-20 12:34:00,146.8,146.8,146.8,146.8,52609,108287,118526,0
57,2020-05-20 12:37:00,146.9,146.9,146.9,146.9,38449,108455,119069,0
58,2020-05-20 12:40:00,147.0,147.0,147.0,147.0,39684,106608,118452,0
