,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,796.35,796.35,796.35,796.35,0,101586,87211,0
1,2020-05-20 09:07:00,796.35,796.35,796.35,796.35,0,105427,94043,0
2,2020-05-20 09:08:00,800.0,800.0,800.0,800.0,13588,93464,81886,0
3,2020-05-20 09:11:00,800.0,800.0,800.0,800.0,13588,93464,81886,0
4,2020-05-20 09:14:00,800.0,800.0,800.0,800.0,0,93464,81886,0
5,2020-05-20 09:15:00,800.05,800.05,800.05,800.05,0,93464,81886,0
6,2020-05-20 09:18:00,810.5,810.5,810.5,810.5,207136,209187,336266,0
7,2020-05-20 09:19:00,812.7,812.7,812.7,812.7,243551,222266,341227,0
8,2020-05-20 09:20:00,810.55,810.55,810.55,810.55,66426,230049,365871,0
9,2020-05-20 09:21:00,814.9,814.9,814.9,814.9,101616,244783,364300,0
10,2020-05-20 09:22:00,814.3,814.3,814.0,814.1,254957,751594,1113397,0
11,2020-05-20 09:24:00,814.85,814.85,814.85,814.85,309742,259054,383346,0
12,2020-05-20 09:25:00,814.6,814.6,814.6,814.6,197606,261480,387795,0
13,2020-05-20 09:26:00,811.3,811.3,811.3,811.3,183764,253084,401984,0
14,2020-05-20 09:27:00,812.4,812.4,812.4,812.4,331245,271356,418840,0
15,2020-05-20 09:28:00,813.6,813.6,813.6,813.6,350449,284487,424249,0
16,2020-05-20 09:30:00,812.1,813.3,812.1,813.3,229044,878565,1319106,0
17,2020-05-20 09:31:00,812.5,812.65,812.5,812.65,376690,651500,945677,0
18,2020-05-20 09:34:00,813.25,813.25,813.25,813.25,421416,332913,470684,0
19,2020-05-20 09:35:00,814.95,814.95,814.95,814.95,309997,345553,458242,0
20,2020-05-20 09:36:00,814.5,814.5,813.35,813.35,404802,686109,955182,0
21,2020-05-20 09:37:00,813.7,813.7,813.7,813.7,406262,346395,482563,0
22,2020-05-20 09:38:00,814.8,814.8,814.8,814.8,323000,359114,481543,0
23,2020-05-20 09:39:00,815.1,816.8,815.1,816.8,449294,742481,943217,0
24,2020-05-20 09:40:00,817.35,817.35,817.35,817.35,460710,378724,469824,0
25,2020-05-20 09:42:00,816.6,816.6,816.6,816.6,382770,387261,489271,0
26,2020-05-20 09:44:00,815.75,815.75,815.75,815.75,397478,393515,504634,0
27,2020-05-20 09:45:00,817.45,817.45,817.45,817.45,493875,404609,495826,0
28,2020-05-20 09:46:00,816.35,816.35,816.35,816.35,500586,397657,510780,0
29,2020-05-20 09:47:00,815.0,815.0,815.0,815.0,426689,385651,521250,0
30,2020-05-20 09:48:00,815.0,815.0,815.0,815.0,435888,386762,521511,0
31,2020-05-20 09:49:00,815.0,815.2,815.0,815.2,511590,789022,1046953,0
32,2020-05-20 09:50:00,815.95,815.95,815.95,815.95,513812,403517,519958,0
33,2020-05-20 09:51:00,816.7,816.7,816.7,816.7,457374,405808,518319,0
34,2020-05-20 09:52:00,816.75,816.75,816.75,816.75,462062,410170,525385,0
35,2020-05-20 09:53:00,819.35,819.35,819.35,819.35,568319,420335,493640,0
36,2020-05-20 09:54:00,819.0,819.0,819.0,819.0,575311,416823,500803,0
37,2020-05-20 09:55:00,819.0,819.0,819.0,819.0,481129,844906,1015615,0
38,2020-05-20 09:56:00,819.2,819.5,819.2,819.4,602232,1279951,1527719,0
39,2020-05-20 09:57:00,821.35,821.35,821.35,821.35,655553,440723,475685,0
40,2020-05-20 09:58:00,822.0,822.6,822.0,822.6,606265,1308171,1427782,0
41,2020-05-20 09:59:00,822.7,822.7,822.7,822.7,613037,441799,484313,0
42,2020-05-20 10:00:00,823.55,824.35,823.55,824.35,705137,897318,990077,0
43,2020-05-20 10:01:00,824.5,824.5,824.5,824.5,710001,452983,496010,0
