,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,194.15,194.15,194.15,194.15,0,11386,13836,0
1,2020-05-20 09:07:00,194.15,194.15,194.15,194.15,0,11686,13986,0
2,2020-05-20 09:15:00,197.0,197.0,197.0,197.0,1613,12735,13056,0
3,2020-05-20 09:18:00,196.25,196.25,196.25,196.25,8484,18704,32393,0
4,2020-05-20 09:20:00,196.85,196.85,196.85,196.85,8208,27460,40283,0
5,2020-05-20 09:21:00,196.9,196.9,196.9,196.9,1928,28140,42998,0
6,2020-05-20 09:25:00,195.75,195.75,195.75,195.75,5105,26752,48133,0
7,2020-05-20 09:28:00,196.05,196.05,196.05,196.05,13048,29456,49637,0
8,2020-05-20 09:30:00,196.15,196.5,196.15,196.5,2200,59974,101321,0
9,2020-05-20 09:32:00,196.15,196.15,196.15,196.15,2486,29848,51094,0
10,2020-05-20 09:36:00,195.85,195.85,195.85,195.85,15002,28423,54049,0
11,2020-05-20 09:38:00,196.0,196.0,196.0,196.0,15557,31291,57454,0
12,2020-05-20 09:49:00,195.95,195.95,195.95,195.95,5402,65555,124238,0
13,2020-05-20 09:51:00,196.2,196.2,196.2,196.2,5742,34665,62557,0
14,2020-05-20 09:52:00,196.65,196.65,196.65,196.65,20454,33153,61741,0
15,2020-05-20 09:56:00,195.5,195.5,195.5,195.5,22384,32756,65018,0
16,2020-05-20 09:59:00,192.75,192.75,192.75,192.75,15990,29859,65487,0
17,2020-05-20 10:00:00,193.0,193.55,192.6,192.6,21663,89488,196531,0
18,2020-05-20 10:02:00,192.4,192.4,192.4,192.4,23240,32257,66457,0
19,2020-05-20 10:03:00,193.35,193.35,193.35,193.35,18081,32523,65001,0
20,2020-05-20 10:04:00,193.5,193.5,193.5,193.5,16664,32772,65018,0
21,2020-05-20 10:05:00,193.8,193.8,193.8,193.8,23418,33468,66474,0
22,2020-05-20 10:07:00,194.7,194.7,194.7,194.7,32470,29558,67176,0
23,2020-05-20 10:08:00,193.15,193.15,193.15,193.15,26251,30643,69026,0
24,2020-05-20 10:15:00,193.0,193.0,192.85,192.85,26110,63199,146150,0
25,2020-05-20 10:19:00,192.95,192.95,192.95,192.95,26490,35058,74704,0
26,2020-05-20 10:21:00,193.75,193.75,193.75,193.75,32473,32642,71824,0
27,2020-05-20 10:22:00,193.45,193.45,193.45,193.45,27032,67174,144530,0
28,2020-05-20 10:25:00,192.1,192.1,192.1,192.1,28166,31271,72156,0
29,2020-05-20 10:29:00,192.6,192.6,192.6,192.6,34932,31860,76291,0
30,2020-05-20 10:35:00,193.1,193.1,193.1,193.1,36233,35460,78861,0
31,2020-05-20 10:37:00,193.45,193.45,193.45,193.45,30312,35744,78744,0
32,2020-05-20 10:58:00,191.8,191.85,191.8,191.85,41985,78271,168097,0
33,2020-05-20 10:59:00,191.85,191.85,191.85,191.85,42185,39020,85565,0
34,2020-05-20 11:01:00,192.85,192.85,192.85,192.85,30850,79493,167897,0
35,2020-05-20 11:02:00,192.5,192.5,192.5,192.5,30870,39709,83951,0
36,2020-05-20 11:07:00,192.75,192.75,192.75,192.75,42315,41028,87351,0
37,2020-05-20 11:08:00,192.3,192.3,192.3,192.3,42485,41131,87379,0
38,2020-05-20 11:11:00,192.25,192.25,192.25,192.25,31248,41053,87479,0
39,2020-05-20 11:19:00,192.45,192.45,192.45,192.45,31847,43667,89407,0
40,2020-05-20 11:21:00,192.5,192.85,192.5,192.85,43031,87577,178620,0
41,2020-05-20 11:22:00,192.85,192.85,192.85,192.85,43045,43989,89301,0
42,2020-05-20 11:26:00,192.6,192.6,192.6,192.6,32716,44658,88804,0
43,2020-05-20 11:27:00,193.05,193.05,193.05,193.05,32945,44872,88952,0
