,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,441.7,441.7,441.7,441.7,0,58963,123201,0
1,2020-05-20 09:07:00,441.7,441.7,441.7,441.7,16719,124285,277666,0
2,2020-05-20 09:08:00,439.9,439.9,439.9,439.9,16719,46291,122923,0
3,2020-05-20 09:11:00,439.9,439.9,439.9,439.9,0,46291,122923,0
4,2020-05-20 09:14:00,439.9,439.9,439.9,439.9,0,46291,122923,0
5,2020-05-20 09:15:00,439.85,439.85,439.85,439.85,16988,56975,128459,0
6,2020-05-20 09:18:00,443.6,443.6,443.6,443.6,298772,326972,334280,0
7,2020-05-20 09:20:00,444.35,444.35,444.35,444.35,401721,342829,404576,0
8,2020-05-20 09:23:00,443.3,443.5,443.3,443.5,130804,685373,1011060,0
9,2020-05-20 09:24:00,443.95,444.1,443.7,444.1,454239,1088215,1512485,0
10,2020-05-20 09:25:00,445.25,445.25,445.25,445.25,501744,383475,451245,0
11,2020-05-20 09:26:00,445.1,445.1,444.75,444.75,153958,758690,937377,0
12,2020-05-20 09:27:00,444.65,444.65,444.65,444.65,160329,390827,485682,0
13,2020-05-20 09:28:00,444.9,444.9,444.9,444.9,537411,413691,513220,0
14,2020-05-20 09:29:00,444.95,444.95,444.95,444.95,539496,415310,507855,0
15,2020-05-20 09:30:00,445.65,445.65,445.65,445.65,201534,419876,494895,0
16,2020-05-20 09:31:00,445.2,445.2,445.2,445.2,242225,476906,560198,0
17,2020-05-20 09:32:00,446.1,446.1,446.1,446.1,663592,482639,547186,0
18,2020-05-20 09:33:00,445.8,445.8,445.8,445.8,674635,483085,563667,0
19,2020-05-20 09:34:00,446.0,446.25,446.0,446.25,289587,996502,1157235,0
20,2020-05-20 09:35:00,445.9,445.9,445.7,445.7,700202,980982,1191555,0
21,2020-05-20 09:36:00,446.0,446.0,446.0,446.0,717994,492850,606041,0
22,2020-05-20 09:37:00,446.0,446.0,445.9,445.9,294343,991016,1223496,0
23,2020-05-20 09:38:00,446.3,446.3,446.3,446.3,306055,506221,611636,0
24,2020-05-20 09:39:00,446.35,446.35,446.35,446.35,751096,515920,621249,0
25,2020-05-20 09:40:00,446.95,447.15,446.95,447.15,338900,1043787,1218636,0
26,2020-05-20 09:41:00,447.9,447.9,447.9,447.9,371358,534645,583392,0
27,2020-05-20 09:42:00,447.15,447.15,447.0,447.0,827323,1081683,1219390,0
28,2020-05-20 09:43:00,447.05,447.05,447.05,447.05,830242,544458,607649,0
29,2020-05-20 09:44:00,446.8,446.85,446.8,446.85,397482,1632286,1891652,0
30,2020-05-20 09:45:00,446.85,446.85,446.85,446.85,400212,547259,631019,0
31,2020-05-20 09:46:00,447.5,447.75,447.5,447.75,885293,1114567,1216948,0
32,2020-05-20 09:48:00,447.65,447.65,447.6,447.6,418598,1125678,1248740,0
33,2020-05-20 09:49:00,448.45,448.6,448.45,448.6,930891,1138370,1249629,0
34,2020-05-20 09:50:00,448.25,448.25,448.0,448.0,444967,1131457,1273819,0
35,2020-05-20 09:51:00,448.0,448.0,447.95,447.95,936249,1130593,1293118,0
36,2020-05-20 09:52:00,447.95,447.95,447.95,447.95,954850,561437,655082,0
37,2020-05-20 09:53:00,447.95,447.95,447.95,447.95,483178,561546,656963,0
38,2020-05-20 09:54:00,448.1,448.1,448.0,448.0,978722,1118217,1334424,0
39,2020-05-20 09:55:00,447.6,447.6,447.6,447.6,983045,556269,672443,0
40,2020-05-20 09:56:00,446.85,446.85,446.85,446.85,520600,543000,692970,0
41,2020-05-20 09:57:00,447.6,447.6,447.6,447.6,533559,558044,685701,0
42,2020-05-20 09:58:00,448.2,448.2,448.2,448.2,1012848,558864,672522,0
43,2020-05-20 09:59:00,448.0,448.0,448.0,448.0,1011797,563231,680489,0
44,2020-05-20 10:00:00,447.75,447.75,447.75,447.75,542479,559121,694146,0
45,2020-05-20 10:01:00,448.5,448.7,448.5,448.6,1050373,1708382,2030185,0
46,2020-05-20 10:02:00,448.5,448.5,448.5,448.5,1052235,569032,681724,0
47,2020-05-20 10:03:00,449.2,449.2,449.2,449.2,596065,574439,666396,0
48,2020-05-20 10:04:00,448.55,448.55,448.55,448.55,623403,577140,693460,0
49,2020-05-20 10:05:00,448.6,448.6,448.6,448.6,1081584,578924,698392,0
50,2020-05-20 10:06:00,449.0,449.0,449.0,449.0,1067099,581945,693723,0
51,2020-05-20 10:08:00,448.4,448.4,448.4,448.4,629010,577437,718833,0
52,2020-05-20 10:09:00,448.15,448.15,448.15,448.15,658921,572131,729391,0
