,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-19 10:37:00,34.95,34.95,34.95,34.95,75182,89987,73857,0
1,2020-05-19 10:39:00,34.95,34.95,34.95,34.95,75182,90116,76415,0
2,2020-05-19 10:41:00,34.9,34.9,34.9,34.9,76732,91799,74965,0
3,2020-05-19 10:42:00,35.0,35.0,35.0,35.0,77232,98407,68880,0
4,2020-05-19 10:45:00,35.0,35.0,35.0,35.0,77744,94404,70280,0
5,2020-05-19 10:46:00,35.15,35.15,35.15,35.15,78444,182668,156565,0
6,2020-05-19 10:47:00,35.15,35.15,35.15,35.15,79344,90125,86676,0
7,2020-05-19 10:49:00,35.2,35.2,35.2,35.2,89144,201052,142687,0
8,2020-05-19 10:52:00,35.1,35.1,35.1,35.1,89245,92429,74247,0
9,2020-05-19 10:53:00,35.1,35.1,35.1,35.1,89245,87841,68036,0
10,2020-05-19 10:55:00,35.15,35.15,35.15,35.15,94595,61101,50350,0
11,2020-05-19 10:56:00,35.15,35.15,35.15,35.15,94595,60188,50593,0
12,2020-05-19 11:03:00,35.05,35.05,35.05,35.05,95482,56995,51789,0
13,2020-05-19 11:13:00,34.85,34.85,34.85,34.85,97757,59274,56044,0
14,2020-05-19 11:15:00,34.85,34.85,34.85,34.85,97757,60609,56391,0
15,2020-05-19 11:19:00,34.75,34.75,34.75,34.75,99970,59053,55624,0
16,2020-05-19 11:22:00,34.75,34.75,34.75,34.75,99970,58004,58157,0
17,2020-05-19 11:26:00,34.95,34.95,34.95,34.95,100271,63015,68319,0
18,2020-05-19 11:29:00,34.9,34.9,34.9,34.9,100440,68939,75649,0
19,2020-05-19 11:32:00,34.9,34.9,34.9,34.9,100440,73782,79373,0
20,2020-05-19 11:38:00,35.0,35.0,35.0,35.0,102022,83926,66015,0
21,2020-05-19 11:45:00,35.0,35.0,35.0,35.0,102607,77636,72712,0
22,2020-05-19 11:52:00,35.0,35.0,35.0,35.0,102610,79436,75709,0
23,2020-05-19 11:56:00,34.9,34.9,34.9,34.9,103296,85771,68653,0
24,2020-05-19 12:08:00,35.0,35.0,35.0,35.0,103606,74804,132808,0
25,2020-05-19 12:14:00,34.8,34.8,34.8,34.8,107911,78454,76342,0
26,2020-05-19 12:19:00,34.8,34.8,34.8,34.8,107911,77829,81947,0
27,2020-05-19 12:22:00,34.8,34.8,34.8,34.8,107911,80280,79949,0
28,2020-05-19 12:45:00,34.75,34.75,34.75,34.75,117994,74899,85331,0
29,2020-05-19 12:46:00,34.75,34.75,34.75,34.75,117994,76626,83604,0
30,2020-05-19 12:47:00,34.8,34.8,34.8,34.8,118722,85013,81535,0
31,2020-05-19 12:51:00,34.85,34.85,34.85,34.85,121922,84949,86174,0
32,2020-05-19 13:02:00,34.65,34.65,34.65,34.65,124928,76943,92353,0
33,2020-05-19 13:06:00,34.65,34.65,34.65,34.65,124932,77286,91473,0
34,2020-05-19 13:07:00,34.6,34.6,34.6,34.6,126034,76184,90473,0
35,2020-05-19 13:14:00,34.6,34.6,34.6,34.6,126034,75979,92996,0
36,2020-05-19 13:18:00,34.65,34.65,34.65,34.65,126134,79754,88175,0
37,2020-05-19 13:22:00,34.6,34.6,34.6,34.6,127190,76052,86699,0
38,2020-05-19 13:25:00,34.6,34.6,34.6,34.6,127500,74912,90512,0
39,2020-05-19 13:29:00,34.65,34.65,34.65,34.65,132767,133609,81839,0
40,2020-05-19 13:30:00,34.65,34.65,34.65,34.65,132767,81544,83559,0
41,2020-05-19 13:37:00,34.65,34.65,34.65,34.65,134667,76361,96703,0
42,2020-05-19 13:40:00,34.5,34.5,34.5,34.5,135077,75928,89241,0
43,2020-05-19 13:43:00,34.35,34.35,34.35,34.35,138329,76039,91508,0
44,2020-05-19 13:44:00,34.5,34.5,34.5,34.5,139229,80705,85067,0
45,2020-05-19 13:50:00,34.35,34.35,34.35,34.35,140715,77415,87474,0
46,2020-05-19 13:54:00,34.4,34.4,34.4,34.4,141915,79338,83979,0
47,2020-05-19 13:57:00,34.4,34.4,34.4,34.4,141915,77615,92741,0
48,2020-05-19 14:00:00,34.4,34.4,34.4,34.4,142015,87532,84031,0
49,2020-05-19 14:02:00,34.55,34.55,34.55,34.55,142444,81568,93373,0
50,2020-05-19 14:05:00,34.4,34.4,34.4,34.4,142455,88900,87402,0
51,2020-05-19 14:08:00,34.4,34.4,34.4,34.4,142735,76621,90069,0
52,2020-05-19 14:10:00,34.3,34.3,34.3,34.3,142992,75870,94989,0
53,2020-05-19 14:12:00,34.25,34.25,34.25,34.25,143052,163658,183432,0
54,2020-05-19 14:17:00,34.3,34.3,34.3,34.3,143838,76777,81276,0
55,2020-05-19 14:19:00,34.25,34.25,34.25,34.25,144055,74194,77994,0
56,2020-05-19 14:21:00,34.25,34.25,34.25,34.25,144055,78254,76975,0
57,2020-05-19 14:24:00,34.3,34.3,34.3,34.3,144155,97083,100212,0
58,2020-05-19 14:30:00,34.3,34.3,34.3,34.3,145155,99464,105412,0
59,2020-05-19 14:31:00,34.25,34.25,34.25,34.25,145455,73491,98979,0
60,2020-05-19 14:32:00,34.15,34.15,34.15,34.15,146385,73828,107946,0
61,2020-05-19 14:38:00,34.15,34.15,34.15,34.15,146385,93864,109934,0
62,2020-05-19 14:40:00,34.15,34.15,34.15,34.15,146385,92398,93723,0
63,2020-05-19 14:42:00,34.15,34.15,34.15,34.15,146550,90004,111552,0
64,2020-05-19 14:47:00,34.1,34.1,34.1,34.1,146870,69884,114346,0
65,2020-05-19 14:57:00,33.9,33.9,33.9,33.9,157454,62822,90043,0
66,2020-05-19 15:00:00,34.0,34.0,34.0,34.0,157843,84830,111455,0
67,2020-05-19 15:01:00,33.9,33.9,33.9,33.9,159714,84443,103654,0
68,2020-05-19 15:02:00,33.9,33.9,33.9,33.9,159728,133369,260615,0
69,2020-05-19 15:03:00,33.95,33.95,33.95,33.95,160729,69788,102464,0
70,2020-05-19 15:05:00,34.05,34.05,34.05,34.05,161039,76107,97459,0
71,2020-05-19 15:07:00,34.0,34.0,34.0,34.0,161439,88538,94043,0
72,2020-05-19 15:08:00,34.0,34.0,34.0,34.0,161439,88538,94043,0
73,2020-05-19 15:17:00,34.05,34.05,34.05,34.05,165685,66448,66358,0
74,2020-05-19 15:19:00,34.15,34.15,34.15,34.15,167193,68683,56290,0
75,2020-05-19 15:24:00,34.05,34.05,34.05,34.05,167243,45119,82700,0
76,2020-05-19 15:25:00,34.05,34.05,33.9,33.9,167355,93127,147692,0
77,2020-05-19 15:29:00,33.95,33.95,33.95,33.95,168262,53380,61921,0
78,2020-05-19 15:30:00,33.95,33.95,33.95,33.95,168832,54514,11030,0
79,2020-05-19 15:31:00,33.95,33.95,33.95,33.95,168832,27257,5515,0
