,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,1365.0,1365.0,1365.0,1365.0,0,2206,372,0
1,2020-05-20 09:16:00,1343.2,1343.2,1343.2,1343.2,0,2804,923,0
2,2020-05-20 09:20:00,1365.0,1365.0,1365.0,1365.0,142,2988,1389,0
3,2020-05-20 09:24:00,1371.95,1371.95,1371.95,1371.95,461,3878,1258,0
4,2020-05-20 09:29:00,1370.15,1370.15,1370.15,1370.15,449,3871,1236,0
5,2020-05-20 09:33:00,1374.9,1374.9,1374.9,1374.9,161,3937,1598,0
6,2020-05-20 09:37:00,1374.85,1374.85,1374.85,1374.85,179,3947,1595,0
7,2020-05-20 09:38:00,1374.9,1374.9,1374.9,1374.9,469,3972,1595,0
8,2020-05-20 09:44:00,1374.0,1374.0,1374.0,1374.0,555,4042,1571,0
9,2020-05-20 09:45:00,1374.0,1374.0,1374.0,1374.0,265,4047,1585,0
10,2020-05-20 09:46:00,1374.0,1374.0,1374.0,1374.0,179,4044,1585,0
11,2020-05-20 10:12:00,1396.0,1396.0,1396.0,1396.0,1308,6505,2754,0
12,2020-05-20 10:15:00,1382.75,1382.75,1382.75,1382.75,1414,6434,3825,0
13,2020-05-20 10:18:00,1383.0,1383.0,1383.0,1383.0,438,6301,3849,0
14,2020-05-20 10:45:00,1377.15,1377.15,1377.15,1377.15,592,7591,4480,0
15,2020-05-20 10:46:00,1375.55,1375.55,1375.55,1375.55,1570,7576,4485,0
16,2020-05-20 10:47:00,1375.55,1375.55,1375.55,1375.55,1419,7587,4484,0
17,2020-05-20 10:48:00,1375.55,1375.55,1375.55,1375.55,444,7586,4484,0
18,2020-05-20 10:54:00,1375.0,1375.0,1375.0,1375.0,610,9899,5193,0
19,2020-05-20 10:56:00,1375.0,1375.0,1375.0,1375.0,1590,9898,5193,0
20,2020-05-20 11:05:00,1375.0,1375.0,1375.0,1375.0,1467,11611,6246,0
21,2020-05-20 11:06:00,1375.0,1375.0,1375.0,1375.0,621,23348,12486,0
22,2020-05-20 11:09:00,1377.95,1377.95,1377.95,1377.95,634,11679,6250,0
23,2020-05-20 11:12:00,1375.2,1375.2,1375.2,1375.2,1492,11974,6248,0
24,2020-05-20 11:19:00,1375.0,1375.0,1375.0,1375.0,1503,11979,6254,0
25,2020-05-20 11:23:00,1375.0,1375.0,1375.0,1375.0,661,14122,7957,0
26,2020-05-20 11:29:00,1375.0,1375.0,1375.0,1375.0,666,14133,7957,0
27,2020-05-20 11:31:00,1374.55,1374.55,1374.55,1374.55,1733,14135,7920,0
28,2020-05-20 11:32:00,1374.75,1374.75,1374.75,1374.75,1730,14172,7924,0
29,2020-05-20 11:35:00,1375.0,1375.0,1375.0,1375.0,673,14124,7928,0
30,2020-05-20 11:36:00,1375.0,1375.0,1375.0,1375.0,679,14126,7928,0
31,2020-05-20 11:42:00,1375.0,1375.0,1375.0,1375.0,1760,14097,7917,0
32,2020-05-20 11:48:00,1376.05,1376.05,1376.0,1376.0,783,28251,15847,0
33,2020-05-20 11:58:00,1374.95,1374.95,1374.95,1374.95,1021,15500,8736,0
34,2020-05-20 12:03:00,1375.0,1375.0,1375.0,1375.0,1777,31021,17473,0
35,2020-05-20 12:07:00,1375.0,1375.0,1375.0,1375.0,1785,15510,8737,0
36,2020-05-20 12:14:00,1375.0,1375.0,1375.0,1375.0,1049,15509,8737,0
37,2020-05-20 12:21:00,1375.0,1375.0,1375.0,1375.0,1064,15514,8737,0
38,2020-05-20 12:22:00,1375.05,1375.05,1375.05,1375.05,1807,15516,8735,0
39,2020-05-20 12:26:00,1375.0,1375.0,1374.6,1374.6,1221,31198,17439,0
40,2020-05-20 12:31:00,1375.0,1375.0,1375.0,1375.0,1695,15658,8736,0
41,2020-05-20 12:33:00,1372.95,1372.95,1372.95,1372.95,2494,15642,8740,0
42,2020-05-20 12:35:00,1372.95,1372.95,1372.95,1372.95,2024,14237,7741,0
43,2020-05-20 12:39:00,1373.05,1373.05,1373.05,1373.05,1321,15596,8743,0
44,2020-05-20 12:42:00,1373.15,1373.15,1373.15,1373.15,1801,15608,8768,0
45,2020-05-20 12:47:00,1373.25,1373.25,1373.25,1373.25,2835,13803,7715,0
46,2020-05-20 12:49:00,1373.2,1373.2,1373.2,1373.2,2358,13800,7716,0
47,2020-05-20 12:50:00,1372.9,1372.9,1372.9,1372.9,1327,13807,7715,0
48,2020-05-20 12:54:00,1373.2,1373.2,1373.2,1373.2,1820,13774,7707,0
49,2020-05-20 12:57:00,1373.05,1373.05,1373.05,1373.05,2858,13777,7728,0
50,2020-05-20 13:01:00,1371.6,1371.6,1371.6,1371.6,2498,13780,7619,0
51,2020-05-20 13:03:00,1372.3,1372.3,1372.3,1372.3,1474,13798,7629,0
