,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,13.75,13.75,13.75,13.75,0,66826,15991,0
1,2020-05-20 09:16:00,13.95,13.95,13.95,13.95,0,74280,26486,0
2,2020-05-20 09:17:00,13.9,13.9,13.9,13.9,2506,147776,25767,0
3,2020-05-20 09:21:00,14.0,14.0,13.85,13.85,10954,324740,75287,0
4,2020-05-20 09:23:00,14.05,14.05,14.05,14.05,11945,166002,41314,0
5,2020-05-20 09:26:00,14.0,14.0,14.0,14.0,8822,166876,42870,0
6,2020-05-20 09:29:00,13.85,13.85,13.85,13.85,11213,165170,49223,0
7,2020-05-20 09:31:00,14.0,14.0,14.0,14.0,19182,170692,54541,0
8,2020-05-20 09:39:00,14.05,14.05,14.05,14.05,25105,180732,56357,0
9,2020-05-20 09:42:00,14.0,14.0,14.0,14.0,17624,180624,58153,0
10,2020-05-20 09:59:00,13.95,13.95,13.95,13.95,32009,196725,62760,0
11,2020-05-20 10:02:00,13.9,13.9,13.9,13.9,41077,195963,60873,0
12,2020-05-20 10:04:00,13.9,13.9,13.9,13.9,27292,199860,63673,0
13,2020-05-20 10:05:00,13.9,13.9,13.9,13.9,19725,193925,62969,0
14,2020-05-20 10:13:00,13.9,13.9,13.9,13.9,40018,201576,76425,0
15,2020-05-20 10:26:00,13.9,13.9,13.9,13.9,60970,207569,74782,0
16,2020-05-20 10:56:00,13.9,13.9,13.9,13.9,63009,213627,67364,0
17,2020-05-20 11:02:00,13.9,13.9,13.9,13.9,43327,213639,66344,0
18,2020-05-20 11:27:00,13.75,13.75,13.75,13.75,80051,164693,61461,0
19,2020-05-20 11:29:00,13.9,13.9,13.9,13.9,99863,168325,62301,0
20,2020-05-20 12:08:00,13.85,13.85,13.85,13.85,113249,183163,60806,0
21,2020-05-20 12:17:00,13.85,13.85,13.85,13.85,97508,185202,60313,0
22,2020-05-20 12:25:00,13.9,13.9,13.9,13.9,104447,190942,53239,0
23,2020-05-20 12:30:00,13.9,13.9,13.9,13.9,123645,189120,51339,0
24,2020-05-20 12:39:00,14.0,14.0,14.0,14.0,122716,189750,48419,0
25,2020-05-20 12:41:00,14.05,14.05,14.05,14.05,110254,191119,47482,0
26,2020-05-20 12:44:00,14.0,14.0,14.0,14.0,113188,190249,48081,0
27,2020-05-20 12:47:00,14.05,14.05,14.05,14.05,129284,191199,48824,0
28,2020-05-20 12:56:00,14.0,14.0,14.0,14.0,132992,199967,52719,0
29,2020-05-20 12:58:00,14.05,14.05,14.05,14.05,117157,201652,52731,0
30,2020-05-20 13:04:00,14.05,14.05,14.05,14.05,115267,214436,51607,0
31,2020-05-20 13:12:00,13.95,13.95,13.95,13.95,133614,217706,62642,0
32,2020-05-20 13:28:00,14.1,14.1,14.1,14.1,159949,216102,50377,0
33,2020-05-20 13:39:00,14.0,14.0,14.0,14.0,143242,216590,50057,0
34,2020-05-20 13:40:00,14.0,14.0,14.0,14.0,117907,215490,50290,0
35,2020-05-20 13:42:00,14.05,14.05,14.05,14.05,134939,215765,50190,0
36,2020-05-20 13:43:00,14.0,14.0,14.0,14.0,160387,216590,50190,0
37,2020-05-20 13:58:00,14.0,14.0,14.0,14.0,153588,215392,51290,0
38,2020-05-20 14:26:00,13.95,13.95,13.95,13.95,151340,219964,48223,0
39,2020-05-20 14:28:00,14.0,14.0,14.0,14.0,158340,220784,48022,0
40,2020-05-20 14:42:00,13.95,13.95,13.95,13.95,178565,217882,51746,0
41,2020-05-20 14:46:00,14.0,14.0,14.0,14.0,174854,221813,52127,0
42,2020-05-20 14:51:00,13.95,13.95,13.95,13.95,155669,231609,56282,0
43,2020-05-20 14:58:00,13.95,14.0,13.95,14.0,195467,458350,94284,0
44,2020-05-20 15:01:00,14.0,14.0,14.0,14.0,197870,231437,46084,0
45,2020-05-20 15:10:00,14.0,14.0,14.0,14.0,167112,228588,44737,0
46,2020-05-20 15:27:00,14.0,14.05,14.0,14.05,239694,307408,92972,0
47,2020-05-20 15:28:00,14.0,14.0,14.0,14.0,246834,150488,42694,0
48,2020-05-20 15:29:00,14.0,14.05,14.0,14.05,174346,299840,71185,0
49,2020-05-20 15:30:00,14.05,14.05,14.05,14.05,174346,142457,28374,0
