,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,468.2,468.2,468.2,468.2,0,41008,40041,0
1,2020-05-20 09:08:00,464.0,464.0,464.0,464.0,0,39585,37213,0
2,2020-05-20 09:11:00,464.0,464.0,464.0,464.0,3489,39585,37213,0
3,2020-05-20 09:14:00,464.0,464.0,464.0,464.0,3489,39585,37213,0
4,2020-05-20 09:15:00,463.55,463.55,463.25,463.25,19360,166310,137847,0
5,2020-05-20 09:16:00,463.45,463.45,463.45,463.45,22107,126662,90322,0
6,2020-05-20 09:20:00,458.25,458.25,458.25,458.25,161069,153819,150788,0
7,2020-05-20 09:21:00,457.0,457.0,456.7,456.7,74845,339564,324007,0
8,2020-05-20 09:23:00,456.5,457.0,456.5,457.0,216325,373220,338877,0
9,2020-05-20 09:25:00,453.25,453.25,453.25,453.25,309446,177725,194956,0
10,2020-05-20 09:26:00,452.45,452.45,452.45,452.45,262578,194217,201598,0
11,2020-05-20 09:29:00,451.8,451.8,451.8,451.8,361704,243488,238318,0
12,2020-05-20 09:30:00,451.7,451.7,451.7,451.7,463564,251799,246300,0
13,2020-05-20 09:32:00,448.6,448.6,448.6,448.6,686217,291680,308755,0
14,2020-05-20 09:33:00,448.2,448.2,448.2,448.2,649144,283693,337551,0
15,2020-05-20 09:36:00,450.2,450.2,450.2,450.2,619699,348169,321529,0
16,2020-05-20 09:37:00,450.75,450.75,450.75,450.75,690951,364872,319273,0
17,2020-05-20 09:38:00,451.35,451.35,451.35,451.35,730649,372696,311532,0
18,2020-05-20 09:39:00,450.9,451.0,450.9,451.0,646960,731268,663362,0
19,2020-05-20 09:40:00,450.25,450.25,450.25,450.25,661512,369837,336047,0
20,2020-05-20 09:41:00,448.7,448.7,448.7,448.7,780830,352299,350993,0
21,2020-05-20 09:42:00,449.45,449.45,449.45,449.45,785019,371000,352690,0
22,2020-05-20 09:43:00,448.8,448.8,448.8,448.8,686659,373579,362536,0
23,2020-05-20 09:44:00,449.6,449.6,449.05,449.05,818575,794155,716942,0
24,2020-05-20 09:45:00,449.95,449.95,449.95,449.95,833461,402918,353386,0
25,2020-05-20 09:46:00,450.8,450.8,450.8,450.8,725238,417742,350191,0
26,2020-05-20 09:47:00,450.6,450.6,450.6,450.6,722127,419468,346511,0
27,2020-05-20 09:48:00,450.5,450.5,450.5,450.5,837052,430317,353665,0
28,2020-05-20 09:49:00,451.25,451.25,451.25,451.25,858496,436312,335672,0
29,2020-05-20 09:50:00,453.5,453.5,453.5,453.5,800245,452841,305704,0
30,2020-05-20 09:51:00,453.0,453.4,453.0,453.4,900202,916432,623124,0
31,2020-05-20 09:52:00,454.4,454.4,454.4,454.4,946008,474161,300383,0
32,2020-05-20 09:53:00,456.5,456.5,456.5,456.5,983646,492275,271049,0
33,2020-05-20 09:54:00,455.4,455.4,455.4,455.4,981876,474637,297384,0
34,2020-05-20 09:55:00,454.0,454.0,454.0,454.0,980357,459629,321264,0
35,2020-05-20 09:56:00,453.0,453.0,453.0,453.0,1018076,451107,339131,0
