,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,79.1,79.1,79.1,79.1,0,75724,207658,0
1,2020-05-20 09:07:00,79.1,79.1,79.1,79.1,0,81011,221232,0
2,2020-05-20 09:08:00,79.45,79.45,79.45,79.45,9642,83731,223056,0
3,2020-05-20 09:11:00,79.45,79.45,79.45,79.45,9642,83731,223056,0
4,2020-05-20 09:14:00,79.45,79.45,79.45,79.45,0,83731,223056,0
5,2020-05-20 09:15:00,79.45,79.45,79.35,79.35,43150,443989,674315,0
6,2020-05-20 09:16:00,79.55,79.55,79.55,79.55,127826,573129,724978,0
7,2020-05-20 09:19:00,79.8,79.8,79.8,79.8,214586,703196,913372,0
8,2020-05-20 09:20:00,79.6,79.8,79.6,79.8,113302,1466693,1888040,0
9,2020-05-20 09:22:00,79.75,79.9,79.75,79.9,284871,2453388,3008587,0
10,2020-05-20 09:23:00,79.95,79.95,79.95,79.95,303618,875164,1006474,0
11,2020-05-20 09:25:00,79.6,79.65,79.6,79.65,242005,1723132,2301631,0
12,2020-05-20 09:26:00,79.55,79.55,79.55,79.55,284249,818012,1167428,0
13,2020-05-20 09:27:00,79.45,79.45,79.45,79.45,337515,1714869,2402792,0
14,2020-05-20 09:28:00,79.45,79.7,79.45,79.7,310993,1847368,2510655,0
15,2020-05-20 09:29:00,79.5,79.5,79.25,79.25,375656,1853460,2627278,0
16,2020-05-20 09:30:00,79.2,79.2,79.2,79.2,377935,918914,1328215,0
17,2020-05-20 09:31:00,79.5,79.5,79.4,79.4,327739,1932305,2683118,0
18,2020-05-20 09:32:00,79.6,79.6,79.6,79.6,342089,983668,1303036,0
19,2020-05-20 09:38:00,79.6,79.6,79.6,79.6,489982,2088641,2750229,0
20,2020-05-20 09:39:00,79.65,79.65,79.65,79.65,496138,1079870,1356365,0
21,2020-05-20 09:40:00,79.7,79.7,79.7,79.7,369817,1085270,1379579,0
22,2020-05-20 09:41:00,79.55,79.55,79.55,79.55,414875,1052078,1441526,0
23,2020-05-20 09:42:00,79.6,79.6,79.6,79.6,548291,1104147,1446684,0
24,2020-05-20 09:44:00,79.55,79.55,79.55,79.55,523263,1085287,1468927,0
25,2020-05-20 09:45:00,79.75,79.75,79.75,79.75,442985,1107599,1398862,0
26,2020-05-20 09:46:00,79.65,79.65,79.65,79.65,473931,1084283,1416836,0
27,2020-05-20 09:47:00,79.65,79.65,79.55,79.55,539524,2190430,2820658,0
28,2020-05-20 09:48:00,79.65,79.65,79.65,79.65,547760,1141927,1402876,0
29,2020-05-20 09:49:00,79.7,79.9,79.7,79.9,531896,2344361,2733379,0
30,2020-05-20 09:50:00,79.95,79.95,79.8,79.8,563686,2390470,2717333,0
31,2020-05-20 09:51:00,79.9,79.9,79.8,79.8,543198,2351297,2759182,0
32,2020-05-20 09:52:00,79.8,79.9,79.8,79.9,569814,3514472,4143739,0
33,2020-05-20 09:53:00,79.9,79.9,79.9,79.9,569904,1169065,1372875,0
34,2020-05-20 09:54:00,79.9,79.9,79.9,79.9,584976,1158177,1357900,0
35,2020-05-20 09:55:00,79.95,79.95,79.95,79.95,623830,1181950,1355002,0
36,2020-05-20 09:56:00,79.95,79.95,79.95,79.95,627750,1178514,1364373,0
37,2020-05-20 09:57:00,79.9,79.9,79.9,79.9,603250,1188927,1403601,0
38,2020-05-20 09:58:00,79.9,79.9,79.9,79.9,642356,3522859,4258297,0
39,2020-05-20 09:59:00,79.9,80.0,79.9,80.0,673556,2369196,2810741,0
40,2020-05-20 10:00:00,79.95,79.95,79.95,79.95,677091,1187650,1386889,0
41,2020-05-20 10:01:00,80.15,80.15,80.15,80.15,697692,1224928,1357537,0
42,2020-05-20 10:02:00,80.2,80.2,80.15,80.15,720598,2478435,2750301,0
43,2020-05-20 10:03:00,80.15,80.15,80.1,80.1,708998,2465137,2785862,0
44,2020-05-20 10:04:00,80.05,80.05,80.05,80.05,713322,1235019,1424461,0
45,2020-05-20 10:05:00,80.0,80.0,80.0,80.0,729597,1221594,1452629,0
46,2020-05-20 10:06:00,79.8,79.8,79.8,79.8,753136,1167533,1472332,0
47,2020-05-20 10:08:00,79.7,79.7,79.7,79.7,776373,1162757,1510624,0
48,2020-05-20 10:10:00,79.85,79.85,79.85,79.85,787479,1225598,1502768,0
49,2020-05-20 10:12:00,79.7,79.75,79.7,79.75,770953,2399962,3039058,0
50,2020-05-20 10:13:00,79.7,79.7,79.7,79.7,796699,2409632,3052910,0
51,2020-05-20 10:14:00,79.75,79.75,79.75,79.75,797952,1222863,1515067,0
52,2020-05-20 10:16:00,79.85,79.85,79.85,79.85,802670,1210366,1543349,0
53,2020-05-20 10:17:00,79.5,79.5,79.5,79.5,849542,1161840,1577301,0
54,2020-05-20 10:18:00,79.55,79.55,79.55,79.55,847478,1171969,1566431,0
55,2020-05-20 10:19:00,79.65,79.65,79.65,79.65,808688,1196378,1561708,0
56,2020-05-20 10:20:00,79.55,79.55,79.55,79.55,821127,1174093,1581534,0
57,2020-05-20 10:21:00,79.55,79.55,79.55,79.55,876896,1190921,1577751,0
58,2020-05-20 10:22:00,79.55,79.55,79.55,79.55,812216,2407123,3173558,0
59,2020-05-20 10:27:00,79.7,79.7,79.7,79.7,939822,2479253,3150337,0
60,2020-05-20 10:28:00,79.65,79.65,79.65,79.65,940298,1247541,1578987,0
