,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,319.2,319.2,319.2,319.2,0,43127,69561,0
1,2020-05-20 09:07:00,319.2,319.2,319.2,319.2,0,44777,75786,0
2,2020-05-20 09:08:00,318.0,318.0,318.0,318.0,6428,39693,70362,0
3,2020-05-20 09:11:00,318.0,318.0,318.0,318.0,6428,39693,70362,0
4,2020-05-20 09:14:00,318.0,318.0,318.0,318.0,0,39693,70362,0
5,2020-05-20 09:16:00,316.05,316.3,316.05,316.3,89982,413067,490858,0
6,2020-05-20 09:17:00,316.05,316.2,316.05,316.2,60605,469261,540682,0
7,2020-05-20 09:18:00,316.7,316.7,316.7,316.7,84020,252892,290280,0
8,2020-05-20 09:19:00,317.0,317.0,317.0,317.0,135263,1045736,1165858,0
9,2020-05-20 09:22:00,318.55,318.65,318.0,318.0,207080,868421,910351,0
10,2020-05-20 09:23:00,318.0,318.0,318.0,318.0,213343,305073,314175,0
11,2020-05-20 09:24:00,316.7,316.7,316.7,316.7,183599,301498,319597,0
12,2020-05-20 09:25:00,317.3,317.3,317.3,317.3,199018,309179,318909,0
13,2020-05-20 09:26:00,316.25,316.25,316.25,316.25,244777,309352,332319,0
14,2020-05-20 09:27:00,315.7,315.7,315.7,315.7,270815,308341,334803,0
15,2020-05-20 09:28:00,315.3,315.9,315.3,315.75,247351,1724088,1775270,0
16,2020-05-20 09:29:00,315.4,315.4,315.4,315.4,266796,354533,353853,0
17,2020-05-20 09:30:00,315.3,315.5,315.3,315.5,294990,704600,718585,0
18,2020-05-20 09:31:00,315.75,315.75,315.75,315.75,302560,356523,360004,0
19,2020-05-20 09:32:00,315.75,315.75,315.75,315.75,287250,367491,360971,0
20,2020-05-20 09:33:00,314.75,314.95,314.75,314.95,329167,707660,769899,0
21,2020-05-20 09:34:00,314.85,314.85,314.45,314.45,376819,783088,803440,0
22,2020-05-20 09:36:00,313.6,313.6,313.6,313.6,462591,385486,427690,0
23,2020-05-20 09:37:00,313.6,313.85,313.6,313.85,380314,806902,851623,0
24,2020-05-20 09:38:00,314.85,314.85,314.85,314.85,405100,424173,407849,0
25,2020-05-20 09:39:00,315.05,315.05,315.05,315.05,518194,438832,413783,0
26,2020-05-20 09:40:00,314.55,314.55,314.25,314.25,416793,849410,848663,0
27,2020-05-20 09:41:00,314.45,314.45,314.45,314.45,536944,890956,847790,0
28,2020-05-20 09:42:00,314.35,314.35,314.3,314.3,421866,890775,848019,0
29,2020-05-20 09:43:00,314.2,314.4,314.2,314.4,545592,2229892,2113527,0
30,2020-05-20 09:44:00,314.5,314.5,314.5,314.5,553070,448929,415445,0
31,2020-05-20 09:45:00,315.0,316.0,315.0,316.0,460879,944128,784932,0
32,2020-05-20 09:46:00,316.05,316.05,316.05,316.05,462614,483998,384418,0
33,2020-05-20 09:47:00,317.15,317.15,315.5,315.5,607774,978301,791691,0
34,2020-05-20 09:48:00,315.5,315.5,314.7,314.9,492581,2319242,2118556,0
35,2020-05-20 09:49:00,314.8,314.8,314.8,314.8,608956,925159,866773,0
