,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,147.95,147.95,147.95,147.95,0,1967,879,0
1,2020-05-20 09:19:00,148.6,148.6,148.6,148.6,0,3310,2688,0
2,2020-05-20 09:45:00,149.2,149.2,149.2,149.2,1754,3910,3542,0
3,2020-05-20 09:53:00,151.0,151.0,151.0,151.0,2781,4009,3027,0
4,2020-05-20 09:58:00,151.6,151.6,151.6,151.6,2038,4223,3468,0
5,2020-05-20 09:59:00,151.3,151.3,151.3,151.3,1049,4220,3839,0
6,2020-05-20 10:02:00,150.95,150.95,150.95,150.95,1893,4286,4735,0
7,2020-05-20 10:41:00,148.65,148.65,148.65,148.65,3952,5195,5610,0
8,2020-05-20 11:17:00,149.5,149.5,149.5,149.5,3200,4707,6071,0
9,2020-05-20 11:18:00,149.5,149.5,149.5,149.5,1160,4732,5795,0
10,2020-05-20 11:39:00,149.95,149.95,149.95,149.95,1932,4711,6725,0
11,2020-05-20 12:59:00,149.0,149.0,149.0,149.0,4261,5207,7624,0
12,2020-05-20 13:02:00,149.2,149.2,149.2,149.2,3510,5238,7029,0
13,2020-05-20 13:13:00,149.0,149.0,149.0,149.0,1242,5081,7532,0
14,2020-05-20 13:14:00,149.0,149.0,149.0,149.0,1993,5205,7356,0
15,2020-05-20 13:15:00,149.0,149.0,149.0,149.0,4275,5136,7319,0
16,2020-05-20 13:29:00,149.0,149.0,149.0,149.0,3580,5050,7392,0
17,2020-05-20 13:37:00,148.9,148.9,148.9,148.9,1330,5105,7281,0
18,2020-05-20 14:09:00,150.2,150.2,150.2,150.2,2578,5596,6840,0
19,2020-05-20 14:41:00,150.05,150.05,150.05,150.05,5492,5506,7054,0
20,2020-05-20 14:47:00,149.65,149.65,149.65,149.65,1364,11041,13980,0
21,2020-05-20 14:59:00,149.9,149.9,149.9,149.9,1720,5549,6730,0
22,2020-05-20 15:05:00,149.35,149.35,149.35,149.35,6010,5563,6661,0
23,2020-05-20 15:12:00,149.55,149.55,149.55,149.55,5911,6147,6279,0
24,2020-05-20 15:27:00,148.65,148.65,148.1,148.1,3242,8998,11265,0
