,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,496.2,496.2,496.2,496.2,0,2891,1450,0
1,2020-05-20 09:18:00,498.4,498.4,498.4,498.4,0,8918,5892,0
2,2020-05-20 09:37:00,499.55,499.55,499.55,499.55,1479,14332,13372,0
3,2020-05-20 09:40:00,502.75,502.75,502.75,502.75,1814,14614,13457,0
4,2020-05-20 09:44:00,503.35,503.35,503.35,503.35,350,14709,13434,0
5,2020-05-20 09:46:00,505.7,505.7,505.7,505.7,154,15191,13271,0
6,2020-05-20 09:52:00,506.5,506.5,506.5,506.5,1904,15737,13294,0
7,2020-05-20 10:03:00,507.05,507.05,507.0,507.0,1689,49403,39134,0
8,2020-05-20 10:08:00,506.95,506.95,506.95,506.95,2692,23869,20340,0
9,2020-05-20 10:14:00,506.7,506.7,506.7,506.7,3150,24011,20375,0
10,2020-05-20 10:17:00,505.75,505.75,505.75,505.75,2333,23853,20549,0
11,2020-05-20 10:25:00,504.55,504.55,504.55,504.55,2376,26513,22756,0
12,2020-05-20 10:26:00,505.85,505.85,505.85,505.85,3261,26724,22786,0
13,2020-05-20 10:27:00,505.6,505.6,505.6,505.6,3232,26753,22895,0
14,2020-05-20 10:28:00,503.0,503.0,503.0,503.0,2437,26614,22943,0
15,2020-05-20 10:30:00,503.4,503.4,503.4,503.4,2656,26581,23067,0
16,2020-05-20 10:31:00,504.3,504.3,504.3,504.3,4195,29976,22749,0
17,2020-05-20 10:32:00,503.45,503.45,503.45,503.45,5360,26409,23191,0
18,2020-05-20 10:33:00,502.1,502.1,502.1,502.1,4134,26185,23022,0
19,2020-05-20 10:34:00,502.0,502.0,502.0,502.0,3020,26140,22951,0
20,2020-05-20 10:40:00,502.45,502.45,502.45,502.45,5913,26531,23172,0
21,2020-05-20 10:42:00,502.9,502.9,502.9,502.9,7115,30864,26731,0
22,2020-05-20 10:48:00,501.35,501.35,501.35,501.35,4348,30288,26670,0
23,2020-05-20 10:49:00,501.35,501.35,501.35,501.35,3146,30565,26691,0
24,2020-05-20 10:50:00,497.3,497.3,497.3,497.3,6571,32921,29136,0
25,2020-05-20 10:53:00,496.6,496.6,496.6,496.6,7817,32813,29581,0
26,2020-05-20 11:01:00,500.5,500.5,500.5,500.5,4529,33966,29714,0
27,2020-05-20 11:03:00,498.7,498.7,498.7,498.7,3395,30949,28278,0
28,2020-05-20 11:04:00,498.05,498.05,498.05,498.05,6684,30676,28287,0
29,2020-05-20 11:11:00,499.0,499.0,499.0,499.0,8077,31115,28201,0
30,2020-05-20 11:17:00,498.45,498.45,498.45,498.45,5000,31037,28238,0
31,2020-05-20 11:18:00,502.05,502.05,502.05,502.05,3679,34174,29537,0
32,2020-05-20 11:32:00,499.4,499.4,499.4,499.4,8511,38140,32223,0
33,2020-05-20 11:33:00,499.4,499.4,499.4,499.4,5001,83490,67979,0
34,2020-05-20 11:34:00,500.75,500.75,500.75,500.75,5002,41555,34006,0
35,2020-05-20 11:37:00,500.4,500.4,500.4,500.4,8531,41721,33953,0
36,2020-05-20 11:47:00,497.25,497.25,497.25,497.25,8834,41099,34342,0
37,2020-05-20 11:52:00,498.4,498.4,498.4,498.4,5506,41130,35135,0
38,2020-05-20 11:54:00,497.75,497.75,497.75,497.75,5241,41175,35057,0
39,2020-05-20 11:58:00,497.7,497.7,497.7,497.7,8719,46330,39376,0
40,2020-05-20 11:59:00,498.15,498.15,498.15,498.15,8993,46322,39385,0
41,2020-05-20 12:01:00,498.35,498.35,498.35,498.35,5656,46275,39928,0
42,2020-05-20 12:04:00,497.55,497.55,497.55,497.55,5783,46304,39417,0
43,2020-05-20 12:08:00,499.85,499.85,499.85,499.85,9257,46552,39253,0
44,2020-05-20 12:11:00,497.65,498.0,497.65,498.0,5793,92937,78833,0
45,2020-05-20 12:13:00,497.9,497.9,497.9,497.9,5812,46464,39418,0
46,2020-05-20 12:15:00,498.3,498.3,498.3,498.3,9317,46479,39410,0
47,2020-05-20 12:29:00,499.15,499.15,499.15,499.15,9614,46574,39478,0
48,2020-05-20 12:30:00,499.0,499.0,499.0,499.0,6128,46618,39416,0
49,2020-05-20 12:37:00,499.0,499.0,499.0,499.0,6006,46548,39443,0
50,2020-05-20 12:40:00,499.0,499.0,499.0,499.0,9501,40136,35935,0
51,2020-05-20 13:07:00,499.25,499.25,499.25,499.25,9982,40096,36123,0
52,2020-05-20 13:08:00,499.0,499.0,499.0,499.0,6566,40171,36095,0
53,2020-05-20 13:11:00,498.15,498.15,498.15,498.15,6189,40007,36167,0
54,2020-05-20 13:18:00,498.75,498.75,498.75,498.75,9724,42880,38867,0
55,2020-05-20 13:22:00,498.95,498.95,498.95,498.95,10140,42938,38902,0
56,2020-05-20 13:24:00,499.0,499.0,499.0,499.0,6623,42963,38893,0
57,2020-05-20 13:29:00,498.65,498.65,498.65,498.65,6743,39316,36875,0
58,2020-05-20 13:34:00,499.15,499.15,499.15,499.15,10294,39360,36811,0
59,2020-05-20 13:41:00,497.25,497.25,497.25,497.25,7746,83662,77098,0
60,2020-05-20 13:43:00,494.65,494.65,494.65,494.65,8467,41524,38854,0
61,2020-05-20 13:44:00,496.3,497.0,496.3,497.0,10486,83425,77516,0
62,2020-05-20 13:45:00,496.0,496.0,496.0,496.0,10743,41734,38644,0
63,2020-05-20 13:46:00,496.05,496.05,496.05,496.05,8837,41708,38810,0
64,2020-05-20 13:47:00,496.05,496.05,496.0,496.0,10715,83185,77810,0
65,2020-05-20 13:52:00,495.3,495.3,495.3,495.3,10920,41186,39013,0
66,2020-05-20 13:53:00,496.3,496.3,495.0,495.0,8921,82750,78473,0
67,2020-05-20 13:59:00,496.7,496.7,496.7,496.7,9080,41702,39168,0
68,2020-05-20 14:08:00,498.1,498.1,498.1,498.1,11301,42012,38785,0
69,2020-05-20 14:18:00,494.0,494.0,494.0,494.0,11962,41342,39459,0
70,2020-05-20 14:20:00,494.9,494.9,494.9,494.9,9761,41629,39348,0
71,2020-05-20 14:32:00,495.0,495.0,495.0,495.0,10043,41882,39441,0
72,2020-05-20 14:34:00,494.95,494.95,494.95,494.95,12351,41818,39514,0
73,2020-05-20 14:40:00,494.95,494.95,494.95,494.95,13640,44172,40551,0
74,2020-05-20 14:51:00,495.0,495.0,495.0,495.0,11797,88932,78622,0
75,2020-05-20 14:55:00,494.0,494.0,494.0,494.0,13851,87220,77697,0
76,2020-05-20 14:56:00,494.0,494.0,494.0,494.0,13852,43602,38872,0
77,2020-05-20 14:59:00,494.9,494.9,494.9,494.9,12041,43929,38699,0
78,2020-05-20 15:02:00,490.95,490.95,490.95,490.95,12458,41903,38443,0
79,2020-05-20 15:03:00,491.1,491.1,491.1,491.1,14424,41917,38398,0
80,2020-05-20 15:06:00,488.9,488.9,488.9,488.9,14734,40260,17229,0
81,2020-05-20 15:07:00,489.95,489.95,489.95,489.95,13008,40498,17230,0
82,2020-05-20 15:16:00,490.0,490.0,490.0,490.0,13650,40381,17288,0
83,2020-05-20 15:24:00,489.85,489.85,489.85,489.85,17759,13816,13087,0
84,2020-05-20 15:25:00,490.0,490.0,490.0,490.0,17808,14079,13109,0
85,2020-05-20 15:29:00,489.0,489.0,489.0,489.0,16598,13519,12124,0
86,2020-05-20 15:30:00,489.5,489.5,489.5,489.5,17202,8067,10486,0
