,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,172.8,172.8,172.8,172.8,0,40898,54116,0
1,2020-05-20 09:08:00,173.3,173.3,173.3,173.3,0,20491,27788,0
2,2020-05-20 09:11:00,173.3,173.3,173.3,173.3,30,20491,27788,0
3,2020-05-20 09:14:00,173.3,173.3,173.3,173.3,30,20491,27788,0
4,2020-05-20 09:16:00,172.85,172.85,172.85,172.85,217,33625,41562,0
5,2020-05-20 09:18:00,173.25,173.25,173.25,173.25,501,41690,50569,0
6,2020-05-20 09:20:00,173.1,173.1,173.1,173.1,323,45704,51707,0
7,2020-05-20 09:22:00,173.2,173.2,173.2,173.2,920,58893,65110,0
8,2020-05-20 09:23:00,173.25,173.25,173.25,173.25,6009,61570,64909,0
9,2020-05-20 09:24:00,172.5,172.5,172.5,172.5,8792,59216,73800,0
10,2020-05-20 09:25:00,173.0,173.0,173.0,173.0,6619,60998,71670,0
11,2020-05-20 09:31:00,171.3,171.3,171.3,171.3,9598,59269,77498,0
12,2020-05-20 09:33:00,171.7,171.7,171.7,171.7,13906,59335,78188,0
13,2020-05-20 09:34:00,171.2,171.2,171.2,171.2,11107,61373,79155,0
14,2020-05-20 09:39:00,172.0,172.0,172.0,172.0,14857,68124,75852,0
15,2020-05-20 09:40:00,171.3,171.3,171.3,171.3,20996,62884,86462,0
16,2020-05-20 09:41:00,171.6,171.6,171.6,171.6,24962,66609,80400,0
17,2020-05-20 09:49:00,171.35,171.35,171.35,171.35,20318,72963,83995,0
18,2020-05-20 09:52:00,171.85,171.85,171.85,171.85,16729,74446,85297,0
19,2020-05-20 09:53:00,172.1,172.1,172.1,172.1,21558,75976,84105,0
20,2020-05-20 10:12:00,172.65,172.65,172.65,172.65,28592,95522,88022,0
21,2020-05-20 10:13:00,171.55,171.55,171.55,171.55,28150,84422,97000,0
22,2020-05-20 10:14:00,172.4,172.4,172.4,172.4,29838,91005,87834,0
23,2020-05-20 10:23:00,172.0,172.0,172.0,172.0,34631,87943,92813,0
24,2020-05-20 10:34:00,171.65,171.65,171.65,171.65,35419,86062,95656,0
25,2020-05-20 10:43:00,171.45,171.45,171.45,171.45,30916,89532,97499,0
26,2020-05-20 11:03:00,171.8,171.8,171.8,171.8,32340,94166,103575,0
27,2020-05-20 11:11:00,171.6,171.6,171.6,171.6,38721,94264,104355,0
28,2020-05-20 11:22:00,171.9,171.9,171.9,171.9,38854,98687,105337,0
29,2020-05-20 11:31:00,171.85,171.85,171.85,171.85,33380,99307,105496,0
30,2020-05-20 11:35:00,171.9,171.9,171.9,171.9,33598,103044,108134,0
31,2020-05-20 11:47:00,171.7,171.7,171.7,171.7,40058,102956,108191,0
32,2020-05-20 11:55:00,172.6,172.6,172.6,172.6,40798,106044,105784,0
33,2020-05-20 12:00:00,172.1,172.1,172.1,172.1,35023,104888,106199,0
34,2020-05-20 12:12:00,172.25,172.25,172.25,172.25,35024,104966,107376,0
35,2020-05-20 12:32:00,172.5,172.5,172.5,172.5,42814,106767,105993,0
36,2020-05-20 12:36:00,172.5,172.5,172.5,172.5,43173,106381,106500,0
37,2020-05-20 12:38:00,172.7,172.7,172.7,172.7,35643,106894,105833,0
38,2020-05-20 12:41:00,172.5,172.5,172.35,172.35,42910,206848,209533,0
39,2020-05-20 12:55:00,172.45,172.45,172.45,172.45,43416,101889,104757,0
40,2020-05-20 13:24:00,172.5,172.5,172.5,172.5,39467,96806,106625,0
41,2020-05-20 13:34:00,172.4,172.4,172.4,172.4,40786,95045,105054,0
42,2020-05-20 13:49:00,172.85,172.85,172.85,172.85,50245,94905,103212,0
43,2020-05-20 14:03:00,172.3,172.3,172.3,172.3,58942,93474,105026,0
44,2020-05-20 14:17:00,172.6,172.6,172.6,172.6,50723,94082,104953,0
45,2020-05-20 14:25:00,172.5,172.5,172.5,172.5,43335,95592,106173,0
46,2020-05-20 14:37:00,172.75,172.75,172.75,172.75,58933,94372,101066,0
47,2020-05-20 14:48:00,172.3,172.3,172.3,172.3,70602,97163,102591,0
48,2020-05-20 14:52:00,172.3,172.3,172.3,172.3,56236,95049,102257,0
49,2020-05-20 14:57:00,172.6,172.6,172.6,172.6,45418,93140,100171,0
50,2020-05-20 15:00:00,172.7,172.7,172.7,172.7,61186,95182,99190,0
51,2020-05-20 15:03:00,171.55,171.55,171.55,171.55,77597,90407,93742,0
52,2020-05-20 15:05:00,172.05,172.05,172.05,172.05,61925,90865,92369,0
53,2020-05-20 15:12:00,172.05,172.05,172.05,172.05,47457,84096,81563,0
54,2020-05-20 15:18:00,171.8,171.8,171.8,171.8,65501,79056,74351,0
55,2020-05-20 15:20:00,172.15,172.15,172.15,172.15,82384,74242,70180,0
56,2020-05-20 15:21:00,172.05,172.05,172.05,172.05,64671,67955,67219,0
57,2020-05-20 15:23:00,172.15,172.15,172.15,172.15,50010,63939,61761,0
58,2020-05-20 15:27:00,171.9,171.9,171.9,171.9,69938,51462,60247,0
59,2020-05-20 15:29:00,172.1,172.1,172.1,172.1,86689,51020,56493,0
60,2020-05-20 15:30:00,171.5,171.5,171.5,171.5,66771,48528,56640,0
