,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,64.3,64.3,64.3,64.3,0,57032,59203,0
1,2020-05-20 09:08:00,64.5,64.5,64.5,64.5,0,55870,57896,0
2,2020-05-20 09:11:00,64.5,64.5,64.5,64.5,2357,55870,57896,0
3,2020-05-20 09:14:00,64.5,64.5,64.5,64.5,2357,55870,57896,0
4,2020-05-20 09:15:00,64.5,64.5,64.5,64.5,0,55870,57896,0
5,2020-05-20 09:17:00,63.95,63.95,63.95,63.95,7114,109772,133878,0
6,2020-05-20 09:18:00,63.75,63.75,63.75,63.75,10024,138157,159315,0
7,2020-05-20 09:20:00,63.95,63.95,63.95,63.95,6735,198239,229565,0
8,2020-05-20 09:21:00,64.3,64.3,64.3,64.3,18767,227156,219491,0
9,2020-05-20 09:22:00,64.45,64.45,64.45,64.45,23876,225792,221879,0
10,2020-05-20 09:24:00,64.05,64.1,64.05,64.1,15727,453406,481351,0
11,2020-05-20 09:29:00,64.0,64.0,64.0,64.0,23303,231170,248999,0
12,2020-05-20 09:32:00,64.0,64.15,64.0,64.15,36426,453457,502035,0
13,2020-05-20 09:34:00,64.15,64.15,64.15,64.15,36934,227285,250635,0
14,2020-05-20 09:37:00,64.2,64.2,64.2,64.2,31272,225831,243621,0
15,2020-05-20 09:42:00,64.1,64.1,64.1,64.1,32596,225429,250331,0
16,2020-05-20 09:45:00,63.95,63.95,63.95,63.95,41316,227663,250587,0
17,2020-05-20 09:49:00,64.05,64.1,64.05,64.1,37546,466328,498751,0
18,2020-05-20 09:50:00,64.1,64.1,64.1,64.1,37556,234117,248741,0
19,2020-05-20 09:51:00,64.2,64.2,64.2,64.2,41572,238630,247931,0
20,2020-05-20 09:56:00,64.5,64.5,64.5,64.5,55217,257590,239744,0
21,2020-05-20 09:57:00,64.45,64.45,64.45,64.45,51286,257532,239667,0
22,2020-05-20 10:01:00,64.55,64.55,64.55,64.55,49658,263270,235913,0
23,2020-05-20 10:04:00,64.55,64.55,64.55,64.55,54724,260704,243496,0
24,2020-05-20 10:05:00,64.35,64.35,64.3,64.3,55391,506937,494078,0
25,2020-05-20 10:09:00,64.25,64.25,64.25,64.25,57463,249138,254778,0
26,2020-05-20 10:11:00,64.0,64.0,64.0,64.0,58494,240552,263491,0
27,2020-05-20 10:12:00,64.05,64.05,64.05,64.05,58004,240340,263412,0
28,2020-05-20 10:14:00,64.0,64.0,64.0,64.0,58280,239516,263594,0
29,2020-05-20 10:15:00,64.1,64.1,64.1,64.1,59067,239547,264263,0
30,2020-05-20 10:22:00,64.2,64.2,64.2,64.2,63255,248362,265071,0
31,2020-05-20 10:24:00,64.2,64.2,64.2,64.2,62618,250596,265374,0
32,2020-05-20 10:26:00,64.15,64.15,64.15,64.15,59750,249298,267745,0
33,2020-05-20 10:27:00,64.15,64.15,64.15,64.15,60887,249664,267290,0
34,2020-05-20 10:28:00,64.25,64.25,64.15,64.15,63563,506244,531456,0
35,2020-05-20 10:29:00,64.2,64.2,64.2,64.2,63629,252488,266270,0
36,2020-05-20 10:30:00,64.3,64.3,64.3,64.3,63153,257383,261352,0
37,2020-05-20 10:33:00,64.4,64.4,64.4,64.4,66967,259995,258541,0
38,2020-05-20 10:34:00,64.4,64.4,64.4,64.4,67622,260249,258588,0
39,2020-05-20 10:39:00,64.45,64.45,64.45,64.45,64690,264815,255960,0
