,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,40.85,40.85,40.85,40.85,0,4984,26422,0
1,2020-05-20 09:07:00,40.85,40.85,40.85,40.85,0,5144,27866,0
2,2020-05-20 09:08:00,40.5,40.5,40.5,40.5,900,4244,26966,0
3,2020-05-20 09:11:00,40.5,40.5,40.5,40.5,900,4244,26966,0
4,2020-05-20 09:14:00,40.5,40.5,40.5,40.5,0,4244,26966,0
5,2020-05-20 09:15:00,40.5,40.5,40.5,40.5,0,4244,26966,0
6,2020-05-20 09:17:00,40.95,40.95,40.95,40.95,2187,9481,30296,0
7,2020-05-20 09:18:00,40.95,40.95,40.8,40.8,946,33761,95446,0
8,2020-05-20 09:19:00,40.8,40.8,40.8,40.8,946,10716,32994,0
9,2020-05-20 09:21:00,41.1,41.1,41.1,41.1,3380,12311,34330,0
10,2020-05-20 09:23:00,41.2,41.2,41.2,41.2,5555,13152,33825,0
11,2020-05-20 09:25:00,40.95,40.95,40.95,40.95,4155,14001,37321,0
12,2020-05-20 09:28:00,40.8,40.8,40.8,40.8,4347,13439,40100,0
13,2020-05-20 09:35:00,40.8,40.8,40.8,40.8,6042,13372,38228,0
14,2020-05-20 09:37:00,40.9,40.9,40.9,40.9,6057,13657,38728,0
15,2020-05-20 09:42:00,40.8,40.8,40.8,40.8,5676,20893,40208,0
16,2020-05-20 09:47:00,40.9,40.9,40.9,40.9,8815,21830,39994,0
17,2020-05-20 10:01:00,40.8,40.8,40.8,40.8,18467,17943,39967,0
18,2020-05-20 10:02:00,40.75,40.75,40.75,40.75,22039,17873,39620,0
19,2020-05-20 10:07:00,40.75,40.75,40.75,40.75,14371,22462,40208,0
20,2020-05-20 10:19:00,40.65,40.65,40.65,40.65,11801,28628,39142,0
21,2020-05-20 10:21:00,40.65,40.65,40.65,40.65,20592,29661,38628,0
22,2020-05-20 10:29:00,40.65,40.65,40.65,40.65,25704,28723,39203,0
23,2020-05-20 10:46:00,40.8,40.8,40.8,40.8,20548,29234,40401,0
24,2020-05-20 10:54:00,40.65,40.65,40.65,40.65,17356,30136,41095,0
25,2020-05-20 10:58:00,40.7,40.7,40.7,40.7,26228,59926,85100,0
26,2020-05-20 11:06:00,40.65,40.65,40.65,40.65,26868,30479,42877,0
27,2020-05-20 11:33:00,41.05,41.05,41.05,41.05,33302,29983,44246,0
28,2020-05-20 11:40:00,40.95,40.95,40.95,40.95,37620,29802,44498,0
29,2020-05-20 11:42:00,40.9,40.9,40.9,40.9,31250,30332,44002,0
30,2020-05-20 11:47:00,41.05,41.05,41.05,41.05,28433,30485,45180,0
31,2020-05-20 11:49:00,40.9,40.9,40.9,40.9,35238,30432,45576,0
32,2020-05-20 12:05:00,40.85,40.85,40.85,40.85,45245,31666,44714,0
33,2020-05-20 12:11:00,40.85,40.85,40.85,40.85,39107,31630,45372,0
34,2020-05-20 12:15:00,40.85,40.85,40.85,40.85,29238,31792,44553,0
35,2020-05-20 12:31:00,40.75,40.75,40.75,40.75,36448,34480,52413,0
36,2020-05-20 12:36:00,40.75,40.75,40.75,40.75,46317,35515,51175,0
37,2020-05-20 12:38:00,40.75,40.75,40.75,40.75,39531,35515,51184,0
38,2020-05-20 12:45:00,40.6,40.6,40.6,40.6,30862,36103,51990,0
39,2020-05-20 12:48:00,40.85,40.85,40.85,40.85,42069,36983,47290,0
40,2020-05-20 13:24:00,40.6,40.6,40.6,40.6,58561,36738,50810,0
41,2020-05-20 13:50:00,40.7,40.7,40.7,40.7,52616,37131,49868,0
42,2020-05-20 14:10:00,40.8,40.8,40.8,40.8,43883,36699,51661,0
43,2020-05-20 14:15:00,40.7,40.7,40.7,40.7,50976,36901,51240,0
44,2020-05-20 14:44:00,41.0,41.0,41.0,41.0,79486,42044,51895,0
45,2020-05-20 14:45:00,41.0,41.0,41.0,41.0,72972,40088,51540,0
46,2020-05-20 14:50:00,40.95,40.95,40.95,40.95,46288,39974,50842,0
47,2020-05-20 14:51:00,40.95,40.95,40.95,40.95,52802,39974,50773,0
48,2020-05-20 14:59:00,40.95,40.95,40.95,40.95,85174,35583,49584,0
49,2020-05-20 15:01:00,40.85,40.85,40.85,40.85,78780,35545,48467,0
50,2020-05-20 15:07:00,40.75,40.75,40.75,40.75,47144,36286,48803,0
51,2020-05-20 15:08:00,40.75,40.75,40.75,40.75,53589,36641,48833,0
52,2020-05-20 15:14:00,40.7,40.7,40.7,40.7,87233,36522,48438,0
53,2020-05-20 15:19:00,40.65,40.65,40.65,40.65,86029,37446,50718,0
54,2020-05-20 15:20:00,40.6,40.6,40.6,40.6,52936,38762,51249,0
55,2020-05-20 15:23:00,40.95,40.95,40.95,40.95,63944,42796,45733,0
56,2020-05-20 15:24:00,40.9,40.9,40.9,40.9,97447,42743,45937,0
