,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,390.5,390.5,390.5,390.5,0,14337,3533,0
1,2020-05-20 09:07:00,390.0,390.0,390.0,390.0,0,14366,3647,0
2,2020-05-20 09:15:00,390.0,390.0,390.0,390.0,32,30185,8092,0
3,2020-05-20 09:25:00,392.05,392.05,392.05,392.05,407,20007,7725,0
4,2020-05-20 09:30:00,389.05,389.05,389.05,389.05,981,20250,8247,0
5,2020-05-20 09:34:00,390.35,390.35,390.35,390.35,756,20643,8491,0
6,2020-05-20 09:36:00,390.0,390.0,390.0,390.0,220,26057,12032,0
7,2020-05-20 09:43:00,390.9,390.9,390.9,390.9,688,28507,13696,0
8,2020-05-20 09:44:00,390.15,390.15,390.15,390.15,1256,28592,13672,0
9,2020-05-20 09:53:00,392.4,392.4,392.4,392.4,994,28806,13701,0
10,2020-05-20 09:56:00,394.45,394.45,394.45,394.45,557,29064,13632,0
11,2020-05-20 09:57:00,391.6,391.6,391.6,391.6,866,28952,13616,0
12,2020-05-20 10:05:00,391.0,391.0,391.0,391.0,1407,28828,13792,0
13,2020-05-20 10:14:00,390.0,390.0,390.0,390.0,1213,29001,13874,0
14,2020-05-20 10:23:00,394.75,394.75,394.75,394.75,1166,32702,15955,0
15,2020-05-20 10:24:00,394.45,394.45,394.45,394.45,1792,32791,16120,0
16,2020-05-20 10:27:00,392.55,393.85,392.55,393.85,1878,67488,33066,0
17,2020-05-20 10:35:00,393.1,393.1,393.1,393.1,2099,36848,19164,0
18,2020-05-20 11:09:00,394.1,394.1,394.1,394.1,3141,36293,19437,0
19,2020-05-20 11:16:00,394.0,394.0,394.0,394.0,3062,36352,19482,0
20,2020-05-20 11:26:00,392.05,392.05,392.05,392.05,3033,36984,19509,0
21,2020-05-20 11:27:00,392.4,392.4,392.4,392.4,3114,37107,19572,0
22,2020-05-20 11:30:00,393.65,393.65,393.65,393.65,3169,37195,19568,0
23,2020-05-20 12:26:00,393.0,393.0,393.0,393.0,4006,40277,21665,0
24,2020-05-20 12:34:00,393.85,393.85,393.85,393.85,4016,40283,21613,0
25,2020-05-20 12:45:00,392.6,392.6,392.6,392.6,4652,34124,17097,0
26,2020-05-20 12:46:00,392.6,392.6,392.6,392.6,4642,34124,17070,0
27,2020-05-20 12:56:00,392.6,392.6,392.6,392.6,4057,37115,18676,0
28,2020-05-20 13:28:00,393.85,393.85,393.85,393.85,6928,38451,19834,0
29,2020-05-20 13:37:00,393.0,393.0,393.0,393.0,7640,38998,19458,0
30,2020-05-20 13:38:00,391.5,391.5,391.5,391.5,4786,38938,19550,0
31,2020-05-20 13:40:00,392.85,392.85,392.85,392.85,4099,38974,19551,0
32,2020-05-20 13:41:00,392.7,392.7,392.7,392.7,6971,41398,20752,0
33,2020-05-20 13:52:00,394.5,394.5,394.5,394.5,8032,41676,20801,0
34,2020-05-20 13:53:00,391.55,391.55,391.55,391.55,5945,41428,20885,0
35,2020-05-20 13:59:00,391.85,391.85,391.85,391.85,4962,41389,21152,0
36,2020-05-20 14:09:00,392.25,392.25,392.25,392.25,7203,41590,21114,0
37,2020-05-20 14:13:00,392.85,392.85,392.85,392.85,9070,41550,20801,0
38,2020-05-20 14:19:00,392.9,392.9,392.9,392.9,6991,41535,20801,0
39,2020-05-20 14:35:00,392.4,392.4,392.4,392.4,6250,41156,21677,0
40,2020-05-20 14:59:00,392.8,392.8,392.8,392.8,8935,41835,22099,0
41,2020-05-20 15:01:00,391.8,391.8,391.8,391.8,10007,41556,21744,0
42,2020-05-20 15:06:00,392.7,392.7,392.7,392.7,7537,40439,10848,0
43,2020-05-20 15:11:00,392.7,392.7,392.7,392.7,6673,40551,10827,0
44,2020-05-20 15:12:00,392.7,392.7,392.7,392.7,9169,40550,10819,0
45,2020-05-20 15:14:00,392.7,392.7,392.7,392.7,10063,40509,10838,0
46,2020-05-20 15:20:00,392.8,392.8,392.8,392.8,7921,40183,10727,0
47,2020-05-20 15:21:00,392.75,392.75,392.75,392.75,7032,40000,10360,0
48,2020-05-20 15:23:00,393.0,393.0,393.0,393.0,9726,22908,8785,0
49,2020-05-20 15:25:00,393.0,393.0,393.0,393.0,10935,22901,8801,0
50,2020-05-20 15:28:00,392.95,392.95,392.95,392.95,8503,22893,8667,0
51,2020-05-20 15:29:00,393.0,393.0,393.0,393.0,7573,22837,8666,0
