,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,985.6,985.6,985.6,985.6,0,2320,807,0
1,2020-05-20 09:17:00,995.0,995.0,995.0,995.0,12,5406,3100,0
2,2020-05-20 09:21:00,999.6,999.6,999.6,999.6,263,3231,1864,0
3,2020-05-20 09:27:00,1000.0,1000.0,1000.0,1000.0,782,6520,3678,0
4,2020-05-20 09:34:00,999.95,999.95,999.95,999.95,683,9772,5693,0
5,2020-05-20 09:35:00,999.0,999.0,999.0,999.0,200,9770,5693,0
6,2020-05-20 09:39:00,999.95,999.95,999.95,999.95,374,9825,5934,0
7,2020-05-20 09:45:00,1000.0,1000.0,1000.0,1000.0,1168,9840,6984,0
8,2020-05-20 09:46:00,999.0,999.0,999.0,999.0,1097,9700,7055,0
9,2020-05-20 09:47:00,999.0,999.0,995.95,995.95,376,19400,14116,0
10,2020-05-20 09:48:00,996.0,996.0,996.0,996.0,379,9756,7167,0
11,2020-05-20 09:57:00,998.25,998.25,998.25,998.25,1160,9773,7156,0
12,2020-05-20 10:01:00,1000.0,1000.0,1000.0,1000.0,1212,9782,7154,0
13,2020-05-20 10:11:00,997.75,997.75,997.75,997.75,444,12829,9229,0
14,2020-05-20 10:16:00,999.55,999.55,999.55,999.55,403,12850,9220,0
15,2020-05-20 10:39:00,997.05,997.05,997.05,997.05,1279,17132,12339,0
16,2020-05-20 10:50:00,997.95,997.95,997.95,997.95,1333,17155,12336,0
17,2020-05-20 10:57:00,998.65,998.65,998.65,998.65,476,17168,12348,0
18,2020-05-20 11:21:00,996.05,996.05,996.05,996.05,569,19872,14387,0
19,2020-05-20 11:23:00,996.0,996.0,996.0,996.0,1427,19896,14417,0
20,2020-05-20 11:32:00,1000.0,1000.0,1000.0,1000.0,1474,19906,14361,0
21,2020-05-20 11:40:00,1000.55,1000.55,1000.55,1000.55,636,22843,16525,0
22,2020-05-20 11:43:00,1000.55,1000.55,1000.55,1000.55,652,22791,16506,0
23,2020-05-20 11:54:00,1001.1,1001.1,1001.1,1001.1,1506,22831,16686,0
24,2020-05-20 12:08:00,997.0,997.0,997.0,997.0,1562,22766,16717,0
25,2020-05-20 12:15:00,1000.0,1000.0,1000.0,1000.0,664,45552,33412,0
26,2020-05-20 12:16:00,1000.0,1000.0,1000.0,1000.0,664,22779,16707,0
27,2020-05-20 12:20:00,1000.0,1000.0,1000.0,1000.0,1564,22810,16684,0
28,2020-05-20 12:21:00,1000.0,1000.0,1000.0,1000.0,672,45584,33469,0
29,2020-05-20 12:27:00,998.15,998.15,998.15,998.15,1578,45572,33490,0
30,2020-05-20 12:53:00,996.05,996.05,996.05,996.05,1602,19718,14884,0
31,2020-05-20 13:04:00,996.05,996.05,996.05,996.05,703,19752,14898,0
32,2020-05-20 13:34:00,1000.0,1000.0,1000.0,1000.0,796,22849,16818,0
33,2020-05-20 13:49:00,996.2,996.2,996.2,996.2,1725,22987,16694,0
34,2020-05-20 13:57:00,997.2,997.2,997.2,997.2,1663,23004,16685,0
35,2020-05-20 14:03:00,998.05,998.05,998.05,998.05,817,46026,33317,0
36,2020-05-20 14:04:00,998.05,998.05,998.05,998.05,817,23025,16664,0
37,2020-05-20 14:07:00,998.0,998.0,998.0,998.0,1665,46008,33316,0
38,2020-05-20 14:23:00,998.05,998.05,998.05,998.05,1826,22789,16629,0
39,2020-05-20 14:39:00,998.25,998.25,998.25,998.25,1084,22999,16573,0
40,2020-05-20 14:49:00,998.2,998.2,998.2,998.2,932,22978,16581,0
41,2020-05-20 14:54:00,998.95,998.95,998.95,998.95,1677,22977,16575,0
42,2020-05-20 14:58:00,1000.0,1000.0,1000.0,1000.0,1861,22966,16614,0
43,2020-05-20 15:14:00,998.35,998.35,998.35,998.35,1159,22993,5742,0
44,2020-05-20 15:18:00,998.2,998.2,998.2,998.2,1077,22872,5800,0
45,2020-05-20 15:20:00,1000.0,1000.0,1000.0,1000.0,1828,22803,6178,0
46,2020-05-20 15:23:00,1000.0,1000.0,1000.0,1000.0,1910,2886,3118,0
47,2020-05-20 15:25:00,998.15,998.15,998.15,998.15,1163,2908,3116,0
