,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,804.3,804.3,804.3,804.3,0,3026,2581,0
1,2020-05-20 09:25:00,812.55,812.55,812.55,812.55,0,14806,13137,0
2,2020-05-20 09:30:00,811.05,811.05,811.05,811.05,1383,18701,16896,0
3,2020-05-20 09:34:00,806.3,806.3,806.3,806.3,1683,18798,18954,0
4,2020-05-20 09:38:00,809.5,809.5,809.5,809.5,2170,19194,17328,0
5,2020-05-20 09:40:00,816.0,816.0,815.0,815.0,1883,40392,33359,0
6,2020-05-20 09:42:00,819.0,819.0,819.0,819.0,2291,20915,16674,0
7,2020-05-20 09:48:00,824.0,824.0,824.0,824.0,5167,21146,16306,0
8,2020-05-20 09:49:00,823.6,823.6,822.95,822.95,2530,45214,33262,0
9,2020-05-20 09:51:00,827.65,827.65,827.65,827.65,4774,23977,16108,0
10,2020-05-20 09:52:00,829.0,829.0,829.0,829.0,7797,23901,16168,0
11,2020-05-20 09:53:00,826.05,826.05,826.05,826.05,5813,23499,16387,0
12,2020-05-20 09:56:00,824.45,824.45,824.45,824.45,3919,23304,17561,0
13,2020-05-20 09:57:00,825.0,825.0,825.0,825.0,6317,23172,17761,0
14,2020-05-20 09:58:00,823.9,823.9,823.9,823.9,8262,22841,19448,0
15,2020-05-20 10:03:00,824.0,824.0,824.0,824.0,7842,23364,17987,0
16,2020-05-20 10:18:00,819.95,819.95,819.95,819.95,6669,28425,22424,0
17,2020-05-20 10:21:00,819.35,819.35,819.35,819.35,7297,28476,22761,0
18,2020-05-20 10:37:00,820.9,820.9,820.9,820.9,8699,62596,49727,0
19,2020-05-20 10:41:00,825.65,825.65,825.65,825.65,9634,31863,24532,0
20,2020-05-20 10:42:00,825.1,825.1,825.1,825.1,8504,31854,24683,0
21,2020-05-20 10:43:00,825.15,825.15,825.15,825.15,7868,31981,24429,0
22,2020-05-20 10:47:00,823.6,823.6,823.6,823.6,9911,31648,24536,0
23,2020-05-20 10:50:00,823.65,823.65,823.65,823.65,11168,31798,24596,0
24,2020-05-20 10:51:00,823.2,823.2,823.2,823.2,9250,31803,24729,0
25,2020-05-20 10:52:00,822.1,822.1,822.1,822.1,8295,31588,24878,0
26,2020-05-20 11:01:00,821.8,821.8,821.8,821.8,10530,31642,24946,0
27,2020-05-20 11:02:00,823.5,823.5,823.5,823.5,11613,31833,24922,0
28,2020-05-20 11:07:00,821.45,821.45,821.45,821.45,9556,30582,24447,0
29,2020-05-20 11:09:00,824.0,824.0,824.0,824.0,9123,30966,23971,0
30,2020-05-20 11:13:00,825.05,825.05,825.05,825.05,12232,31278,24090,0
31,2020-05-20 11:23:00,820.75,820.75,820.1,820.1,11975,64154,54625,0
32,2020-05-20 11:29:00,820.8,820.8,820.8,820.8,11975,32103,27230,0
33,2020-05-20 11:30:00,820.1,820.1,820.1,820.1,12352,32040,27361,0
34,2020-05-20 11:34:00,819.05,819.05,819.05,819.05,12477,33190,28138,0
35,2020-05-20 11:41:00,815.45,815.45,815.45,815.45,13166,34893,31503,0
36,2020-05-20 11:48:00,816.1,816.1,816.1,816.1,13530,35045,31661,0
37,2020-05-20 11:53:00,817.0,817.0,817.0,817.0,12854,35132,31582,0
38,2020-05-20 12:04:00,816.5,816.5,816.5,816.5,13219,34757,32086,0
39,2020-05-20 12:46:00,814.1,814.1,814.1,814.1,15442,28405,28124,0
40,2020-05-20 12:55:00,811.95,812.0,811.95,812.0,13808,50786,55947,0
41,2020-05-20 12:57:00,812.95,812.95,812.95,812.95,13958,26532,28591,0
42,2020-05-20 13:14:00,813.05,813.05,813.05,813.05,16032,26973,28378,0
43,2020-05-20 13:15:00,814.0,814.0,814.0,814.0,15888,26990,28544,0
44,2020-05-20 13:33:00,809.55,809.55,809.55,809.55,15829,25810,28525,0
45,2020-05-20 13:36:00,807.8,807.8,807.8,807.8,16439,25602,28810,0
46,2020-05-20 13:37:00,807.4,807.4,807.4,807.4,16509,25573,28848,0
47,2020-05-20 13:44:00,806.55,806.55,806.55,806.55,16044,26813,29065,0
48,2020-05-20 13:47:00,806.55,806.55,806.55,806.55,16040,26774,29154,0
49,2020-05-20 13:51:00,806.65,806.65,806.65,806.65,16509,26928,29077,0
50,2020-05-20 14:06:00,808.95,808.95,808.95,808.95,17701,27317,28836,0
51,2020-05-20 14:30:00,809.65,809.65,809.65,809.65,19589,27588,28927,0
52,2020-05-20 14:32:00,810.0,810.0,810.0,810.0,19156,27677,29047,0
53,2020-05-20 14:40:00,809.95,809.95,809.95,809.95,18722,28855,29328,0
54,2020-05-20 14:45:00,808.1,808.1,808.1,808.1,19577,28581,29564,0
55,2020-05-20 14:55:00,809.95,809.95,809.95,809.95,20812,28378,28341,0
56,2020-05-20 15:04:00,808.1,808.1,808.1,808.1,20430,28629,16664,0
57,2020-05-20 15:16:00,809.9,809.9,809.9,809.9,20081,28283,12721,0
58,2020-05-20 15:19:00,808.5,808.5,808.5,808.5,21447,27349,12230,0
59,2020-05-20 15:20:00,805.45,805.45,805.45,805.45,22316,26815,12146,0
60,2020-05-20 15:28:00,806.65,806.65,806.65,806.65,24044,7781,9330,0
