,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,27.0,27.0,27.0,27.0,0,677511,849028,0
1,2020-05-20 09:07:00,27.0,27.0,26.9,26.9,24810,733882,907140,0
2,2020-05-20 09:08:00,26.9,26.9,26.9,26.9,24810,365966,447125,0
3,2020-05-20 09:11:00,26.9,26.9,26.9,26.9,0,365966,447125,0
4,2020-05-20 09:14:00,26.9,26.9,26.9,26.9,0,365966,447125,0
5,2020-05-20 09:15:00,26.9,26.9,26.9,26.9,24810,365966,447125,0
6,2020-05-20 09:17:00,26.95,26.95,26.95,26.95,584146,1483375,1519982,0
7,2020-05-20 09:18:00,26.95,26.95,26.95,26.95,604797,1525135,1552068,0
8,2020-05-20 09:20:00,27.1,27.1,27.1,27.1,366529,1842902,1674889,0
9,2020-05-20 09:21:00,27.2,27.2,27.2,27.2,522613,1927763,1641069,0
10,2020-05-20 09:22:00,27.2,27.2,27.2,27.2,983595,2198325,1928328,0
11,2020-05-20 09:24:00,27.05,27.05,27.05,27.05,1035885,2229535,2177494,0
12,2020-05-20 09:25:00,27.05,27.05,27.05,27.05,586980,2256012,2189042,0
13,2020-05-20 09:27:00,26.95,26.95,26.95,26.95,728279,2246202,2230019,0
14,2020-05-20 09:28:00,27.05,27.1,27.05,27.1,1154378,4952284,4496371,0
15,2020-05-20 09:29:00,27.1,27.1,27.1,27.1,1157298,2562606,2279596,0
16,2020-05-20 09:30:00,26.95,26.95,26.95,26.95,852064,4910100,4859184,0
17,2020-05-20 09:32:00,27.1,27.1,27.1,27.1,1044498,2728244,2287596,0
18,2020-05-20 09:33:00,27.1,27.1,27.1,27.1,1423546,3081935,2620873,0
19,2020-05-20 09:34:00,27.15,27.2,27.15,27.2,1100256,6462217,5437226,0
20,2020-05-20 09:35:00,27.25,27.25,27.25,27.25,1648754,6669067,5332150,0
21,2020-05-20 09:36:00,27.25,27.25,27.25,27.25,1228803,6534016,5598315,0
22,2020-05-20 09:37:00,27.2,27.2,27.2,27.2,1286123,3275666,2923456,0
23,2020-05-20 09:38:00,27.2,27.2,27.2,27.2,1715708,3275561,2947189,0
24,2020-05-20 09:39:00,27.3,27.35,27.3,27.35,1494012,6898123,5427113,0
25,2020-05-20 09:40:00,27.35,27.35,27.35,27.35,1495014,3500742,2743440,0
26,2020-05-20 09:42:00,27.6,27.6,27.45,27.45,2285919,7134468,5446809,0
27,2020-05-20 09:43:00,27.5,27.5,27.45,27.45,1514573,7031072,5738615,0
28,2020-05-20 09:44:00,27.45,27.45,27.45,27.45,1517276,3538098,2880013,0
29,2020-05-20 09:45:00,27.45,27.45,27.45,27.45,2313909,3479713,2915055,0
