,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,152.4,152.4,152.4,152.4,0,15928,11670,0
1,2020-05-20 09:17:00,152.9,152.9,152.9,152.9,0,21428,15674,0
2,2020-05-20 09:18:00,152.9,152.9,152.9,152.9,131,23005,15692,0
3,2020-05-20 09:19:00,153.75,153.75,153.75,153.75,437,28282,17910,0
4,2020-05-20 09:20:00,153.55,153.55,153.55,153.55,335,28761,18217,0
5,2020-05-20 09:21:00,153.6,153.6,153.6,153.6,268,31071,20826,0
6,2020-05-20 09:23:00,154.0,154.0,154.0,154.0,498,31712,21563,0
7,2020-05-20 09:26:00,153.5,153.5,153.5,153.5,705,31491,24186,0
8,2020-05-20 09:33:00,152.85,152.85,152.85,152.85,1742,31976,29026,0
9,2020-05-20 09:38:00,151.7,151.7,151.7,151.7,4070,29972,25492,0
10,2020-05-20 09:42:00,152.15,152.5,152.15,152.5,1244,62353,49973,0
11,2020-05-20 09:46:00,152.35,152.35,152.35,152.35,1304,31704,25043,0
12,2020-05-20 09:47:00,152.35,152.35,152.35,152.35,4130,31709,25943,0
13,2020-05-20 09:52:00,152.5,152.5,152.5,152.5,4192,32093,26659,0
14,2020-05-20 09:59:00,152.2,152.2,152.2,152.2,2024,67764,55639,0
15,2020-05-20 10:22:00,151.85,151.85,151.85,151.85,4672,36003,33264,0
16,2020-05-20 10:24:00,150.65,150.65,150.65,150.65,8411,37710,34297,0
17,2020-05-20 10:32:00,150.3,150.3,150.3,150.3,7889,68704,71461,0
18,2020-05-20 10:34:00,150.35,150.35,150.35,150.35,8054,35116,35654,0
19,2020-05-20 10:37:00,150.45,150.45,150.45,150.45,8796,35487,35270,0
20,2020-05-20 10:48:00,150.55,150.55,150.55,150.55,8927,36641,35829,0
21,2020-05-20 10:49:00,150.0,150.0,150.0,150.0,10503,34794,37362,0
22,2020-05-20 10:51:00,149.9,149.9,149.9,149.9,10491,34977,37317,0
23,2020-05-20 10:52:00,149.85,149.85,149.85,149.85,9883,35412,37072,0
24,2020-05-20 11:01:00,149.55,149.55,149.55,149.55,11774,36689,38884,0
25,2020-05-20 11:10:00,149.45,149.45,149.45,149.45,15338,38957,43142,0
26,2020-05-20 11:11:00,149.45,149.45,149.45,149.45,13534,40490,43025,0
27,2020-05-20 11:12:00,149.35,149.35,149.35,149.35,11348,39146,44019,0
28,2020-05-20 11:26:00,149.65,149.65,149.65,149.65,16119,43724,53249,0
29,2020-05-20 11:34:00,150.0,150.0,150.0,150.0,19317,45627,54759,0
30,2020-05-20 11:35:00,149.45,149.45,149.45,149.45,16177,43908,56250,0
31,2020-05-20 11:38:00,149.5,149.5,149.5,149.5,13019,43982,56119,0
32,2020-05-20 11:49:00,149.75,149.75,149.75,149.75,17472,44517,58802,0
33,2020-05-20 12:11:00,149.4,149.4,149.4,149.4,21488,49460,63428,0
34,2020-05-20 12:17:00,149.8,149.8,149.8,149.8,17693,51852,62686,0
35,2020-05-20 12:18:00,149.05,149.05,149.05,149.05,15026,49389,65604,0
36,2020-05-20 12:19:00,149.45,149.7,149.2,149.2,22972,148884,189175,0
37,2020-05-20 12:39:00,149.05,149.05,149.05,149.05,24262,50712,63873,0
38,2020-05-20 12:44:00,149.1,149.1,149.1,149.1,16936,47875,60647,0
39,2020-05-20 12:52:00,149.2,149.2,149.2,149.2,16002,45739,58551,0
40,2020-05-20 12:56:00,149.3,149.3,149.3,149.3,23430,46262,59883,0
41,2020-05-20 13:00:00,149.2,149.2,149.2,149.2,24837,46199,59991,0
42,2020-05-20 13:02:00,149.2,149.2,149.2,149.2,17464,46149,60194,0
43,2020-05-20 13:05:00,149.15,149.15,149.15,149.15,16058,46098,60194,0
44,2020-05-20 13:06:00,149.0,149.0,149.0,149.0,24387,45109,60325,0
45,2020-05-20 13:32:00,148.65,148.65,148.65,148.65,29493,47028,64117,0
46,2020-05-20 13:37:00,148.65,148.65,148.65,148.65,21520,47216,62923,0
47,2020-05-20 13:39:00,148.65,148.65,148.65,148.65,16459,47298,62928,0
48,2020-05-20 13:40:00,147.95,147.95,147.95,147.95,27064,45659,63945,0
49,2020-05-20 13:41:00,148.0,148.0,148.0,148.0,32348,47790,65608,0
50,2020-05-20 13:48:00,148.65,148.65,148.65,148.65,24662,47870,65270,0
51,2020-05-20 13:55:00,148.45,148.45,148.45,148.45,19675,48608,66456,0
52,2020-05-20 14:00:00,147.8,147.8,147.8,147.8,29575,47956,65071,0
53,2020-05-20 14:09:00,148.4,148.4,148.4,148.4,35250,50546,66429,0
54,2020-05-20 14:15:00,148.7,148.7,148.7,148.7,26140,51182,65952,0
55,2020-05-20 14:16:00,148.7,148.7,148.7,148.7,20465,51631,66069,0
56,2020-05-20 14:20:00,148.7,148.7,148.7,148.7,35521,102914,132490,0
57,2020-05-20 14:25:00,148.5,148.5,148.5,148.5,35822,51364,66228,0
58,2020-05-20 14:26:00,148.45,148.45,148.45,148.45,20968,51262,66191,0
59,2020-05-20 14:30:00,148.55,148.55,148.55,148.55,21077,52145,66250,0
60,2020-05-20 14:34:00,148.7,148.7,148.7,148.7,36242,52847,65949,0
61,2020-05-20 14:40:00,149.4,149.4,149.4,149.4,43277,55352,63117,0
62,2020-05-20 14:44:00,148.85,148.85,148.85,148.85,28570,55320,63722,0
63,2020-05-20 14:47:00,148.55,148.55,148.55,148.55,37485,106853,127950,0
64,2020-05-20 14:53:00,148.75,148.75,148.75,148.75,37877,52882,59532,0
65,2020-05-20 14:55:00,148.75,148.75,148.75,148.75,29170,52251,58682,0
66,2020-05-20 14:57:00,148.75,148.75,148.75,148.75,29391,50922,58143,0
67,2020-05-20 15:05:00,148.85,148.85,148.85,148.85,41005,53781,40095,0
68,2020-05-20 15:11:00,148.0,148.0,148.0,148.0,43672,54456,38378,0
69,2020-05-20 15:16:00,148.5,148.5,148.5,148.5,39781,57813,35893,0
70,2020-05-20 15:20:00,148.7,148.7,148.7,148.7,41723,57410,35971,0
71,2020-05-20 15:22:00,149.0,149.0,149.0,149.0,45915,57769,35430,0
72,2020-05-20 15:28:00,149.0,149.0,149.0,149.0,63440,42356,25696,0
