,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,765.3,765.3,765.3,765.3,0,1721,1325,0
1,2020-05-20 09:07:00,765.3,765.3,765.3,765.3,0,1702,1309,0
2,2020-05-20 09:16:00,765.0,765.0,765.0,765.0,94,2335,1951,0
3,2020-05-20 09:23:00,763.8,763.8,763.8,763.8,479,5085,4369,0
4,2020-05-20 09:25:00,766.95,766.95,766.95,766.95,516,5330,4213,0
5,2020-05-20 09:29:00,765.7,765.7,765.7,765.7,224,5685,4279,0
6,2020-05-20 09:31:00,767.0,767.0,767.0,767.0,227,5913,4370,0
7,2020-05-20 09:36:00,765.5,765.5,765.5,765.5,838,8054,6834,0
8,2020-05-20 09:42:00,770.05,770.05,770.05,770.05,1646,8648,6259,0
9,2020-05-20 09:48:00,773.0,773.0,773.0,773.0,1337,10985,7453,0
10,2020-05-20 09:51:00,775.0,775.0,775.0,775.0,657,11424,6881,0
11,2020-05-20 09:52:00,775.0,775.0,775.0,775.0,991,11423,6965,0
12,2020-05-20 09:56:00,778.0,778.0,778.0,778.0,1832,11992,6949,0
13,2020-05-20 10:12:00,774.0,774.0,774.0,774.0,2285,11831,7416,0
14,2020-05-20 10:18:00,775.0,775.0,775.0,775.0,1490,11968,7417,0
15,2020-05-20 10:24:00,775.05,775.05,775.05,775.05,1093,11977,7437,0
16,2020-05-20 10:35:00,773.95,773.95,773.95,773.95,2074,12076,7564,0
17,2020-05-20 10:55:00,772.4,772.4,772.4,772.4,2826,15481,10250,0
18,2020-05-20 11:12:00,769.75,769.75,769.75,769.75,4359,14835,10859,0
19,2020-05-20 11:15:00,767.6,767.6,767.6,767.6,3741,14803,10859,0
20,2020-05-20 11:18:00,768.45,768.45,768.45,768.45,2232,15227,10902,0
21,2020-05-20 11:28:00,767.95,767.95,767.95,767.95,2930,16526,11948,0
22,2020-05-20 12:16:00,771.0,771.0,771.0,771.0,7092,17633,12714,0
23,2020-05-20 12:21:00,772.3,772.3,772.3,772.3,6478,17930,12491,0
24,2020-05-20 12:27:00,772.95,772.95,772.95,772.95,2419,17905,12525,0
25,2020-05-20 12:38:00,771.0,771.0,771.0,771.0,3079,17773,12694,0
26,2020-05-20 14:11:00,785.8,791.2,785.8,791.2,9192,35481,14465,0
27,2020-05-20 14:12:00,782.65,782.65,782.65,782.65,9874,19717,7607,0
28,2020-05-20 14:13:00,782.55,782.55,782.55,782.55,3806,19439,8225,0
29,2020-05-20 14:14:00,782.05,782.05,782.05,782.05,3221,19362,8420,0
30,2020-05-20 14:17:00,793.7,793.7,793.7,793.7,9610,20417,7617,0
31,2020-05-20 14:19:00,789.0,789.0,789.0,789.0,10451,20900,7833,0
32,2020-05-20 14:24:00,794.0,794.0,794.0,794.0,4616,20899,7759,0
33,2020-05-20 14:26:00,797.15,797.15,797.15,797.15,4666,21473,6904,0
34,2020-05-20 14:27:00,800.0,800.0,800.0,800.0,11160,22232,5410,0
35,2020-05-20 14:29:00,799.6,799.6,799.6,799.6,11452,22022,5668,0
36,2020-05-20 14:32:00,800.1,800.1,800.1,800.1,5353,22735,5634,0
37,2020-05-20 14:41:00,791.8,791.8,791.8,791.8,5896,22200,6332,0
38,2020-05-20 14:42:00,792.0,792.0,792.0,792.0,12059,22519,6258,0
39,2020-05-20 14:45:00,813.5,813.5,813.5,813.5,14242,23444,3470,0
40,2020-05-20 14:47:00,808.8,808.8,808.8,808.8,8623,22972,3983,0
41,2020-05-20 14:50:00,805.25,805.25,805.25,805.25,6855,22559,4215,0
42,2020-05-20 14:57:00,803.7,803.7,803.7,803.7,13095,22058,4447,0
43,2020-05-20 14:58:00,803.5,803.5,802.9,802.9,8722,45114,11930,0
44,2020-05-20 14:59:00,804.0,804.0,804.0,804.0,8743,22571,5939,0
45,2020-05-20 15:10:00,805.0,805.0,805.0,805.0,15286,19632,6177,0
46,2020-05-20 15:12:00,805.25,805.25,805.25,805.25,8915,39241,12240,0
47,2020-05-20 15:13:00,810.0,810.0,810.0,810.0,9069,19821,5967,0
48,2020-05-20 15:14:00,811.95,811.95,811.95,811.95,15537,19877,5768,0
49,2020-05-20 15:17:00,805.85,805.85,805.85,805.85,15670,20466,5559,0
50,2020-05-20 15:20:00,802.0,802.0,802.0,802.0,9816,19664,5380,0
