,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,270.0,270.0,270.0,270.0,0,1411,4046,0
1,2020-05-20 09:17:00,270.35,270.35,270.35,270.35,0,4326,7545,0
2,2020-05-20 09:18:00,270.45,270.45,270.45,270.45,1452,4926,7951,0
3,2020-05-20 09:19:00,270.5,270.5,270.5,270.5,2707,5336,8735,0
4,2020-05-20 09:25:00,271.35,271.35,271.35,271.35,4342,8184,11215,0
5,2020-05-20 09:26:00,271.7,271.7,271.7,271.7,3462,8192,11315,0
6,2020-05-20 09:27:00,271.2,271.2,271.2,271.2,1854,8276,11829,0
7,2020-05-20 09:32:00,271.45,271.45,271.45,271.45,3125,8539,11677,0
8,2020-05-20 09:40:00,271.05,271.05,271.05,271.05,6688,8257,12129,0
9,2020-05-20 09:43:00,270.6,270.6,270.6,270.6,5767,7893,12517,0
10,2020-05-20 09:44:00,270.75,270.75,270.75,270.75,2254,8096,12416,0
11,2020-05-20 09:47:00,271.4,271.4,271.4,271.4,3449,8414,11883,0
12,2020-05-20 09:52:00,270.6,270.6,270.6,270.6,7802,7761,12766,0
13,2020-05-20 09:55:00,270.6,270.6,270.6,270.6,6779,7940,13370,0
14,2020-05-20 09:57:00,270.55,270.55,270.55,270.55,3049,8035,13454,0
15,2020-05-20 09:59:00,271.5,271.5,271.5,271.5,5458,8187,13369,0
16,2020-05-20 10:03:00,271.3,271.3,271.3,271.3,9422,8446,13196,0
17,2020-05-20 10:13:00,270.05,270.05,270.05,270.05,7955,7788,14571,0
18,2020-05-20 10:18:00,270.0,270.0,270.0,270.0,5056,8659,14696,0
19,2020-05-20 10:22:00,270.0,270.0,270.0,270.0,9242,8762,15223,0
20,2020-05-20 10:26:00,270.4,270.4,270.4,270.4,12436,9274,14920,0
21,2020-05-20 10:28:00,270.4,270.4,270.4,270.4,8341,9262,14982,0
22,2020-05-20 10:32:00,270.9,270.9,270.9,270.9,5670,10284,15029,0
23,2020-05-20 10:34:00,270.4,270.4,270.4,270.4,9922,9798,15277,0
24,2020-05-20 10:35:00,270.3,270.3,270.3,270.3,12652,9814,15334,0
25,2020-05-20 10:40:00,270.4,270.4,270.4,270.4,11264,9360,15312,0
26,2020-05-20 10:43:00,270.1,270.1,270.1,270.1,10270,19376,31590,0
27,2020-05-20 10:49:00,270.0,270.0,270.0,270.0,10480,10146,15846,0
28,2020-05-20 10:53:00,270.0,270.0,270.0,270.0,11695,10049,15855,0
29,2020-05-20 10:59:00,270.65,270.65,270.65,270.65,11921,10745,15354,0
30,2020-05-20 11:01:00,270.0,270.0,270.0,270.0,10766,10497,15555,0
31,2020-05-20 11:07:00,270.45,270.45,270.45,270.45,11299,10768,15520,0
32,2020-05-20 11:14:00,270.45,270.45,270.45,270.45,12727,10851,15614,0
33,2020-05-20 11:26:00,270.6,270.6,270.6,270.6,12812,10990,16031,0
34,2020-05-20 11:30:00,270.0,270.0,270.0,270.0,11653,10715,16168,0
35,2020-05-20 11:31:00,270.25,270.25,270.25,270.25,11658,10935,15949,0
36,2020-05-20 11:37:00,270.0,270.0,270.0,270.0,13133,10709,16167,0
37,2020-05-20 11:44:00,270.5,270.5,270.5,270.5,14971,11016,16011,0
