,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,52.05,52.05,52.05,52.05,0,182036,355704,0
1,2020-05-20 09:07:00,52.05,52.05,52.05,52.05,0,198914,366554,0
2,2020-05-20 09:08:00,51.95,51.95,51.95,51.95,13391,186313,358333,0
3,2020-05-20 09:11:00,51.95,51.95,51.95,51.95,13391,186313,358333,0
4,2020-05-20 09:14:00,51.95,51.95,51.95,51.95,0,186313,358333,0
5,2020-05-20 09:15:00,51.95,52.25,51.95,52.25,143579,775537,1055332,0
6,2020-05-20 09:16:00,52.35,52.35,52.35,52.35,216613,839801,905043,0
7,2020-05-20 09:17:00,52.35,52.45,52.35,52.45,144629,1720347,2076710,0
8,2020-05-20 09:20:00,52.85,52.85,52.85,52.85,497071,1060159,1125642,0
9,2020-05-20 09:21:00,52.85,52.85,52.85,52.85,289721,2160008,2299146,0
10,2020-05-20 09:22:00,53.1,53.1,52.9,52.9,654644,2240598,2305946,0
11,2020-05-20 09:23:00,52.8,52.8,52.8,52.8,713738,1093132,1256293,0
12,2020-05-20 09:26:00,52.15,52.15,52.15,52.15,516649,1013493,1433004,0
13,2020-05-20 09:28:00,52.5,52.5,52.5,52.5,529523,1210777,1433914,0
14,2020-05-20 09:29:00,52.45,52.45,52.2,52.2,846981,2459154,3114536,0
15,2020-05-20 09:31:00,52.1,52.25,52.1,52.25,676932,4737052,5731622,0
16,2020-05-20 09:32:00,52.3,52.3,52.3,52.3,676932,1620108,1884022,0
17,2020-05-20 09:33:00,52.3,52.35,52.3,52.35,906529,3416080,3814589,0
18,2020-05-20 09:35:00,52.4,52.4,52.2,52.2,787862,5107766,6060614,0
19,2020-05-20 09:36:00,52.2,52.2,52.2,52.2,788082,1654427,2070968,0
20,2020-05-20 09:38:00,52.4,52.4,52.2,52.2,973260,3446771,4111016,0
21,2020-05-20 09:39:00,52.3,52.3,52.3,52.3,1054937,1736680,2076113,0
22,2020-05-20 09:40:00,52.35,52.4,52.3,52.3,818145,5270515,6263982,0
23,2020-05-20 09:42:00,52.3,52.4,52.3,52.4,1138433,3625462,4246019,0
