,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,104.15,104.15,104.15,104.15,0,4474,3759,0
1,2020-05-20 09:17:00,104.25,104.25,104.25,104.25,0,9399,6840,0
2,2020-05-20 09:18:00,104.3,104.3,104.3,104.3,352,9531,5733,0
3,2020-05-20 09:20:00,104.6,104.6,104.6,104.6,527,10816,6816,0
4,2020-05-20 09:22:00,103.6,103.6,103.6,103.6,991,10401,5881,0
5,2020-05-20 09:25:00,102.6,102.6,102.6,102.6,1077,10452,5855,0
6,2020-05-20 09:30:00,102.8,102.8,102.8,102.8,2038,12331,6068,0
7,2020-05-20 09:33:00,103.5,103.5,103.5,103.5,2235,13760,7166,0
8,2020-05-20 09:34:00,103.55,103.55,103.55,103.55,1614,13793,7176,0
9,2020-05-20 09:35:00,103.5,103.5,103.5,103.5,1800,14050,7148,0
10,2020-05-20 09:38:00,103.55,103.55,103.55,103.55,3585,14163,7385,0
11,2020-05-20 09:40:00,103.65,103.65,103.65,103.65,3577,14295,7365,0
12,2020-05-20 09:42:00,103.05,103.05,103.05,103.05,2477,14264,7382,0
13,2020-05-20 09:50:00,103.05,103.05,103.05,103.05,3365,13826,7929,0
14,2020-05-20 09:55:00,103.3,103.3,103.3,103.3,4894,13966,7847,0
15,2020-05-20 09:59:00,103.95,103.95,103.95,103.95,4207,14201,8316,0
16,2020-05-20 10:03:00,103.75,103.75,103.75,103.75,3039,19442,8440,0
17,2020-05-20 10:04:00,103.1,103.1,103.1,103.1,3972,18933,8319,0
18,2020-05-20 10:05:00,102.85,102.85,102.85,102.85,5515,18859,8275,0
19,2020-05-20 10:06:00,103.1,103.1,103.1,103.1,4650,19051,8406,0
20,2020-05-20 10:25:00,102.4,102.4,102.4,102.4,4735,18077,9385,0
21,2020-05-20 10:27:00,102.4,102.4,102.4,102.4,6275,17632,9233,0
22,2020-05-20 10:34:00,102.0,102.0,102.0,102.0,6662,18472,9150,0
23,2020-05-20 10:36:00,102.0,102.0,102.0,102.0,5557,18384,8811,0
24,2020-05-20 10:38:00,102.0,102.0,102.0,102.0,5205,18359,8824,0
25,2020-05-20 10:45:00,101.6,101.6,101.6,101.6,7242,18286,8841,0
26,2020-05-20 10:46:00,101.65,101.65,101.65,101.65,7659,18719,8824,0
