,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:05:00,60.4,60.4,60.4,60.4,0,3530,4836,0
1,2020-05-20 09:08:00,60.5,60.5,60.5,60.5,0,3430,4786,0
2,2020-05-20 09:11:00,60.5,60.5,60.5,60.5,100,3430,4786,0
3,2020-05-20 09:14:00,60.5,60.5,60.5,60.5,100,3430,4786,0
4,2020-05-20 09:20:00,60.5,60.5,60.5,60.5,23,6849,6493,0
5,2020-05-20 09:23:00,60.75,60.75,60.75,60.75,771,8646,7346,0
6,2020-05-20 09:29:00,60.05,60.05,60.05,60.05,1935,10220,12052,0
7,2020-05-20 09:42:00,60.0,60.0,60.0,60.0,3626,13382,13363,0
8,2020-05-20 09:52:00,60.15,60.15,60.15,60.15,1554,27806,29796,0
9,2020-05-20 10:09:00,59.95,59.95,59.95,59.95,3358,15173,15882,0
10,2020-05-20 10:21:00,59.85,59.85,59.85,59.85,6068,12011,15909,0
11,2020-05-20 10:32:00,60.0,60.0,60.0,60.0,6917,13569,16894,0
12,2020-05-20 10:42:00,59.6,59.6,59.6,59.6,4841,27380,41874,0
13,2020-05-20 10:43:00,59.6,59.6,59.6,59.6,4841,14090,20937,0
14,2020-05-20 11:04:00,59.1,59.1,59.1,59.1,7289,14270,21229,0
15,2020-05-20 12:05:00,58.4,58.4,58.4,58.4,16896,14747,24866,0
16,2020-05-20 12:43:00,58.55,58.55,58.55,58.55,15465,14854,22780,0
17,2020-05-20 12:54:00,58.6,58.6,58.6,58.6,6668,19943,22678,0
18,2020-05-20 12:57:00,58.6,58.6,58.6,58.6,8099,21069,22854,0
19,2020-05-20 14:09:00,58.95,58.95,58.95,58.95,20709,22369,23995,0
20,2020-05-20 14:17:00,58.75,58.75,58.75,58.75,22617,19169,26018,0
21,2020-05-20 14:22:00,58.75,58.75,58.75,58.75,10111,19179,26044,0
22,2020-05-20 14:30:00,59.0,59.0,59.0,59.0,22855,41060,51652,0
23,2020-05-20 14:37:00,59.1,59.1,59.1,59.1,25467,21632,22166,0
24,2020-05-20 14:42:00,59.0,59.0,59.0,59.0,13570,30569,23508,0
25,2020-05-20 14:53:00,58.9,58.9,58.9,58.9,11903,22978,23612,0
26,2020-05-20 14:58:00,58.75,58.75,58.75,58.75,24250,22758,24228,0
27,2020-05-20 15:02:00,58.45,58.45,58.45,58.45,25982,22742,24711,0
28,2020-05-20 15:26:00,58.7,58.7,58.7,58.7,16574,21042,23734,0
