,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,187.55,187.55,187.55,187.55,0,19447,28956,0
1,2020-05-20 09:07:00,187.55,187.55,187.55,187.55,0,20923,29434,0
2,2020-05-20 09:20:00,192.8,192.8,192.8,192.8,33339,35477,53886,0
3,2020-05-20 09:22:00,192.5,192.5,192.5,192.5,36732,35207,56586,0
4,2020-05-20 09:24:00,191.05,191.2,191.05,191.2,6992,67904,123306,0
5,2020-05-20 09:28:00,188.55,188.55,188.55,188.55,22989,31988,69801,0
6,2020-05-20 09:29:00,188.5,188.5,188.5,188.5,53334,34259,72179,0
7,2020-05-20 09:30:00,188.55,188.55,188.55,188.55,38731,35683,72689,0
8,2020-05-20 09:32:00,188.95,188.95,188.95,188.95,11339,38163,72665,0
9,2020-05-20 09:35:00,189.05,189.05,189.0,189.0,55232,80163,151540,0
10,2020-05-20 09:36:00,189.0,189.0,189.0,189.0,56432,39370,75751,0
11,2020-05-20 09:37:00,189.0,189.0,189.0,189.0,12855,40108,76657,0
12,2020-05-20 09:38:00,189.05,189.05,189.05,189.05,12099,39062,77431,0
13,2020-05-20 09:40:00,188.7,188.7,188.7,188.7,58956,38202,77284,0
14,2020-05-20 09:41:00,188.15,188.15,187.75,187.75,17658,73040,156238,0
15,2020-05-20 09:43:00,188.0,188.0,188.0,188.0,18376,36345,79498,0
16,2020-05-20 09:44:00,188.0,188.0,188.0,188.0,59836,73373,163250,0
17,2020-05-20 09:45:00,187.7,187.7,187.7,187.7,60412,36383,82221,0
18,2020-05-20 09:47:00,188.0,188.0,188.0,188.0,20294,36914,84597,0
19,2020-05-20 09:50:00,188.15,188.15,188.15,188.15,22188,38506,84383,0
20,2020-05-20 09:51:00,188.0,188.0,188.0,188.0,64340,37551,84633,0
21,2020-05-20 09:53:00,187.85,187.85,187.85,187.85,62694,37808,88059,0
22,2020-05-20 09:54:00,188.0,188.0,188.0,188.0,22952,40809,89753,0
23,2020-05-20 09:56:00,187.75,187.75,187.75,187.75,25432,40171,89670,0
24,2020-05-20 09:58:00,187.75,187.75,187.75,187.75,66294,40443,90990,0
25,2020-05-20 09:59:00,188.0,188.0,188.0,188.0,64605,40943,90955,0
26,2020-05-20 10:02:00,187.85,188.8,187.85,188.2,28537,123557,271897,0
27,2020-05-20 10:03:00,188.2,188.2,188.2,188.2,28675,42421,90371,0
28,2020-05-20 10:04:00,188.0,188.0,188.0,188.0,68454,42301,90030,0
29,2020-05-20 10:05:00,188.1,188.1,188.1,188.1,69164,42603,89830,0
30,2020-05-20 10:06:00,188.1,188.1,188.1,188.1,29879,43003,90714,0
31,2020-05-20 10:07:00,188.05,188.3,188.05,188.3,72987,84935,181917,0
32,2020-05-20 10:11:00,188.1,188.1,188.1,188.1,75165,47496,92254,0
33,2020-05-20 10:12:00,188.1,188.1,188.1,188.1,32195,47921,92254,0
34,2020-05-20 10:13:00,188.1,188.1,188.1,188.1,30532,47495,92369,0
35,2020-05-20 10:14:00,187.3,187.3,187.3,187.3,132834,44999,94449,0
36,2020-05-20 10:19:00,187.45,187.45,187.45,187.45,167113,43833,96020,0
37,2020-05-20 10:21:00,187.35,187.35,187.35,187.35,65442,56481,96269,0
38,2020-05-20 10:23:00,187.75,187.75,187.75,187.75,33168,57436,95686,0
39,2020-05-20 10:25:00,187.35,187.35,187.35,187.35,135952,56719,95856,0
40,2020-05-20 10:28:00,187.85,187.85,187.85,187.85,168936,57076,96194,0
41,2020-05-20 10:29:00,187.9,187.9,187.9,187.9,66302,57085,96013,0
42,2020-05-20 10:30:00,187.9,187.9,187.9,187.9,33432,57026,96644,0
43,2020-05-20 10:31:00,187.65,187.65,187.65,187.65,136242,57020,96760,0
44,2020-05-20 10:33:00,187.85,187.85,187.85,187.85,169487,58900,96417,0
45,2020-05-20 10:35:00,188.25,188.25,188.25,188.25,34434,118703,192995,0
46,2020-05-20 10:38:00,188.5,188.5,188.5,188.5,36160,58783,97178,0
47,2020-05-20 10:39:00,188.3,188.3,188.3,188.3,171263,58734,97178,0
48,2020-05-20 10:41:00,188.5,188.5,188.5,188.5,170862,59220,96960,0
49,2020-05-20 10:42:00,188.45,188.45,188.45,188.45,36056,58817,97092,0
50,2020-05-20 10:48:00,188.0,188.4,188.0,188.4,173821,121618,199337,0
51,2020-05-20 10:49:00,188.45,188.45,188.45,188.45,173832,61947,99619,0
52,2020-05-20 10:50:00,188.55,188.8,188.55,188.8,37324,129292,203276,0
53,2020-05-20 10:51:00,188.75,188.75,188.75,188.75,37745,64072,101518,0
54,2020-05-20 10:52:00,188.5,188.5,188.5,188.5,174548,64336,102119,0
55,2020-05-20 10:53:00,188.6,188.6,188.6,188.6,176047,64428,101649,0
56,2020-05-20 10:54:00,188.6,188.6,188.6,188.6,39244,64428,101725,0
57,2020-05-20 10:56:00,188.45,188.45,188.45,188.45,38238,64573,101820,0
58,2020-05-20 10:57:00,187.75,187.75,187.75,187.75,175308,64852,101740,0
59,2020-05-20 10:59:00,187.7,187.7,187.5,187.5,42213,126213,206411,0
60,2020-05-20 11:01:00,188.25,188.25,188.25,188.25,43761,63331,102481,0
61,2020-05-20 11:02:00,187.7,187.7,187.7,187.7,175423,126283,205001,0
62,2020-05-20 11:03:00,188.2,188.2,188.2,188.2,175583,63349,102476,0
63,2020-05-20 11:04:00,188.15,188.15,188.0,188.0,44261,123020,204058,0
64,2020-05-20 11:06:00,188.4,188.4,188.4,188.4,44960,63243,102080,0
65,2020-05-20 11:07:00,188.25,188.25,188.25,188.25,176480,63057,102455,0
66,2020-05-20 11:08:00,188.5,188.5,188.5,188.5,176545,63522,102349,0
67,2020-05-20 11:09:00,188.3,188.65,188.3,188.65,45750,129855,204537,0
68,2020-05-20 11:10:00,188.25,188.25,188.25,188.25,45899,64879,102367,0
69,2020-05-20 11:11:00,188.25,188.25,188.25,188.25,176842,64731,102368,0
70,2020-05-20 11:15:00,187.6,187.6,187.6,187.6,177590,62538,103964,0
71,2020-05-20 11:16:00,187.75,187.75,187.75,187.75,46674,65557,105529,0
72,2020-05-20 11:17:00,187.75,187.75,187.75,187.75,45926,65608,105591,0
73,2020-05-20 11:18:00,188.0,188.0,188.0,188.0,177786,133971,212430,0
74,2020-05-20 11:19:00,188.0,188.0,188.0,188.0,177786,68165,107032,0
75,2020-05-20 11:20:00,187.8,187.8,187.8,187.8,46191,67992,106979,0
76,2020-05-20 11:21:00,188.0,188.0,188.0,188.0,46327,67957,106858,0
77,2020-05-20 11:23:00,188.0,188.0,188.0,188.0,177937,67937,106811,0
78,2020-05-20 11:24:00,188.25,188.25,187.95,188.0,46326,206865,321403,0
79,2020-05-20 11:26:00,188.2,188.2,188.2,188.2,46777,69129,107516,0
80,2020-05-20 11:27:00,188.2,188.2,188.2,188.2,178388,69335,107628,0
81,2020-05-20 11:28:00,188.0,188.2,188.0,188.2,46822,139194,215337,0
82,2020-05-20 11:29:00,188.2,188.2,188.2,188.2,46903,69792,107649,0
83,2020-05-20 11:30:00,188.2,188.2,188.2,188.2,178731,70474,107492,0
84,2020-05-20 11:31:00,188.25,188.25,188.25,188.25,178923,70367,107443,0
85,2020-05-20 11:34:00,188.25,188.25,188.25,188.25,47723,71903,107525,0
86,2020-05-20 11:35:00,188.25,188.25,188.25,188.25,47815,71816,107450,0
87,2020-05-20 11:37:00,187.9,187.9,187.9,187.9,179920,71106,108811,0
88,2020-05-20 11:38:00,187.9,187.9,187.9,187.9,179828,71106,108754,0
89,2020-05-20 11:39:00,187.9,188.0,187.9,188.0,47948,142234,217725,0
90,2020-05-20 11:42:00,188.0,188.0,188.0,188.0,48428,71192,109248,0
91,2020-05-20 11:43:00,188.0,188.0,188.0,188.0,180308,72214,109248,0
92,2020-05-20 11:44:00,187.6,187.6,187.6,187.6,179945,72510,109832,0
93,2020-05-20 11:46:00,187.9,187.9,187.9,187.9,48165,72570,109889,0
94,2020-05-20 11:48:00,188.0,188.0,188.0,188.0,49019,72791,109990,0
95,2020-05-20 11:50:00,188.0,188.0,188.0,188.0,180205,145198,220141,0
96,2020-05-20 11:51:00,188.0,188.0,188.0,188.0,180255,72699,109991,0
97,2020-05-20 11:52:00,187.8,187.8,187.8,187.8,49411,72721,110022,0
98,2020-05-20 11:53:00,188.0,188.0,188.0,188.0,49583,72918,110416,0
99,2020-05-20 11:56:00,188.0,188.0,188.0,188.0,182038,76552,113924,0
100,2020-05-20 11:58:00,188.0,188.0,188.0,188.0,182154,76568,114018,0
101,2020-05-20 11:59:00,188.2,188.2,188.2,188.2,49911,76306,114226,0
102,2020-05-20 12:01:00,188.0,188.0,188.0,188.0,49866,77025,114169,0
103,2020-05-20 12:04:00,188.0,188.0,188.0,188.0,183053,77994,114328,0
104,2020-05-20 12:07:00,188.2,188.2,188.2,188.2,183717,77628,114593,0
105,2020-05-20 12:08:00,188.0,188.0,188.0,188.0,50802,77356,114687,0
106,2020-05-20 12:10:00,188.0,188.0,188.0,188.0,50545,77147,115455,0
107,2020-05-20 12:14:00,188.15,188.15,188.15,188.15,186310,77148,115292,0
108,2020-05-20 12:16:00,188.15,188.15,188.15,188.15,186892,75799,115156,0
109,2020-05-20 12:20:00,188.1,188.1,188.1,188.1,51412,152275,229411,0
110,2020-05-20 12:21:00,188.1,188.1,188.1,188.1,51623,75701,115113,0
