,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,41.7,41.7,41.7,41.7,0,63998,41935,0
1,2020-05-20 09:08:00,41.8,41.8,41.8,41.8,0,64287,60235,0
2,2020-05-20 09:11:00,41.8,41.8,41.8,41.8,26,64287,60235,0
3,2020-05-20 09:14:00,41.8,41.8,41.8,41.8,26,64287,60235,0
4,2020-05-20 09:16:00,41.8,41.8,41.8,41.8,476,83560,80598,0
5,2020-05-20 09:17:00,41.75,41.75,41.75,41.75,637,90467,85345,0
6,2020-05-20 09:30:00,41.7,41.7,41.7,41.7,11270,147721,154860,0
7,2020-05-20 09:38:00,41.55,41.55,41.55,41.55,15028,182187,148943,0
8,2020-05-20 09:41:00,41.45,41.45,41.45,41.45,10746,188248,153134,0
9,2020-05-20 10:03:00,41.75,41.75,41.75,41.75,31905,203872,138113,0
10,2020-05-20 10:04:00,41.7,41.7,41.7,41.7,36371,203954,144377,0
11,2020-05-20 10:07:00,41.75,41.75,41.75,41.75,16362,207288,139764,0
12,2020-05-20 10:08:00,41.7,41.7,41.7,41.7,12419,208083,139966,0
13,2020-05-20 10:18:00,41.6,41.6,41.6,41.6,34724,212128,142761,0
14,2020-05-20 10:39:00,41.7,41.7,41.7,41.7,40802,222635,143473,0
15,2020-05-20 10:42:00,41.75,41.75,41.75,41.75,18673,230647,143192,0
16,2020-05-20 10:46:00,41.7,41.7,41.7,41.7,13233,230316,144845,0
17,2020-05-20 10:51:00,41.7,41.7,41.7,41.7,35707,228689,144858,0
18,2020-05-20 11:01:00,41.75,41.75,41.75,41.75,42665,232904,142053,0
19,2020-05-20 11:20:00,41.8,41.8,41.8,41.8,29710,237287,141533,0
20,2020-05-20 11:30:00,41.9,41.9,41.9,41.9,26140,241901,141451,0
21,2020-05-20 11:34:00,41.95,41.95,41.95,41.95,40753,243702,145489,0
22,2020-05-20 11:40:00,41.75,41.75,41.75,41.75,48019,242126,157842,0
23,2020-05-20 12:03:00,41.7,41.7,41.7,41.7,39408,242437,151002,0
24,2020-05-20 12:04:00,41.7,41.7,41.7,41.7,32245,245485,152441,0
25,2020-05-20 12:15:00,41.7,41.7,41.7,41.7,44336,246975,158605,0
26,2020-05-20 13:07:00,41.75,41.75,41.75,41.75,64225,269161,168740,0
27,2020-05-20 13:16:00,41.8,41.8,41.8,41.8,56243,268957,169466,0
28,2020-05-20 13:21:00,41.75,41.75,41.75,41.75,36675,269344,169970,0
29,2020-05-20 13:35:00,41.9,41.9,41.9,41.9,49587,270401,166335,0
30,2020-05-20 13:45:00,41.85,41.85,41.85,41.85,69886,275155,165974,0
31,2020-05-20 14:29:00,41.8,41.8,41.8,41.8,68165,278281,164675,0
32,2020-05-20 14:41:00,41.95,41.95,41.95,41.95,64079,284795,186596,0
33,2020-05-20 14:49:00,41.8,41.8,41.8,41.8,67494,283746,189176,0
34,2020-05-20 14:56:00,41.75,41.75,41.75,41.75,73901,284798,191664,0
35,2020-05-20 15:00:00,41.7,41.7,41.7,41.7,74809,283099,194731,0
36,2020-05-20 15:04:00,41.6,41.6,41.6,41.6,75996,274511,194070,0
37,2020-05-20 15:10:00,41.65,41.65,41.65,41.65,93579,268856,191958,0
38,2020-05-20 15:15:00,41.45,41.45,41.45,41.45,103526,262435,193693,0
39,2020-05-20 15:22:00,40.95,40.95,40.95,40.95,203435,167835,147514,0
40,2020-05-20 15:23:00,41.0,41.0,41.0,41.0,102423,493004,458241,0
41,2020-05-20 15:24:00,41.0,41.0,40.95,40.95,206003,332278,313896,0
42,2020-05-20 15:25:00,40.95,40.95,40.95,40.95,206915,169051,157274,0
43,2020-05-20 15:28:00,40.95,41.0,40.95,41.0,118214,537139,470827,0
44,2020-05-20 15:29:00,40.95,40.95,40.95,40.95,214822,358290,325313,0
45,2020-05-20 15:30:00,41.1,41.1,41.1,41.1,218001,177641,162340,0
