,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,1125.3,1125.3,1125.3,1125.3,0,4107,2590,0
1,2020-05-20 09:16:00,1128.75,1128.8,1127.95,1127.95,532,17087,14214,0
2,2020-05-20 09:18:00,1135.0,1135.0,1135.0,1135.0,1141,6996,5256,0
3,2020-05-20 09:22:00,1142.0,1142.0,1142.0,1142.0,1522,9176,7195,0
4,2020-05-20 09:23:00,1138.05,1142.0,1138.05,1142.0,1076,36942,32799,0
5,2020-05-20 09:24:00,1141.0,1141.0,1141.0,1141.0,1081,9258,8848,0
6,2020-05-20 09:26:00,1135.0,1135.0,1135.0,1135.0,2105,17687,22251,0
7,2020-05-20 09:27:00,1133.1,1133.1,1133.1,1133.1,2125,8863,11270,0
8,2020-05-20 09:30:00,1136.35,1136.35,1136.35,1136.35,1460,9034,11515,0
9,2020-05-20 09:31:00,1138.0,1138.0,1138.0,1138.0,1509,9164,12019,0
10,2020-05-20 09:32:00,1135.9,1135.9,1135.9,1135.9,2357,9014,11254,0
11,2020-05-20 09:33:00,1135.9,1135.9,1135.9,1135.9,2332,8991,11305,0
12,2020-05-20 09:34:00,1135.9,1135.9,1135.9,1135.9,1562,9127,11328,0
13,2020-05-20 09:39:00,1139.95,1139.95,1139.95,1139.95,2080,9274,11316,0
14,2020-05-20 09:40:00,1137.85,1137.85,1137.85,1137.85,3001,9193,11662,0
15,2020-05-20 09:42:00,1139.25,1139.25,1139.25,1139.25,2604,9110,11690,0
16,2020-05-20 09:44:00,1140.95,1140.95,1140.95,1140.95,2791,9743,10885,0
17,2020-05-20 09:47:00,1146.5,1146.6,1146.5,1146.6,4619,20559,21160,0
18,2020-05-20 09:48:00,1146.45,1146.45,1146.45,1146.45,4943,10489,10695,0
19,2020-05-20 09:50:00,1152.75,1153.95,1152.75,1153.95,4543,26234,22175,0
20,2020-05-20 09:52:00,1153.6,1153.6,1150.9,1150.9,5306,26868,22472,0
21,2020-05-20 09:54:00,1153.0,1153.0,1152.0,1152.0,4864,27375,23188,0
22,2020-05-20 09:55:00,1151.9,1151.9,1151.9,1151.9,5169,13479,11682,0
23,2020-05-20 09:56:00,1152.85,1152.85,1152.85,1152.85,6809,13680,12171,0
24,2020-05-20 09:58:00,1152.8,1152.8,1152.8,1152.8,6628,13797,12996,0
25,2020-05-20 09:59:00,1152.5,1152.5,1152.5,1152.5,5098,13777,12940,0
26,2020-05-20 10:00:00,1151.95,1151.95,1151.95,1151.95,5531,13675,14214,0
27,2020-05-20 10:01:00,1150.9,1150.9,1150.9,1150.9,7846,16335,16546,0
28,2020-05-20 10:02:00,1150.1,1150.1,1150.1,1150.1,7442,16327,16559,0
29,2020-05-20 10:07:00,1151.0,1151.0,1151.0,1151.0,6161,16692,16235,0
