,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,3104.0,3104.0,3104.0,3104.0,0,2747,8897,0
1,2020-05-20 09:07:00,3104.0,3104.0,3104.0,3104.0,148,5906,18502,0
2,2020-05-20 09:08:00,3110.6,3110.6,3110.6,3110.6,148,2925,9066,0
3,2020-05-20 09:11:00,3110.6,3110.6,3110.6,3110.6,0,2925,9066,0
4,2020-05-20 09:14:00,3110.6,3110.6,3110.6,3110.6,0,2925,9066,0
5,2020-05-20 09:15:00,3114.0,3114.0,3114.0,3114.0,150,3157,9143,0
6,2020-05-20 09:16:00,3116.0,3116.0,3116.0,3116.0,6396,16552,22465,0
7,2020-05-20 09:17:00,3119.3,3119.3,3119.3,3119.3,9233,22818,27861,0
8,2020-05-20 09:18:00,3118.1,3123.9,3118.1,3123.9,5018,55974,65002,0
9,2020-05-20 09:19:00,3119.5,3124.3,3119.5,3124.3,12056,62198,72075,0
10,2020-05-20 09:20:00,3124.2,3129.0,3124.2,3129.0,6721,70614,77122,0
11,2020-05-20 09:21:00,3130.1,3130.1,3127.2,3127.2,15488,71078,80755,0
12,2020-05-20 09:22:00,3123.15,3123.15,3122.0,3122.0,10456,70423,86506,0
13,2020-05-20 09:23:00,3121.75,3121.75,3121.75,3121.75,10918,37090,44540,0
14,2020-05-20 09:24:00,3112.05,3112.25,3112.05,3112.25,21748,73913,98258,0
15,2020-05-20 09:25:00,3124.15,3124.15,3124.15,3124.15,22606,38624,49333,0
16,2020-05-20 09:26:00,3118.8,3120.0,3118.15,3120.0,12593,118072,154846,0
17,2020-05-20 09:27:00,3128.0,3128.0,3128.0,3128.0,14936,41408,48942,0
18,2020-05-20 09:28:00,3133.95,3133.95,3133.95,3133.95,30168,43540,48347,0
19,2020-05-20 09:29:00,3131.5,3132.7,3131.5,3132.7,21469,92750,105415,0
20,2020-05-20 09:31:00,3134.7,3134.7,3134.7,3134.7,25594,50611,54836,0
21,2020-05-20 09:32:00,3136.45,3136.45,3136.45,3136.45,34745,51914,54830,0
22,2020-05-20 09:33:00,3135.0,3135.0,3134.1,3134.1,22603,109898,116854,0
23,2020-05-20 09:35:00,3136.0,3136.0,3136.0,3136.0,39093,115013,131909,0
24,2020-05-20 09:37:00,3149.85,3149.85,3149.85,3149.85,56055,69067,62688,0
25,2020-05-20 09:38:00,3151.5,3151.5,3151.1,3151.1,26821,139646,125041,0
26,2020-05-20 09:39:00,3157.0,3157.0,3157.0,3157.0,28986,71529,61223,0
27,2020-05-20 09:40:00,3153.45,3153.45,3153.45,3153.45,62018,70831,65662,0
28,2020-05-20 09:42:00,3150.4,3150.4,3149.0,3149.0,36765,142084,142126,0
29,2020-05-20 09:43:00,3145.0,3145.0,3145.0,3145.0,37755,70231,72578,0
30,2020-05-20 09:44:00,3143.55,3143.55,3143.55,3143.55,66380,70858,75383,0
31,2020-05-20 09:45:00,3144.0,3147.15,3144.0,3147.15,43069,142740,150751,0
32,2020-05-20 09:46:00,3147.1,3147.1,3147.0,3147.0,67148,148569,149707,0
33,2020-05-20 09:47:00,3150.0,3150.0,3146.5,3146.5,45896,149941,148222,0
34,2020-05-20 09:48:00,3149.65,3149.65,3147.5,3149.0,68692,223459,224356,0
35,2020-05-20 09:49:00,3150.55,3150.8,3150.55,3150.8,49534,154203,146256,0
36,2020-05-20 09:50:00,3152.9,3153.95,3152.9,3153.3,70047,310411,289173,0
37,2020-05-20 09:51:00,3154.95,3154.95,3154.95,3154.95,71091,78542,71812,0
38,2020-05-20 09:52:00,3154.0,3154.0,3152.95,3152.95,53374,155994,149369,0
