,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,24.45,24.45,24.45,24.45,0,40457,18278,0
1,2020-05-20 09:08:00,24.35,24.35,24.35,24.35,0,37857,16478,0
2,2020-05-20 09:11:00,24.35,24.35,24.35,24.35,2400,37857,16478,0
3,2020-05-20 09:14:00,24.35,24.35,24.35,24.35,2400,37857,16478,0
4,2020-05-20 09:18:00,24.75,24.75,24.75,24.75,14678,350292,27419,0
5,2020-05-20 09:25:00,24.65,24.65,24.65,24.65,18263,359346,29746,0
6,2020-05-20 09:30:00,24.6,24.6,24.6,24.6,21906,361492,61032,0
7,2020-05-20 09:36:00,24.3,24.3,24.3,24.3,39845,123209,78599,0
8,2020-05-20 09:37:00,24.3,24.3,24.3,24.3,23510,244076,163383,0
9,2020-05-20 09:38:00,24.25,24.25,24.25,24.25,40845,239834,170754,0
10,2020-05-20 09:40:00,24.3,24.3,24.3,24.3,41085,121053,93958,0
11,2020-05-20 09:42:00,24.5,24.5,24.5,24.5,44441,249036,150372,0
12,2020-05-20 09:48:00,24.4,24.4,24.4,24.4,49390,126011,77571,0
13,2020-05-20 09:51:00,24.4,24.4,24.4,24.4,56755,123822,86949,0
14,2020-05-20 09:52:00,24.4,24.4,24.4,24.4,44441,247644,174099,0
15,2020-05-20 09:55:00,24.45,24.45,24.45,24.45,46204,123418,96097,0
16,2020-05-20 10:01:00,24.4,24.4,24.4,24.4,71194,119983,86770,0
17,2020-05-20 10:03:00,24.5,24.5,24.5,24.5,70441,121873,86262,0
18,2020-05-20 10:15:00,24.05,24.05,24.05,24.05,85613,106875,90799,0
19,2020-05-20 10:25:00,24.2,24.2,24.2,24.2,125074,106219,96371,0
20,2020-05-20 10:34:00,24.15,24.15,24.15,24.15,115641,109073,97243,0
21,2020-05-20 10:39:00,24.2,24.2,24.2,24.2,78128,112268,97370,0
22,2020-05-20 10:42:00,24.0,24.0,24.0,24.0,113717,103617,103258,0
23,2020-05-20 10:51:00,24.0,24.0,24.0,24.0,160033,109618,121031,0
24,2020-05-20 10:59:00,24.1,24.1,24.1,24.1,171702,98413,93415,0
25,2020-05-20 11:15:00,24.1,24.1,24.1,24.1,130361,106897,87215,0
26,2020-05-20 11:22:00,24.1,24.1,24.1,24.1,120315,105634,88290,0
27,2020-05-20 11:46:00,24.15,24.15,24.15,24.15,169723,111268,97857,0
28,2020-05-20 12:15:00,24.15,24.15,24.15,24.15,206558,119488,92936,0
29,2020-05-20 12:39:00,24.1,24.1,24.1,24.1,183184,117831,99247,0
30,2020-05-20 13:16:00,24.05,24.05,24.05,24.05,217847,106009,107008,0
31,2020-05-20 13:41:00,24.1,24.1,24.1,24.1,249442,109636,108540,0
32,2020-05-20 14:15:00,24.0,24.0,24.0,24.0,319271,108599,94975,0
33,2020-05-20 14:30:00,24.05,24.05,24.05,24.05,316269,111442,92316,0
34,2020-05-20 14:33:00,24.05,24.05,24.05,24.05,260618,109929,91966,0
35,2020-05-20 14:46:00,24.15,24.15,24.15,24.15,278080,118464,96388,0
36,2020-05-20 14:53:00,24.1,24.1,24.1,24.1,363106,106598,97334,0
37,2020-05-20 14:57:00,24.1,24.1,24.1,24.1,262258,223588,200152,0
38,2020-05-20 15:10:00,23.95,23.95,23.95,23.95,375527,217121,217711,0
39,2020-05-20 15:27:00,24.2,24.2,24.2,24.2,451817,116820,82429,0
40,2020-05-20 15:29:00,24.1,24.1,24.1,24.1,339928,110356,84756,0
41,2020-05-20 15:30:00,24.1,24.1,24.1,24.1,275572,103341,82289,0
