,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,4.7,4.7,4.7,4.7,0,1473912,999287,0
1,2020-05-20 09:15:00,4.75,4.75,4.75,4.75,0,1472413,1003051,0
2,2020-05-20 09:16:00,4.75,4.75,4.75,4.75,36212,1484257,627607,0
3,2020-05-20 09:18:00,4.75,4.75,4.75,4.75,57190,1512293,715076,0
4,2020-05-20 09:20:00,4.75,4.75,4.75,4.75,41957,1567531,806646,0
5,2020-05-20 09:21:00,4.75,4.75,4.75,4.75,32361,1557657,818622,0
6,2020-05-20 09:26:00,4.75,4.75,4.75,4.75,106740,1619034,1003697,0
7,2020-05-20 09:28:00,4.7,4.7,4.7,4.7,133843,1608137,1009651,0
8,2020-05-20 09:29:00,4.7,4.7,4.7,4.7,559857,1113201,1234421,0
9,2020-05-20 09:30:00,4.65,4.65,4.65,4.65,565637,613696,1506152,0
10,2020-05-20 09:32:00,4.6,4.6,4.6,4.6,176913,570873,1882790,0
11,2020-05-20 09:33:00,4.65,4.65,4.6,4.65,566010,6999448,9678658,0
12,2020-05-20 09:35:00,4.65,4.65,4.65,4.65,582717,1472734,2060004,0
13,2020-05-20 09:36:00,4.65,4.65,4.65,4.65,181997,3228876,4182161,0
14,2020-05-20 09:37:00,4.65,4.65,4.65,4.65,184913,1757681,2110686,0
15,2020-05-20 09:39:00,4.6,4.6,4.6,4.6,616292,1765204,2127409,0
16,2020-05-20 09:40:00,4.6,4.6,4.6,4.6,619626,1778544,2091995,0
17,2020-05-20 09:42:00,4.65,4.65,4.65,4.65,216753,1730100,2131173,0
18,2020-05-20 09:44:00,4.65,4.65,4.65,4.65,225092,1754832,2139999,0
19,2020-05-20 09:46:00,4.65,4.65,4.65,4.65,666801,1734974,2150379,0
20,2020-05-20 09:48:00,4.65,4.65,4.6,4.6,256489,3593149,4235754,0
21,2020-05-20 09:49:00,4.65,4.65,4.65,4.65,259365,1856703,2118137,0
22,2020-05-20 09:50:00,4.6,4.6,4.6,4.6,670157,1862405,2118307,0
23,2020-05-20 09:51:00,4.65,4.65,4.65,4.65,676287,1890887,2113002,0
24,2020-05-20 09:54:00,4.65,4.65,4.65,4.65,326605,3858359,4119767,0
25,2020-05-20 09:56:00,4.65,4.65,4.65,4.65,695632,3887063,4214402,0
26,2020-05-20 09:57:00,4.65,4.65,4.65,4.65,700839,1983942,2170599,0
27,2020-05-20 09:58:00,4.65,4.65,4.65,4.65,331946,1985647,2171465,0
28,2020-05-20 09:59:00,4.65,4.65,4.65,4.65,702495,3998630,4416810,0
29,2020-05-20 10:02:00,4.7,4.7,4.7,4.7,967267,2568610,2114846,0
30,2020-05-20 10:03:00,4.7,4.7,4.7,4.7,601604,2647248,2115962,0
31,2020-05-20 10:04:00,4.7,4.7,4.7,4.7,351036,2642133,2152580,0
32,2020-05-20 10:05:00,4.65,4.65,4.65,4.65,775387,2134724,2250314,0
33,2020-05-20 10:06:00,4.65,4.65,4.65,4.65,1032044,2166824,2249623,0
34,2020-05-20 10:07:00,4.65,4.65,4.65,4.65,611757,2167164,2266718,0
35,2020-05-20 10:08:00,4.65,4.65,4.65,4.65,362986,2172686,2266282,0
36,2020-05-20 10:10:00,4.65,4.65,4.65,4.65,817066,2204114,2298066,0
37,2020-05-20 10:12:00,4.65,4.65,4.65,4.65,1082102,2218634,2286622,0
38,2020-05-20 10:14:00,4.65,4.65,4.65,4.65,632559,2258993,2296719,0
39,2020-05-20 10:18:00,4.65,4.65,4.65,4.65,382443,2261720,2292975,0
40,2020-05-20 10:21:00,4.65,4.65,4.65,4.65,886593,2247509,2264426,0
41,2020-05-20 10:24:00,4.65,4.65,4.65,4.65,1155219,2348371,2254073,0
42,2020-05-20 10:25:00,4.65,4.65,4.65,4.65,653296,2352635,2254487,0
43,2020-05-20 10:31:00,4.65,4.65,4.65,4.65,934791,4672833,4540286,0
44,2020-05-20 10:35:00,4.65,4.65,4.65,4.65,968862,2355253,2256465,0
45,2020-05-20 10:36:00,4.65,4.65,4.65,4.65,687578,2362719,2256785,0
46,2020-05-20 10:37:00,4.65,4.65,4.65,4.65,946312,4730328,4514075,0
47,2020-05-20 10:38:00,4.65,4.65,4.65,4.65,947153,2364420,2254925,0
48,2020-05-20 10:41:00,4.65,4.65,4.65,4.65,734424,2337726,2264188,0
49,2020-05-20 10:42:00,4.6,4.6,4.6,4.6,734846,2337580,2262578,0
50,2020-05-20 10:47:00,4.65,4.65,4.65,4.65,973805,2347825,2295396,0
51,2020-05-20 10:48:00,4.6,4.65,4.6,4.65,758694,4666260,4548082,0
52,2020-05-20 10:49:00,4.65,4.65,4.65,4.65,759952,2335028,2273309,0
53,2020-05-20 10:50:00,4.65,4.65,4.65,4.65,991088,2347438,2282314,0
54,2020-05-20 10:51:00,4.65,4.65,4.65,4.65,993136,2351049,2279008,0
55,2020-05-20 10:52:00,4.6,4.6,4.6,4.6,769293,2364054,2273075,0
56,2020-05-20 10:56:00,4.6,4.6,4.6,4.6,774405,2397571,2268819,0
57,2020-05-20 10:59:00,4.65,4.65,4.65,4.65,1046991,4786698,4801171,0
58,2020-05-20 11:00:00,4.65,4.65,4.6,4.6,774873,4785344,5175422,0
59,2020-05-20 11:01:00,4.65,4.65,4.6,4.6,1049325,4784301,5174294,0
60,2020-05-20 11:04:00,4.65,4.65,4.6,4.6,790766,9584326,10308514,0
61,2020-05-20 11:06:00,4.65,4.65,4.65,4.65,792511,2396366,2600590,0
62,2020-05-20 11:10:00,4.65,4.65,4.65,4.65,1059093,2391026,2627596,0
63,2020-05-20 11:11:00,4.65,4.65,4.65,4.65,1088155,2435161,2577219,0
64,2020-05-20 11:12:00,4.65,4.65,4.65,4.65,799321,4892817,5115646,0
65,2020-05-20 11:13:00,4.65,4.65,4.65,4.65,799690,2455907,2545188,0
66,2020-05-20 11:19:00,4.65,4.65,4.65,4.65,1111189,2475477,2574399,0
67,2020-05-20 11:24:00,4.65,4.65,4.65,4.65,1146405,2484835,2555870,0
68,2020-05-20 11:25:00,4.65,4.65,4.65,4.65,835115,2486426,2556676,0
69,2020-05-20 11:26:00,4.65,4.65,4.65,4.65,803113,2487754,2554736,0
70,2020-05-20 11:29:00,4.6,4.65,4.6,4.65,1173838,5024508,5093111,0
