,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,175.6,175.6,175.6,175.6,0,1662,2627,0
1,2020-05-20 09:07:00,175.6,175.6,175.6,175.6,0,1661,2677,0
2,2020-05-20 09:18:00,174.5,174.5,174.5,174.5,478,9624,11798,0
3,2020-05-20 09:23:00,175.2,175.2,175.2,175.2,2130,11245,12646,0
4,2020-05-20 09:32:00,174.2,174.2,174.2,174.2,2944,10593,14905,0
5,2020-05-20 09:33:00,174.1,174.1,174.1,174.1,1512,10641,15034,0
6,2020-05-20 09:36:00,174.2,174.2,174.2,174.2,1624,10212,15959,0
7,2020-05-20 09:37:00,174.1,174.1,174.1,174.1,3096,10623,15470,0
8,2020-05-20 09:50:00,175.0,175.0,175.0,175.0,6404,14499,21595,0
9,2020-05-20 09:54:00,174.75,174.75,174.75,174.75,4972,15264,21703,0
10,2020-05-20 09:55:00,174.75,174.75,174.75,174.75,2045,14899,22030,0
11,2020-05-20 09:57:00,174.75,174.75,174.75,174.75,4152,15062,21577,0
12,2020-05-20 10:02:00,174.75,174.75,174.75,174.75,7754,15064,21093,0
13,2020-05-20 10:22:00,174.05,174.05,174.05,174.05,9696,12036,22330,0
14,2020-05-20 10:23:00,174.0,174.0,174.0,174.0,7448,10772,22758,0
15,2020-05-20 10:36:00,172.9,172.9,172.9,172.9,11443,18866,48548,0
16,2020-05-20 10:38:00,172.95,172.95,172.95,172.95,11450,10847,23780,0
17,2020-05-20 10:47:00,173.35,173.35,173.35,173.35,8557,16215,23031,0
18,2020-05-20 10:49:00,173.2,173.2,173.2,173.2,8764,16241,23384,0
19,2020-05-20 10:50:00,173.4,173.4,173.4,173.4,11685,16824,23455,0
20,2020-05-20 11:02:00,173.5,173.5,173.5,173.5,12348,12422,23641,0
21,2020-05-20 11:10:00,173.4,173.4,173.4,173.4,9735,12652,25070,0
22,2020-05-20 11:19:00,173.1,173.1,173.1,173.1,10999,12757,25382,0
23,2020-05-20 11:21:00,173.2,173.2,173.2,173.2,13870,12956,25414,0
24,2020-05-20 11:52:00,173.9,173.9,173.9,173.9,14061,15982,24706,0
25,2020-05-20 12:13:00,173.55,173.55,173.55,173.55,11379,16074,24817,0
26,2020-05-20 13:00:00,174.75,174.75,174.75,174.75,19081,16884,21186,0
27,2020-05-20 13:05:00,174.8,174.8,174.8,174.8,21802,16926,21110,0
28,2020-05-20 13:14:00,174.9,174.9,174.9,174.9,14527,17012,22132,0
29,2020-05-20 13:41:00,173.5,173.5,173.5,173.5,20656,14425,25498,0
30,2020-05-20 13:52:00,173.3,173.3,173.3,173.3,28802,13741,25466,0
31,2020-05-20 13:55:00,173.05,173.05,173.05,173.05,22911,13958,25496,0
32,2020-05-20 14:05:00,173.95,173.95,173.95,173.95,18291,17686,23854,0
33,2020-05-20 14:12:00,173.75,173.75,173.75,173.75,26146,16726,22645,0
34,2020-05-20 14:13:00,173.2,173.2,173.2,173.2,31301,16211,22840,0
35,2020-05-20 14:22:00,173.0,173.0,173.0,173.0,30025,13598,23903,0
36,2020-05-20 14:27:00,174.25,174.25,174.25,174.25,27487,17250,23033,0
37,2020-05-20 14:31:00,179.5,179.5,179.5,179.5,54120,27684,19345,0
38,2020-05-20 14:36:00,178.3,178.3,178.3,178.3,67038,27284,23878,0
39,2020-05-20 14:37:00,178.25,178.25,178.25,178.25,40621,27085,23841,0
40,2020-05-20 14:38:00,177.0,177.0,177.0,177.0,28921,24849,26944,0
41,2020-05-20 14:43:00,177.4,177.4,177.4,177.4,59904,28711,26569,0
42,2020-05-20 14:44:00,177.4,177.4,177.4,177.4,71828,28681,26709,0
43,2020-05-20 14:48:00,177.25,177.25,177.25,177.25,43129,28867,27868,0
44,2020-05-20 14:50:00,176.75,176.75,176.75,176.75,60986,52458,55740,0
45,2020-05-20 14:56:00,176.15,176.15,176.15,176.15,63615,18684,22540,0
46,2020-05-20 15:04:00,176.3,176.3,176.3,176.3,49296,19277,19998,0
47,2020-05-20 15:08:00,176.45,176.45,176.45,176.45,47161,19280,20287,0
48,2020-05-20 15:09:00,177.65,177.65,177.65,177.65,62262,20640,19624,0
49,2020-05-20 15:17:00,177.65,177.65,177.65,177.65,68871,17896,23462,0
50,2020-05-20 15:20:00,177.45,177.45,177.45,177.45,54676,17432,23236,0
51,2020-05-20 15:22:00,176.75,176.75,176.75,176.75,49462,16715,21835,0
52,2020-05-20 15:26:00,176.8,176.8,176.8,176.8,67628,16495,19936,0
53,2020-05-20 15:28:00,176.25,176.25,176.25,176.25,73857,15605,19053,0
