,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,185.0,185.0,185.0,185.0,0,8183,8150,0
1,2020-05-20 09:07:00,185.0,185.0,185.0,185.0,0,4847,4175,0
2,2020-05-20 09:15:00,186.0,186.0,186.0,186.0,1,4846,4539,0
3,2020-05-20 09:26:00,187.05,187.05,187.05,187.05,13342,16074,19649,0
4,2020-05-20 09:30:00,187.0,187.0,187.0,187.0,14934,17734,20175,0
5,2020-05-20 09:32:00,187.05,187.05,187.05,187.05,2863,16695,20978,0
6,2020-05-20 09:33:00,187.0,187.0,187.0,187.0,13659,33356,42898,0
7,2020-05-20 09:34:00,187.05,187.05,187.05,187.05,13669,16676,21549,0
8,2020-05-20 09:35:00,187.0,187.0,187.0,187.0,3155,18064,21306,0
9,2020-05-20 09:36:00,187.45,187.45,187.45,187.45,4064,18193,20638,0
10,2020-05-20 09:42:00,187.05,187.05,187.05,187.05,15083,19268,21027,0
11,2020-05-20 09:49:00,187.4,187.4,187.4,187.4,14578,18849,24191,0
12,2020-05-20 09:50:00,187.8,187.8,187.8,187.8,3589,18979,24130,0
13,2020-05-20 09:51:00,187.6,187.6,187.6,187.6,4196,18988,24182,0
14,2020-05-20 09:52:00,188.0,188.0,187.6,187.6,15087,38011,49830,0
15,2020-05-20 09:54:00,187.5,187.5,187.5,187.5,4549,37754,50437,0
16,2020-05-20 09:59:00,187.5,187.5,187.5,187.5,6503,19499,25964,0
17,2020-05-20 10:00:00,187.15,187.15,187.15,187.15,17975,18982,26904,0
18,2020-05-20 10:05:00,187.5,187.5,187.5,187.5,17360,18395,25298,0
19,2020-05-20 10:09:00,187.55,187.55,187.55,187.55,7133,18580,25910,0
20,2020-05-20 10:10:00,187.0,187.0,187.0,187.0,8424,18300,26404,0
21,2020-05-20 10:14:00,182.0,182.0,182.0,182.0,30777,13587,29506,0
22,2020-05-20 10:16:00,184.0,184.0,184.0,184.0,35278,23676,29382,0
23,2020-05-20 10:17:00,183.45,183.45,183.2,183.2,9815,47944,60097,0
24,2020-05-20 10:18:00,183.2,183.2,183.2,183.2,9815,24540,30351,0
25,2020-05-20 10:21:00,182.65,182.65,182.65,182.65,37430,19466,31529,0
