,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,62.15,62.15,62.15,62.15,0,60392,74287,0
1,2020-05-20 09:16:00,62.0,62.0,62.0,62.0,0,81226,99737,0
2,2020-05-20 09:19:00,62.55,62.55,62.55,62.55,28431,218823,236190,0
3,2020-05-20 09:20:00,62.5,62.65,62.5,62.65,1776,382045,411041,0
4,2020-05-20 09:21:00,62.5,62.5,62.45,62.45,31120,256532,279886,0
5,2020-05-20 09:22:00,62.5,62.5,62.5,62.5,31830,127359,142697,0
6,2020-05-20 09:24:00,62.35,62.5,62.35,62.5,13078,252544,196871,0
7,2020-05-20 09:25:00,62.5,62.5,62.5,62.5,13769,127874,99048,0
8,2020-05-20 09:30:00,62.4,62.5,62.4,62.5,36315,557608,421535,0
9,2020-05-20 09:34:00,62.5,62.5,62.5,62.5,43583,145648,108740,0
10,2020-05-20 09:35:00,62.5,62.5,62.5,62.5,24784,492631,325952,0
11,2020-05-20 09:37:00,62.45,62.45,62.45,62.45,37233,144218,119540,0
12,2020-05-20 09:39:00,62.35,62.35,62.35,62.35,57880,147003,120903,0
13,2020-05-20 09:40:00,62.4,62.4,62.4,62.4,52908,149218,113870,0
14,2020-05-20 09:42:00,62.4,62.4,62.4,62.4,34315,151189,114227,0
15,2020-05-20 09:45:00,62.75,62.75,62.75,62.75,63514,306886,222625,0
16,2020-05-20 09:46:00,62.7,62.7,62.7,62.7,64680,156751,111469,0
17,2020-05-20 09:49:00,62.9,62.9,62.9,62.9,37369,321920,221308,0
18,2020-05-20 09:51:00,62.95,62.95,62.95,62.95,41274,163157,117049,0
19,2020-05-20 09:55:00,63.05,63.05,63.05,63.05,76971,174827,111970,0
20,2020-05-20 09:56:00,63.15,63.15,63.15,63.15,75114,173861,115945,0
21,2020-05-20 09:57:00,63.1,63.1,63.1,63.1,39864,179843,118439,0
22,2020-05-20 09:58:00,63.0,63.0,63.0,63.0,42768,169694,143287,0
23,2020-05-20 09:59:00,63.15,63.15,63.1,63.1,82134,358856,232429,0
24,2020-05-20 10:00:00,63.05,63.05,63.05,63.05,86069,176317,117221,0
25,2020-05-20 10:01:00,63.15,63.15,63.15,63.15,48320,176282,117376,0
26,2020-05-20 10:03:00,63.3,63.3,63.25,63.25,85988,722266,459073,0
27,2020-05-20 10:04:00,63.35,63.5,63.35,63.5,51721,362909,232032,0
28,2020-05-20 10:12:00,62.9,62.9,62.9,62.9,65100,172292,135940,0
29,2020-05-20 10:14:00,62.85,62.85,62.85,62.85,100749,179066,140906,0
30,2020-05-20 10:17:00,62.9,62.9,62.9,62.9,89469,183266,141564,0
31,2020-05-20 10:30:00,62.65,62.65,62.65,62.65,62794,177246,149600,0
32,2020-05-20 10:34:00,62.65,62.65,62.65,62.65,110250,353320,294462,0
33,2020-05-20 10:37:00,62.85,62.85,62.85,62.85,113635,179523,147603,0
34,2020-05-20 10:38:00,62.9,62.9,62.8,62.8,63806,359643,293533,0
35,2020-05-20 10:39:00,63.05,63.05,63.05,63.05,66903,197019,139396,0
36,2020-05-20 10:43:00,63.2,63.2,63.2,63.2,131707,198009,142702,0
37,2020-05-20 10:45:00,63.25,63.25,63.25,63.25,135912,199716,141300,0
38,2020-05-20 10:47:00,63.2,63.2,63.2,63.2,71259,199505,142437,0
39,2020-05-20 10:55:00,63.3,63.3,63.3,63.3,76832,203959,136897,0
40,2020-05-20 11:02:00,63.05,63.05,63.05,63.05,147458,201270,141141,0
41,2020-05-20 11:07:00,63.15,63.15,63.15,63.15,142639,198992,139226,0
42,2020-05-20 11:09:00,63.15,63.15,63.15,63.15,72162,199054,146166,0
43,2020-05-20 11:11:00,63.0,63.0,63.0,63.0,85889,198548,156345,0
44,2020-05-20 11:12:00,63.25,63.4,63.25,63.4,148574,418545,295534,0
45,2020-05-20 11:13:00,63.35,63.35,63.35,63.35,149034,212931,143551,0
46,2020-05-20 11:15:00,63.2,63.2,63.2,63.2,100272,211440,148310,0
47,2020-05-20 11:16:00,63.1,63.15,63.1,63.15,151372,602080,441570,0
48,2020-05-20 11:17:00,63.15,63.15,63.15,63.15,151554,200693,146713,0
49,2020-05-20 11:18:00,63.15,63.15,63.15,63.15,101713,200720,146671,0
50,2020-05-20 11:19:00,63.15,63.15,63.15,63.15,104552,200745,146271,0
51,2020-05-20 11:20:00,63.15,63.15,63.15,63.15,156231,203741,146617,0
52,2020-05-20 11:22:00,63.2,63.2,63.2,63.2,167089,199554,149915,0
53,2020-05-20 11:23:00,63.2,63.2,63.2,63.2,115631,200560,150067,0
54,2020-05-20 11:25:00,62.9,62.9,62.9,62.9,114868,192504,157898,0
55,2020-05-20 11:29:00,62.95,62.95,62.95,62.95,171590,194696,155377,0
56,2020-05-20 11:33:00,63.0,63.0,63.0,63.0,172948,199223,155459,0
57,2020-05-20 11:40:00,63.0,63.0,63.0,63.0,117051,200356,157039,0
58,2020-05-20 11:52:00,63.0,63.0,63.0,63.0,119213,200346,157953,0
59,2020-05-20 12:03:00,62.95,62.95,62.95,62.95,177674,203320,156822,0
60,2020-05-20 12:06:00,63.2,63.2,63.2,63.2,176338,205383,152297,0
61,2020-05-20 12:07:00,63.0,63.0,63.0,63.0,117977,204982,151957,0
62,2020-05-20 12:18:00,63.15,63.15,63.15,63.15,122378,208633,150502,0
63,2020-05-20 12:47:00,63.15,63.15,63.15,63.15,196265,203483,151632,0
64,2020-05-20 12:52:00,63.2,63.2,63.2,63.2,195055,204582,151114,0
65,2020-05-20 12:58:00,63.0,63.0,63.0,63.0,122556,203685,154480,0
66,2020-05-20 13:09:00,62.95,62.95,62.95,62.95,129189,202577,155978,0
67,2020-05-20 13:16:00,63.0,63.0,63.0,63.0,209910,205430,153029,0
68,2020-05-20 13:43:00,63.1,63.1,63.1,63.1,212763,208685,151369,0
69,2020-05-20 13:44:00,63.0,63.0,63.0,63.0,132043,208674,151329,0
70,2020-05-20 13:45:00,63.0,63.0,63.0,63.0,129973,209002,151135,0
71,2020-05-20 13:53:00,63.3,63.3,63.3,63.3,250288,215402,140693,0
72,2020-05-20 13:56:00,63.35,63.35,63.35,63.35,253487,214154,134519,0
73,2020-05-20 14:11:00,63.45,63.45,63.45,63.45,140795,233761,136312,0
74,2020-05-20 14:23:00,63.85,63.85,63.85,63.85,156806,246948,128393,0
75,2020-05-20 14:24:00,63.85,63.85,63.85,63.85,273387,248198,129137,0
76,2020-05-20 14:26:00,63.85,63.85,63.85,63.85,260239,248513,130120,0
77,2020-05-20 14:27:00,63.75,63.75,63.75,63.75,144846,246845,135726,0
