,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,1349.55,1349.55,1349.55,1349.55,0,10483,7868,0
1,2020-05-20 09:07:00,1349.55,1349.55,1349.55,1349.55,0,10479,8463,0
2,2020-05-20 09:08:00,1358.0,1358.0,1358.0,1358.0,912,9587,7168,0
3,2020-05-20 09:11:00,1358.0,1358.0,1358.0,1358.0,912,9587,7168,0
4,2020-05-20 09:14:00,1358.0,1358.0,1358.0,1358.0,0,9587,7168,0
5,2020-05-20 09:15:00,1358.0,1358.0,1358.0,1358.0,0,10022,7431,0
6,2020-05-20 09:16:00,1364.6,1364.6,1363.6,1363.95,7968,157812,150474,0
7,2020-05-20 09:17:00,1363.75,1363.75,1363.75,1363.75,9964,57744,54126,0
8,2020-05-20 09:18:00,1362.8,1362.8,1362.8,1362.8,3451,63388,57449,0
9,2020-05-20 09:19:00,1366.25,1366.25,1365.95,1365.95,13951,128078,120831,0
10,2020-05-20 09:20:00,1366.0,1368.8,1366.0,1368.8,5057,132604,123871,0
11,2020-05-20 09:21:00,1373.4,1373.4,1373.4,1373.4,15682,69232,56962,0
12,2020-05-20 09:23:00,1368.15,1368.15,1366.9,1366.9,26417,210047,194345,0
13,2020-05-20 09:24:00,1369.2,1369.2,1368.0,1368.0,19357,223698,195396,0
14,2020-05-20 09:25:00,1367.0,1367.0,1367.0,1367.0,21608,76942,65821,0
15,2020-05-20 09:26:00,1366.0,1366.0,1366.0,1366.0,29474,75881,66812,0
16,2020-05-20 09:27:00,1365.6,1365.6,1365.6,1365.6,21657,158180,136767,0
17,2020-05-20 09:28:00,1366.0,1369.45,1366.0,1369.45,32596,166346,135915,0
18,2020-05-20 09:29:00,1368.7,1368.7,1368.7,1368.7,33030,85047,71175,0
19,2020-05-20 09:30:00,1366.05,1366.05,1366.05,1366.05,23323,84983,73877,0
20,2020-05-20 09:31:00,1367.0,1367.0,1366.95,1366.95,34234,173542,150631,0
21,2020-05-20 09:32:00,1363.95,1363.95,1363.95,1363.95,36806,83264,78119,0
22,2020-05-20 09:33:00,1364.05,1364.05,1364.05,1364.05,27750,86587,79956,0
23,2020-05-20 09:34:00,1364.0,1364.0,1364.0,1364.0,28040,86791,80816,0
24,2020-05-20 09:35:00,1363.85,1363.85,1362.75,1362.75,44027,176764,167410,0
25,2020-05-20 09:36:00,1363.1,1366.8,1363.1,1366.8,30080,273742,254010,0
26,2020-05-20 09:37:00,1370.75,1370.75,1370.75,1370.75,46938,196060,157864,0
27,2020-05-20 09:38:00,1371.4,1371.4,1371.4,1371.4,32557,198199,167088,0
28,2020-05-20 09:39:00,1371.4,1373.0,1371.4,1372.95,50863,401888,334524,0
29,2020-05-20 09:40:00,1371.7,1371.7,1370.2,1370.2,36979,199836,171522,0
30,2020-05-20 09:41:00,1369.8,1370.55,1369.8,1370.55,51593,202315,176412,0
31,2020-05-20 09:42:00,1368.55,1368.55,1368.55,1368.55,53380,102983,90201,0
32,2020-05-20 09:43:00,1369.15,1369.15,1369.15,1369.15,39671,104184,90560,0
33,2020-05-20 09:44:00,1368.95,1368.95,1368.95,1368.95,38013,104016,90297,0
34,2020-05-20 09:45:00,1369.8,1369.8,1369.75,1369.75,54455,212271,180684,0
35,2020-05-20 09:46:00,1368.5,1368.5,1368.5,1368.5,55075,105712,90982,0
36,2020-05-20 09:47:00,1365.9,1365.9,1365.9,1365.9,44991,101258,95158,0
37,2020-05-20 09:48:00,1364.25,1364.25,1364.25,1364.25,46804,96908,100624,0
38,2020-05-20 09:49:00,1364.25,1364.25,1364.25,1364.25,57054,97397,100341,0
39,2020-05-20 09:50:00,1367.25,1367.25,1367.25,1367.25,58772,101509,98854,0
40,2020-05-20 09:52:00,1369.8,1369.8,1368.0,1368.0,50077,203971,190802,0
41,2020-05-20 09:53:00,1368.2,1368.2,1368.2,1368.2,59900,200620,192446,0
42,2020-05-20 09:55:00,1367.0,1367.05,1367.0,1367.05,51943,207459,198063,0
43,2020-05-20 09:56:00,1367.55,1367.55,1367.55,1367.55,52036,104523,99521,0
44,2020-05-20 09:57:00,1367.5,1367.5,1367.5,1367.5,60421,104704,99965,0
45,2020-05-20 09:58:00,1367.6,1367.6,1367.6,1367.6,60687,105744,99215,0
46,2020-05-20 09:59:00,1368.3,1368.6,1368.3,1368.6,52706,213855,195361,0
47,2020-05-20 10:00:00,1368.0,1368.0,1368.0,1368.0,53351,106153,98617,0
48,2020-05-20 10:01:00,1368.7,1368.7,1368.7,1368.7,62382,107455,97316,0
49,2020-05-20 10:02:00,1369.55,1369.55,1369.55,1369.55,62912,107863,96553,0
50,2020-05-20 10:03:00,1370.85,1370.85,1370.85,1370.85,55982,108844,97603,0
51,2020-05-20 10:04:00,1370.0,1370.0,1370.0,1370.0,57749,106594,97043,0
52,2020-05-20 10:06:00,1368.95,1369.0,1368.95,1369.0,65337,209429,199276,0
53,2020-05-20 10:09:00,1367.45,1367.45,1367.45,1367.45,67376,103825,101093,0
54,2020-05-20 10:10:00,1371.15,1371.15,1371.15,1371.15,61925,108124,96944,0
55,2020-05-20 10:12:00,1371.8,1371.8,1371.8,1371.8,63481,109512,96950,0
56,2020-05-20 10:13:00,1374.0,1374.0,1374.0,1374.0,72559,113748,93443,0
57,2020-05-20 10:14:00,1376.4,1376.4,1376.4,1376.4,84118,118422,89175,0
58,2020-05-20 10:15:00,1377.6,1377.8,1377.6,1377.8,67534,240828,176471,0
59,2020-05-20 10:16:00,1378.2,1380.4,1378.2,1380.4,94869,365845,265047,0
60,2020-05-20 10:17:00,1380.5,1380.5,1380.5,1380.5,99203,126771,89630,0
61,2020-05-20 10:18:00,1377.65,1377.65,1377.65,1377.65,76542,120189,96096,0
62,2020-05-20 10:19:00,1377.3,1377.3,1377.3,1377.3,76683,120364,101581,0
63,2020-05-20 10:20:00,1377.85,1377.85,1377.55,1377.55,101901,243428,204616,0
64,2020-05-20 10:21:00,1377.5,1378.5,1377.5,1378.5,78134,250419,207591,0
65,2020-05-20 10:22:00,1379.8,1379.8,1379.8,1379.8,79361,126790,101217,0
66,2020-05-20 10:23:00,1379.8,1379.8,1379.8,1379.8,104554,127254,99901,0
67,2020-05-20 10:24:00,1382.65,1383.0,1382.65,1383.0,85683,264064,192222,0
68,2020-05-20 10:25:00,1383.55,1383.55,1383.5,1383.5,114057,262686,190851,0
69,2020-05-20 10:26:00,1382.55,1382.55,1381.05,1382.0,88380,394882,292364,0
70,2020-05-20 10:27:00,1380.8,1380.8,1380.8,1380.8,91848,132721,101730,0
71,2020-05-20 10:29:00,1380.45,1380.45,1380.45,1380.45,122161,134634,103743,0
72,2020-05-20 10:31:00,1378.0,1378.0,1378.0,1378.0,122942,129788,108216,0
73,2020-05-20 10:32:00,1378.75,1378.75,1378.75,1378.75,94494,132432,109051,0
74,2020-05-20 10:33:00,1379.25,1381.95,1379.25,1381.95,125649,269708,210998,0
75,2020-05-20 10:34:00,1381.95,1381.95,1381.95,1381.95,126329,136370,103603,0
76,2020-05-20 10:35:00,1382.45,1382.45,1380.0,1380.0,100176,270962,206663,0
77,2020-05-20 10:36:00,1379.95,1386.3,1379.95,1386.3,136404,409011,301304,0
78,2020-05-20 10:37:00,1385.6,1385.6,1384.85,1384.85,104246,278084,190373,0
79,2020-05-20 10:38:00,1385.45,1385.45,1385.45,1385.45,109133,139231,97001,0
80,2020-05-20 10:39:00,1383.85,1383.85,1383.85,1383.85,145342,138703,102358,0
81,2020-05-20 10:40:00,1386.85,1386.85,1386.85,1386.85,146807,142473,100739,0
82,2020-05-20 10:41:00,1390.0,1390.0,1390.0,1390.0,128918,151567,98163,0
83,2020-05-20 10:42:00,1389.9,1390.8,1389.9,1390.45,161330,622451,395492,0
84,2020-05-20 10:43:00,1390.8,1390.8,1389.75,1390.0,147610,633072,415099,0
85,2020-05-20 10:44:00,1389.55,1389.8,1389.55,1389.6,165903,480835,330951,0
86,2020-05-20 10:45:00,1389.0,1389.0,1387.6,1387.6,164443,308486,229611,0
87,2020-05-20 10:46:00,1388.0,1388.9,1388.0,1388.9,169858,309120,232326,0
88,2020-05-20 10:47:00,1391.65,1391.65,1391.65,1391.65,176587,158885,109703,0
89,2020-05-20 10:48:00,1389.65,1389.65,1389.65,1389.65,179948,158667,117103,0
90,2020-05-20 10:49:00,1389.45,1389.75,1389.45,1389.75,175563,313370,241180,0
91,2020-05-20 10:50:00,1389.05,1389.05,1389.05,1389.05,177833,159454,122552,0
92,2020-05-20 10:51:00,1389.9,1389.9,1389.9,1389.9,185979,161458,122730,0
93,2020-05-20 10:52:00,1389.0,1389.0,1387.55,1388.0,188058,783608,636396,0
94,2020-05-20 10:53:00,1388.0,1388.0,1388.0,1388.0,188209,157968,127899,0
95,2020-05-20 10:54:00,1384.0,1387.0,1384.0,1387.0,208752,294234,264788,0
