,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,213.4,213.4,213.4,213.4,0,6730,16203,0
1,2020-05-20 09:07:00,213.4,213.4,213.4,213.4,0,6840,17479,0
2,2020-05-20 09:08:00,213.4,213.4,213.4,213.4,223,6617,17456,0
3,2020-05-20 09:11:00,213.4,213.4,213.4,213.4,223,6617,17456,0
4,2020-05-20 09:14:00,213.4,213.4,213.4,213.4,0,6617,17456,0
5,2020-05-20 09:15:00,213.95,213.95,213.95,213.95,0,6617,17456,0
6,2020-05-20 09:19:00,214.3,214.3,214.0,214.0,7851,49349,60284,0
7,2020-05-20 09:21:00,216.0,216.0,216.0,216.0,12806,33914,33992,0
8,2020-05-20 09:22:00,215.5,215.5,215.5,215.5,7213,43681,35477,0
9,2020-05-20 09:25:00,215.8,215.8,215.8,215.8,4551,45201,36241,0
10,2020-05-20 09:28:00,215.2,215.2,214.5,214.5,19717,73150,82524,0
11,2020-05-20 09:30:00,214.0,214.0,214.0,214.0,21774,35536,45982,0
12,2020-05-20 09:31:00,213.7,213.7,213.7,213.7,5925,69905,90794,0
13,2020-05-20 09:32:00,213.6,213.8,213.6,213.8,22861,72028,99565,0
14,2020-05-20 09:35:00,214.3,214.3,214.3,214.3,26448,36827,46158,0
15,2020-05-20 09:36:00,214.3,214.3,214.3,214.3,9952,36417,46189,0
16,2020-05-20 09:39:00,215.0,215.0,215.0,215.0,8504,38699,45481,0
17,2020-05-20 09:40:00,215.15,215.15,215.15,215.15,25451,39457,45349,0
18,2020-05-20 09:41:00,214.9,214.9,214.9,214.9,27605,39397,44574,0
19,2020-05-20 09:42:00,215.45,215.5,215.45,215.5,11092,79881,86262,0
20,2020-05-20 09:43:00,215.8,215.8,215.8,215.8,12553,40112,41993,0
21,2020-05-20 09:45:00,216.45,216.45,216.45,216.45,33895,42514,37613,0
22,2020-05-20 09:46:00,215.3,215.3,215.3,215.3,36335,39615,40361,0
23,2020-05-20 09:47:00,216.2,216.2,216.2,216.2,16151,45325,39532,0
24,2020-05-20 09:49:00,216.9,216.9,216.9,216.9,15643,52001,48439,0
25,2020-05-20 09:51:00,217.0,217.2,217.0,217.2,46720,104240,77054,0
26,2020-05-20 09:53:00,217.1,217.1,217.0,217.0,17415,153360,120746,0
27,2020-05-20 09:59:00,216.95,216.95,216.95,216.95,24365,46694,41210,0
28,2020-05-20 10:00:00,216.9,216.9,216.9,216.9,57439,52223,42387,0
29,2020-05-20 10:01:00,217.1,217.1,217.1,217.1,51714,52070,44076,0
30,2020-05-20 10:04:00,217.0,217.0,217.0,217.0,22116,50450,43712,0
31,2020-05-20 10:05:00,217.65,217.65,217.65,217.65,27893,52839,44134,0
32,2020-05-20 10:17:00,216.95,216.95,216.95,216.95,67532,48583,46710,0
33,2020-05-20 10:20:00,215.9,215.9,215.9,215.9,63871,46449,48337,0
34,2020-05-20 10:22:00,215.6,215.6,215.6,215.6,26042,48194,47516,0
35,2020-05-20 10:25:00,215.6,215.6,215.6,215.6,30389,49448,48490,0
36,2020-05-20 10:28:00,215.6,215.6,215.6,215.6,68636,48871,48220,0
37,2020-05-20 10:29:00,215.6,215.6,215.6,215.6,64289,48843,49002,0
38,2020-05-20 10:30:00,215.5,215.5,215.5,215.5,27866,46856,51978,0
39,2020-05-20 10:31:00,216.25,216.25,215.6,215.6,76213,96113,95302,0
40,2020-05-20 10:32:00,215.7,216.0,215.7,216.0,28739,93296,96315,0
41,2020-05-20 10:38:00,216.6,216.6,216.6,216.6,29979,50110,47160,0
42,2020-05-20 10:43:00,216.85,216.85,216.85,216.85,78385,51380,47150,0
43,2020-05-20 10:44:00,216.4,216.4,216.4,216.4,78068,51083,48100,0
44,2020-05-20 10:52:00,216.55,216.55,216.55,216.55,31864,49817,48086,0
45,2020-05-20 10:53:00,216.55,216.55,216.55,216.55,32183,48814,48209,0
46,2020-05-20 10:55:00,216.55,216.55,215.7,215.7,79717,94094,109067,0
47,2020-05-20 10:56:00,216.2,216.2,216.2,216.2,81739,53379,47618,0
48,2020-05-20 10:59:00,216.4,216.4,216.4,216.4,41338,48607,50299,0
49,2020-05-20 11:07:00,216.0,216.0,216.0,216.0,41842,47570,53233,0
50,2020-05-20 11:08:00,216.3,216.3,216.3,216.3,82248,47966,52781,0
51,2020-05-20 11:09:00,215.85,215.85,215.85,215.85,41908,96034,105937,0
52,2020-05-20 11:10:00,216.3,216.3,216.3,216.3,42088,48161,53132,0
53,2020-05-20 11:11:00,216.3,216.3,216.3,216.3,82428,48227,53170,0
54,2020-05-20 11:13:00,216.25,216.25,216.25,216.25,82363,48208,52627,0
55,2020-05-20 11:16:00,215.5,215.5,215.5,215.5,42662,95380,110066,0
56,2020-05-20 11:17:00,215.5,215.5,215.5,215.5,42932,48146,54802,0
57,2020-05-20 11:19:00,215.5,215.5,215.5,215.5,83485,47831,54342,0
58,2020-05-20 11:25:00,216.15,216.15,216.15,216.15,83498,48409,53938,0
59,2020-05-20 11:29:00,216.6,216.6,216.6,216.6,45315,49428,52177,0
60,2020-05-20 11:31:00,216.3,216.3,216.3,216.3,45449,49358,52969,0
61,2020-05-20 11:36:00,215.75,215.75,215.75,215.75,83989,50236,53946,0
62,2020-05-20 11:38:00,216.6,216.6,216.6,216.6,84115,54188,52647,0
63,2020-05-20 11:43:00,216.45,216.45,216.45,216.45,46440,56696,54492,0
64,2020-05-20 11:50:00,216.3,216.3,216.3,216.3,46625,56529,54167,0
65,2020-05-20 11:55:00,216.5,216.5,216.5,216.5,84691,112855,107826,0
66,2020-05-20 12:06:00,216.3,216.3,216.3,216.3,85243,57374,55690,0
67,2020-05-20 12:08:00,216.2,216.2,216.2,216.2,47389,57189,55530,0
68,2020-05-20 12:10:00,216.95,217.0,216.95,217.0,86347,116249,108255,0
69,2020-05-20 12:11:00,216.75,216.75,216.75,216.75,86546,57407,54313,0
70,2020-05-20 12:12:00,216.75,217.15,216.75,217.15,49206,174634,157996,0
71,2020-05-20 12:13:00,217.4,217.4,217.4,217.4,87062,175290,155552,0
72,2020-05-20 12:14:00,217.65,217.65,217.65,217.65,87999,59040,50990,0
73,2020-05-20 12:16:00,217.4,217.4,217.4,217.4,51035,58818,51404,0
74,2020-05-20 12:17:00,217.45,217.45,217.45,217.45,87259,117542,102216,0
