,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,218.75,218.75,218.75,218.75,0,107453,237991,0
1,2020-05-20 09:07:00,218.75,218.75,218.75,218.75,0,55137,121488,0
2,2020-05-20 09:08:00,213.1,213.1,213.1,213.1,27251,29693,95049,0
3,2020-05-20 09:11:00,213.1,213.1,213.1,213.1,27251,29693,95049,0
4,2020-05-20 09:14:00,213.1,213.1,213.1,213.1,0,29693,95049,0
5,2020-05-20 09:15:00,213.5,213.5,213.5,213.5,0,29693,95049,0
6,2020-05-20 09:16:00,212.05,212.85,212.05,212.85,352754,498732,465960,0
7,2020-05-20 09:17:00,211.8,211.8,211.8,211.8,468120,305580,282188,0
8,2020-05-20 09:18:00,212.5,212.5,212.5,212.5,283885,388206,302482,0
9,2020-05-20 09:19:00,212.85,212.85,212.85,212.85,277298,427438,317594,0
10,2020-05-20 09:26:00,214.75,214.75,214.75,214.75,1061204,543116,393998,0
11,2020-05-20 09:27:00,216.2,216.35,216.2,216.35,438541,1129498,687800,0
12,2020-05-20 09:28:00,216.6,216.7,216.6,216.65,1255176,2905973,1997887,0
13,2020-05-20 09:29:00,216.45,216.45,214.9,214.9,554869,2737299,2218475,0
14,2020-05-20 09:30:00,214.45,214.45,214.45,214.45,621795,556415,538422,0
15,2020-05-20 09:31:00,214.75,214.75,214.75,214.75,1361383,611706,543123,0
16,2020-05-20 09:34:00,213.9,213.9,213.9,213.9,734747,1330536,1257823,0
17,2020-05-20 09:35:00,213.8,213.8,213.7,213.7,1403777,1320745,1283611,0
18,2020-05-20 09:36:00,212.35,212.35,212.35,212.35,1513860,622687,704294,0
19,2020-05-20 09:37:00,212.6,212.65,212.55,212.65,810876,1987408,2081647,0
20,2020-05-20 09:38:00,212.6,213.25,212.6,213.25,1566582,1401505,1385504,0
21,2020-05-20 09:39:00,213.65,213.65,213.65,213.65,1578577,742346,656483,0
22,2020-05-20 09:40:00,213.9,213.9,213.85,213.85,929232,1518748,1337873,0
23,2020-05-20 09:42:00,213.5,213.5,213.5,213.5,971683,743065,705547,0
24,2020-05-20 09:43:00,212.9,212.9,212.9,212.9,1672028,712524,746099,0
25,2020-05-20 09:44:00,212.85,212.85,212.65,212.65,998819,2121610,2251465,0
26,2020-05-20 09:45:00,212.6,212.6,212.6,212.6,1007311,706651,765040,0
27,2020-05-20 09:46:00,213.1,213.1,213.1,213.1,1720125,720736,745809,0
28,2020-05-20 09:47:00,213.15,213.15,213.15,213.15,1736490,730846,751255,0
29,2020-05-20 09:48:00,213.7,213.7,213.7,213.7,1057522,764848,724752,0
30,2020-05-20 09:49:00,213.6,213.6,213.5,213.5,1775638,1548837,1428248,0
31,2020-05-20 09:50:00,213.5,213.5,213.2,213.2,1089192,2302326,2216591,0
32,2020-05-20 09:51:00,213.25,213.25,212.7,212.7,1807493,2241518,2271993,0
33,2020-05-20 09:52:00,212.8,212.8,212.8,212.8,1137748,1461443,1543339,0
34,2020-05-20 09:53:00,212.65,212.8,212.65,212.8,1847154,1477405,1542957,0
35,2020-05-20 09:54:00,212.3,212.4,212.3,212.4,1209706,1402157,1598752,0
36,2020-05-20 09:55:00,212.45,212.45,212.45,212.45,1214797,707599,801675,0
37,2020-05-20 09:56:00,211.9,211.9,211.5,211.5,1955573,1300669,1731224,0
38,2020-05-20 09:57:00,211.2,211.2,211.2,211.2,1986135,633706,897340,0
39,2020-05-20 09:58:00,210.85,211.4,210.85,211.4,1421515,2053366,1729465,0
40,2020-05-20 09:59:00,211.7,211.75,211.7,211.75,2100868,4309503,3465359,0
41,2020-05-20 10:00:00,211.75,211.75,211.15,211.15,1468307,2158207,1760989,0
42,2020-05-20 10:01:00,211.1,211.1,210.85,210.9,2159614,5268857,4614979,0
43,2020-05-20 10:02:00,210.9,210.9,210.9,210.9,2161606,1054442,930640,0
44,2020-05-20 10:03:00,211.15,211.15,211.15,211.15,1518639,1075502,921030,0
45,2020-05-20 10:04:00,211.6,211.6,211.6,211.6,1564776,1106110,911377,0
46,2020-05-20 10:06:00,211.35,211.35,211.35,211.35,2239604,1087476,932266,0
47,2020-05-20 10:07:00,211.0,211.0,211.0,211.0,2244262,1062098,934936,0
48,2020-05-20 10:08:00,210.25,210.25,210.25,210.25,1644272,1036188,971565,0
49,2020-05-20 10:09:00,210.05,210.05,210.05,210.05,1704105,617645,988762,0
50,2020-05-20 10:10:00,209.25,209.25,209.25,209.25,2429032,591978,1023546,0
51,2020-05-20 10:14:00,209.95,209.95,209.95,209.95,2658276,668002,986560,0
52,2020-05-20 10:15:00,210.2,210.2,210.2,210.2,2020068,697905,956308,0
53,2020-05-20 10:16:00,210.1,210.1,210.1,210.1,1793447,699314,958431,0
54,2020-05-20 10:18:00,209.0,209.0,209.0,209.0,2553904,628155,1017441,0
55,2020-05-20 10:19:00,209.55,209.55,209.55,209.55,2805692,679668,1001099,0
56,2020-05-20 10:20:00,209.3,209.3,208.7,208.7,1850614,2003999,3127141,0
57,2020-05-20 10:21:00,208.75,208.95,208.75,208.95,2815132,1985002,3161468,0
58,2020-05-20 10:22:00,208.7,208.7,208.0,208.2,2015175,1874036,3187926,0
59,2020-05-20 10:23:00,208.1,208.1,208.1,208.1,2019772,613568,1053565,0
60,2020-05-20 10:24:00,208.25,208.25,208.25,208.25,2904198,645143,1058714,0
61,2020-05-20 10:25:00,208.2,208.2,207.8,207.8,2110543,1275191,2150282,0
62,2020-05-20 10:26:00,207.55,207.55,207.55,207.55,2947335,1259697,2181464,0
63,2020-05-20 10:27:00,207.65,207.8,207.5,207.8,2176314,2529367,4364169,0
64,2020-05-20 10:28:00,207.8,207.8,207.7,207.7,2962926,1918231,3208859,0
65,2020-05-20 10:29:00,207.65,207.65,207.5,207.5,2219413,1961338,3229806,0
66,2020-05-20 10:30:00,207.4,207.4,207.3,207.3,2968654,1292120,2170046,0
67,2020-05-20 10:31:00,206.4,206.75,206.4,206.75,2410088,1832981,3279980,0
68,2020-05-20 10:32:00,206.5,206.5,206.5,206.5,2427074,633646,1099628,0
69,2020-05-20 10:33:00,206.9,207.75,206.9,207.75,3079261,1335531,2098496,0
70,2020-05-20 10:35:00,207.65,208.0,207.55,208.0,2493832,2744982,4144255,0
71,2020-05-20 10:36:00,208.3,208.3,208.1,208.1,3136957,2170689,2978609,0
72,2020-05-20 10:37:00,207.8,207.8,207.7,207.7,2552675,1399970,2030534,0
73,2020-05-20 10:38:00,207.2,207.2,206.75,206.75,3196601,1340420,2141444,0
74,2020-05-20 10:39:00,206.7,206.85,206.7,206.85,2580986,1334720,2144449,0
75,2020-05-20 10:40:00,206.85,206.95,206.85,206.95,3226133,1365177,2168335,0
76,2020-05-20 10:41:00,207.3,207.3,207.3,207.3,3246750,704435,1060229,0
77,2020-05-20 10:42:00,207.15,207.2,207.15,207.2,2619273,1443611,2161774,0
78,2020-05-20 10:43:00,207.25,207.25,207.05,207.05,3257952,1440340,2193499,0
79,2020-05-20 10:44:00,206.75,206.75,206.75,206.75,3288041,699101,1119080,0
80,2020-05-20 10:45:00,204.9,205.1,204.85,204.85,2965548,2214859,4693007,0
