,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
0,2020-05-20 09:06:00,513.85,513.85,513.85,513.85,0,108149,4006,0
1,2020-05-20 09:08:00,511.6,511.6,511.6,511.6,0,108292,3720,0
2,2020-05-20 09:11:00,511.6,511.6,511.6,511.6,607,108292,3720,0
3,2020-05-20 09:14:00,511.6,511.6,511.6,511.6,607,108292,3720,0
4,2020-05-20 09:20:00,511.5,511.5,511.25,511.25,732,234595,26197,0
5,2020-05-20 09:21:00,511.45,511.45,511.45,511.45,835,117552,13657,0
6,2020-05-20 09:25:00,508.3,508.3,508.3,508.3,1760,121662,16800,0
7,2020-05-20 09:28:00,505.8,505.8,505.8,505.8,2472,121288,17239,0
8,2020-05-20 09:30:00,507.7,507.7,507.7,507.7,2053,123664,17213,0
9,2020-05-20 09:31:00,507.4,507.4,507.4,507.4,5240,123568,19858,0
10,2020-05-20 09:32:00,507.1,507.1,507.0,507.0,5409,257183,36967,0
11,2020-05-20 09:39:00,507.35,507.35,507.35,507.35,7194,132973,20352,0
12,2020-05-20 09:42:00,508.95,508.95,508.95,508.95,7275,133737,20799,0
13,2020-05-20 09:44:00,508.05,508.05,508.05,508.05,5606,133714,20817,0
14,2020-05-20 09:55:00,508.85,508.85,508.85,508.85,5826,134364,21814,0
15,2020-05-20 09:56:00,508.9,508.9,508.9,508.9,7687,134392,21822,0
16,2020-05-20 10:05:00,509.75,509.75,509.75,509.75,8057,139988,20771,0
17,2020-05-20 10:09:00,510.8,510.8,510.8,510.8,7478,140186,20021,0
18,2020-05-20 10:27:00,510.0,510.0,510.0,510.0,7825,143556,24342,0
19,2020-05-20 10:55:00,508.95,508.95,508.95,508.95,8940,164770,39320,0
20,2020-05-20 11:03:00,506.5,506.5,506.5,506.5,9378,168902,39776,0
21,2020-05-20 11:07:00,507.5,507.8,507.5,507.8,8129,332479,75144,0
22,2020-05-20 11:10:00,507.95,507.95,507.95,507.95,8151,166349,37556,0
23,2020-05-20 11:11:00,507.9,507.9,507.9,507.9,9401,166381,37622,0
24,2020-05-20 11:12:00,508.0,508.0,508.0,508.0,9533,166944,36971,0
25,2020-05-20 11:13:00,508.8,508.8,508.8,508.8,8306,166910,36964,0
26,2020-05-20 11:16:00,507.55,507.55,507.55,507.55,8545,166397,37352,0
27,2020-05-20 11:33:00,508.4,508.95,508.4,508.95,10001,356038,84550,0
28,2020-05-20 11:35:00,509.0,509.0,509.0,509.0,10280,178342,42017,0
29,2020-05-20 11:38:00,507.75,507.75,507.75,507.75,8954,178272,42177,0
30,2020-05-20 11:44:00,509.3,509.3,509.3,509.3,9557,178539,42136,0
31,2020-05-20 12:00:00,507.05,507.05,507.05,507.05,11326,178182,43113,0
32,2020-05-20 12:07:00,507.1,507.1,507.1,507.1,10882,183240,42998,0
33,2020-05-20 12:09:00,506.25,506.25,506.25,506.25,9148,183376,42956,0
34,2020-05-20 12:12:00,507.05,507.05,507.05,507.05,9607,183430,42990,0
35,2020-05-20 12:17:00,508.45,508.45,508.45,508.45,11611,183468,42636,0
36,2020-05-20 12:27:00,507.8,507.8,507.8,507.8,11263,183505,42764,0
37,2020-05-20 12:36:00,507.85,507.85,507.85,507.85,9321,183480,42701,0
38,2020-05-20 12:37:00,506.55,506.55,506.55,506.55,9783,183423,42783,0
39,2020-05-20 12:38:00,506.55,506.55,506.55,506.55,11725,183407,42783,0
40,2020-05-20 12:41:00,506.55,506.55,506.55,506.55,12130,176721,37776,0
41,2020-05-20 12:46:00,507.5,507.5,507.5,507.5,10901,179518,35389,0
42,2020-05-20 13:15:00,507.85,507.85,507.85,507.85,14611,190416,40094,0
43,2020-05-20 13:18:00,507.85,507.85,507.85,507.85,15872,190448,40112,0
44,2020-05-20 13:40:00,507.0,507.0,507.0,507.0,12788,192440,37576,0
